,0
3623,-165.0
3624,-505.0
3625,-150.0
3626,-445.0
3627,-10.0
3628,-210.0
3629,-120.0
3630,-125.0
3631,-330.0
3632,-85.0
3633,-10.0
3634,-245.0
3635,-295.0
3636,-185.0
3637,-345.0
3638,-85.0
3639,-445.0
3640,-340.0
3641,-215.0
3642,-295.0
3643,-80.0
3644,-10.0
3645,-115.0
3646,-155.0
3647,-100.0
3648,-95.0
3649,-210.0
3650,-125.0
3651,-210.0
3652,-125.0
3653,-155.0
3654,-130.0
3655,-105.0
3656,-285.0
3657,-195.0
3658,-165.0
3659,-10.0
3660,-310.0
3661,-415.0
3662,-140.0
3663,-70.0
3664,-120.0
3665,-235.0
3666,-200.0
3667,-130.0
3668,-190.0
3669,-130.0
3670,-160.0
3671,-165.0
3672,-80.0
3673,-75.0
3674,-205.0
3675,-280.0
3676,-185.0
3677,-20.0
3678,-80.0
3679,-250.0
3680,-135.0
3681,-290.0
3682,-20.0
3683,-175.0
3684,-380.0
3685,-130.0
3686,-205.0
3687,-215.0
3688,-105.0
3689,-85.0
3690,-120.0
3691,-70.0
3692,-75.0
3693,-105.0
3694,-170.0
3695,-125.0
3696,-285.0
3697,-240.0
3698,-195.0
3699,-290.0
3700,-80.0
3701,-260.0
3702,-245.0
3703,-155.0
3704,-160.0
3705,-55.0
3706,-225.0
3707,-280.0
3708,-255.0
3709,-205.0
3710,-85.0
3711,-20.0
3712,-110.0
3713,-225.0
3714,-145.0
3715,-85.0
3716,-15.0
3717,-340.0
3718,-80.0
3719,-155.0
3720,-40.0
3721,-305.0
3722,-150.0
3723,-230.0
3724,-240.0
3725,-325.0
3726,-365.0
3727,-45.0
3728,-130.0
3729,-115.0
3730,-245.0
3731,-10.0
3732,-195.0
3733,-160.0
3734,-10.0
3735,-230.0
3736,-170.0
3737,-400.0
3738,-120.0
3739,-230.0
3740,-360.0
3741,-55.0
3742,-125.0
3743,-110.0
3744,-165.0
3745,-255.0
3746,-10.0
3747,-275.0
3748,-155.0
3749,-145.0
3750,-85.0
3751,-130.0
3752,-120.0
3753,-220.0
3754,0.0
3755,-25.0
3756,-230.0
3757,-105.0
3758,-415.0
3759,-360.0
3760,-275.0
3761,-245.0
3762,-230.0
3763,-415.0
3764,-110.0
3765,-140.0
3766,-130.0
3767,-220.0
3768,-210.0
3769,-95.0
3770,-270.0
3771,-80.0
3772,-85.0
3773,-70.0
3774,-300.0
3775,-215.0
3776,-240.0
3777,-115.0
3778,-240.0
3779,-45.0
3780,-140.0
3781,-235.0
3782,-240.0
3783,-60.0
3784,-175.0
3785,-260.0
3786,-215.0
3787,-155.0
3788,-100.0
3789,-75.0
3790,-370.0
3791,-155.0
3792,-260.0
3793,-280.0
3794,-55.0
3795,-305.0
3796,-190.0
3797,-170.0
3798,-80.0
3799,-365.0
3800,-160.0
3801,-150.0
3802,-225.0
3803,-85.0
3804,-130.0
3805,-135.0
3806,-125.0
3807,-125.0
3808,-375.0
3809,-270.0
3810,-130.0
3811,-365.0
3812,-45.0
3813,-100.0
3814,-230.0
3815,-155.0
3816,-185.0
3817,-265.0
3818,-265.0
3819,-10.0
3820,-160.0
3821,-15.0
3822,-135.0
3823,-20.0
3824,-185.0
3825,0.0
3826,-10.0
3827,-260.0
3828,-160.0
3829,-305.0
3830,-245.0
3831,-50.0
3832,-425.0
3833,-160.0
3834,-10.0
3835,-265.0
3836,-410.0
3837,-260.0
3838,-215.0
3839,-60.0
3840,-160.0
3841,-305.0
3842,-220.0
3843,-100.0
3844,-115.0
3845,-125.0
3846,-70.0
3847,-90.0
3848,-20.0
3849,-85.0
3850,-130.0
3851,-180.0
3852,-205.0
3853,-175.0
3854,-100.0
3855,-90.0
3856,-345.0
3857,-275.0
3858,-15.0
3859,-255.0
3860,0.0
3861,-145.0
3862,-130.0
3863,-350.0
3864,-305.0
3865,-80.0
3866,-295.0
3867,-410.0
3868,-170.0
3869,-255.0
3870,-145.0
3871,-100.0
3872,-130.0
3873,-45.0
3874,-235.0
3875,-80.0
3876,-265.0
3877,-215.0
3878,-40.0
3879,-190.0
3880,-145.0
3881,-5.0
3882,-235.0
3883,-160.0
3884,-45.0
3885,-445.0
3886,-10.0
3887,-95.0
3888,-360.0
3889,-460.0
3890,-220.0
3891,-35.0
3892,-15.0
3893,-190.0
3894,-240.0
3895,-135.0
3896,-80.0
3897,-245.0
3898,-235.0
3899,-180.0
3900,-225.0
3901,-335.0
3902,-215.0
3903,-100.0
3904,-110.0
3905,-90.0
3906,-130.0
3907,-355.0
3908,-75.0
3909,-170.0
3910,-185.0
3911,-115.0
3912,-65.0
3913,-335.0
3914,-95.0
3915,-180.0
3916,-20.0
3917,-80.0
3918,-85.0
3919,-265.0
3920,-95.0
3921,-140.0
3922,-275.0
3923,-225.0
3924,-70.0
3925,-195.0
3926,-230.0
3927,-480.0
3928,-210.0
3929,-365.0
3930,-375.0
3931,-140.0
3932,-195.0
3933,-230.0
3934,-15.0
3935,-145.0
3936,-15.0
3937,-215.0
3938,-370.0
3939,-165.0
3940,-330.0
3941,-25.0
3942,-275.0
3943,-150.0
3944,-360.0
3945,-245.0
3946,-390.0
3947,-65.0
3948,-125.0
3949,-350.0
3950,-80.0
3951,-15.0
3952,-235.0
3953,-5.0
3954,-195.0
3955,-160.0
3956,-50.0
3957,-10.0
3958,-175.0
3959,-15.0
3960,-170.0
3961,-150.0
3962,-250.0
3963,-250.0
3964,-55.0
3965,-290.0
3966,-175.0
3967,-280.0
3968,-190.0
3969,-285.0
3970,-155.0
3971,-430.0
3972,-15.0
3973,-95.0
3974,-160.0
3975,-55.0
3976,-215.0
3977,-155.0
3978,-340.0
3979,-155.0
3980,-265.0
3981,-15.0
3982,-30.0
3983,-235.0
3984,-445.0
3985,-115.0
3986,-210.0
3987,-300.0
3988,-80.0
3989,-90.0
3990,-115.0
3991,-405.0
3992,-190.0
3993,-80.0
3994,-200.0
3995,-80.0
3996,-380.0
3997,-250.0
3998,-225.0
3999,-280.0
4000,-270.0
4001,-130.0
4002,-90.0
4003,-265.0
4004,-315.0
4005,-115.0
4006,-85.0
4007,-250.0
4008,-245.0
4009,-230.0
4010,-170.0
4011,-130.0
4012,-155.0
4013,-85.0
4014,-120.0
4015,-80.0
4016,-440.0
4017,-285.0
4018,-165.0
4019,-190.0
4020,-80.0
4021,-200.0
4022,-220.0
4023,-230.0
4024,-115.0
4025,-240.0
4026,-320.0
4027,-60.0
4028,-95.0
4029,-15.0
4030,-350.0
4031,-345.0
4032,-125.0
4033,-270.0
4034,-125.0
4035,-200.0
4036,-355.0
4037,-260.0
4038,-70.0
4039,-80.0
4040,-85.0
4041,-120.0
4042,-80.0
4043,-230.0
4044,-190.0
4045,-190.0
4046,-100.0
4047,-415.0
4048,-85.0
4049,-285.0
4050,-160.0
4051,-260.0
4052,-325.0
4053,-55.0
4054,-50.0
4055,-240.0
4056,-10.0
4057,-280.0
4058,0.0
4059,-65.0
4060,-305.0
4061,-80.0
4062,-185.0
4063,-85.0
4064,-390.0
4065,-175.0
4066,-100.0
4067,-525.0
4068,-125.0
4069,-345.0
4070,-260.0
4071,-210.0
4072,-295.0
4073,-260.0
4074,-55.0
4075,-155.0
4076,-90.0
4077,-80.0
4078,-135.0
4079,-215.0
4080,-90.0
4081,-45.0
4082,-135.0
4083,-75.0
4084,-190.0
4085,-495.0
4086,-265.0
4087,-110.0
4088,-175.0
4089,-315.0
4090,-230.0
4091,-355.0
4092,-190.0
4093,-185.0
4094,-230.0
4095,-210.0
4096,-40.0
4097,-15.0
4098,-80.0
4099,-45.0
4100,-75.0
4101,-315.0
4102,-80.0
4103,-245.0
4104,-185.0
4105,-125.0
4106,-320.0
4107,-260.0
4108,-200.0
4109,-245.0
4110,-165.0
4111,-190.0
4112,-170.0
4113,-345.0
4114,-165.0
4115,-85.0
4116,-170.0
4117,-160.0
4118,-125.0
4119,-120.0
4120,-140.0
4121,-365.0
4122,-200.0
4123,-90.0
4124,-175.0
4125,-90.0
4126,-210.0
4127,-110.0
4128,-115.0
4129,-205.0
4130,-55.0
4131,-120.0
4132,-5.0
4133,-160.0
4134,-85.0
4135,-115.0
4136,-165.0
4137,-230.0
4138,-165.0
4139,-220.0
4140,-115.0
4141,-110.0
4142,-80.0
4143,-125.0
4144,-240.0
4145,-390.0
4146,-240.0
4147,-195.0
4148,-400.0
4149,-160.0
4150,-20.0
4151,-80.0
4152,-90.0
4153,-245.0
4154,-85.0
4155,-10.0
4156,-110.0
4157,-255.0
4158,-70.0
4159,-10.0
4160,-345.0
4161,-275.0
4162,-185.0
4163,-215.0
4164,-320.0
4165,-120.0
4166,-75.0
4167,-180.0
4168,-135.0
4169,-120.0
4170,-75.0
4171,-165.0
4172,-80.0
4173,-135.0
4174,-245.0
4175,-95.0
4176,-290.0
4177,-120.0
4178,-20.0
4179,-140.0
4180,-50.0
4181,-125.0
4182,-35.0
4183,-215.0
4184,-210.0
4185,-120.0
4186,-115.0
4187,-10.0
4188,-240.0
4189,-175.0
4190,-80.0
4191,-85.0
4192,-45.0
4193,-170.0
4194,-130.0
4195,-10.0
4196,-150.0
4197,-85.0
4198,-90.0
4199,-205.0
4200,-85.0
4201,-10.0
4202,-130.0
4203,-230.0
4204,-100.0
4205,-80.0
4206,-195.0
4207,-165.0
4208,-100.0
4209,-275.0
4210,-75.0
4211,-5.0
4212,-360.0
4213,-75.0
4214,-115.0
4215,-10.0
4216,-290.0
4217,-120.0
4218,-110.0
4219,-105.0
4220,-105.0
4221,-185.0
4222,-410.0
4223,-85.0
4224,-245.0
4225,-395.0
4226,-215.0
4227,-160.0
4228,-280.0
4229,-185.0
4230,-200.0
4231,-120.0
4232,-65.0
4233,-80.0
4234,-85.0
4235,-80.0
4236,-395.0
4237,-200.0
4238,-365.0
4239,-205.0
4240,-240.0
4241,-275.0
4242,-130.0
4243,-120.0
4244,-140.0
4245,-125.0
4246,-375.0
4247,0.0
4248,-95.0
4249,-195.0
4250,-100.0
4251,-140.0
4252,-115.0
4253,-340.0
4254,-65.0
4255,-440.0
4256,-205.0
4257,-95.0
4258,-235.0
4259,-120.0
4260,-130.0
4261,-335.0
4262,-55.0
4263,-245.0
4264,-85.0
4265,-85.0
4266,-330.0
4267,-180.0
4268,-190.0
4269,-270.0
4270,-150.0
4271,-155.0
4272,-70.0
4273,-225.0
4274,-180.0
4275,-210.0
4276,-205.0
4277,-275.0
4278,-210.0
4279,-340.0
4280,-355.0
4281,-80.0
4282,-160.0
4283,-105.0
4284,-220.0
4285,-185.0
4286,-230.0
4287,-95.0
4288,-225.0
4289,-115.0
4290,-175.0
4291,-90.0
4292,-185.0
4293,-210.0
4294,-165.0
4295,-10.0
4296,-140.0
4297,-155.0
4298,-160.0
4299,-280.0
4300,-5.0
4301,-175.0
4302,-265.0
4303,-90.0
4304,-85.0
4305,-120.0
4306,-75.0
4307,-165.0
4308,-480.0
4309,-70.0
4310,-85.0
4311,-155.0
4312,-215.0
4313,-235.0
4314,-305.0
4315,-270.0
4316,-230.0
4317,-510.0
4318,-320.0
4319,-340.0
4320,-85.0
4321,-295.0
4322,-80.0
4323,-265.0
4324,-225.0
4325,-85.0
4326,-370.0
4327,-90.0
4328,-80.0
4329,-445.0
4330,-235.0
4331,-55.0
4332,-115.0
4333,-205.0
4334,-85.0
4335,-65.0
4336,-90.0
4337,-295.0
4338,-15.0
4339,-365.0
4340,-170.0
4341,-340.0
4342,-85.0
4343,-110.0
4344,-115.0
4345,-250.0
4346,-80.0
4347,-65.0
4348,-45.0
4349,-330.0
4350,-390.0
4351,-315.0
4352,-95.0
4353,-95.0
4354,-495.0
4355,-10.0
4356,-320.0
4357,-180.0
4358,-105.0
4359,-20.0
4360,-70.0
4361,-320.0
4362,-250.0
4363,-215.0
4364,-195.0
4365,-120.0
4366,-155.0
4367,-95.0
4368,-385.0
4369,-180.0
4370,-380.0
4371,-110.0
4372,-275.0
4373,-5.0
4374,-425.0
4375,-150.0
4376,-160.0
4377,-20.0
4378,-45.0
4379,-235.0
4380,-360.0
4381,-65.0
4382,-200.0
4383,-160.0
4384,-90.0
4385,-90.0
4386,-225.0
4387,-15.0
4388,-80.0
4389,-95.0
4390,-90.0
4391,-20.0
4392,-210.0
4393,-250.0
4394,-180.0
4395,-170.0
4396,-145.0
4397,-330.0
4398,-170.0
4399,-260.0
4400,-320.0
4401,-65.0
4402,-210.0
4403,-85.0
4404,-155.0
4405,-65.0
4406,-15.0
4407,-325.0
4408,-250.0
4409,-125.0
4410,-110.0
4411,-210.0
4412,-100.0
4413,-270.0
4414,-65.0
4415,-20.0
4416,-115.0
4417,-95.0
4418,-235.0
4419,-310.0
4420,-15.0
4421,-170.0
4422,-90.0
4423,-230.0
4424,-115.0
4425,-85.0
4426,-90.0
4427,-115.0
4428,-135.0
4429,-85.0
4430,-250.0
4431,-180.0
4432,-95.0
4433,-115.0
4434,-255.0
4435,-230.0
4436,-120.0
4437,-205.0
4438,-200.0
4439,-130.0
4440,-195.0
4441,-360.0
4442,-285.0
4443,-120.0
4444,-240.0
4445,-190.0
4446,-270.0
4447,-150.0
4448,-300.0
4449,-190.0
4450,-180.0
4451,-110.0
4452,-220.0
4453,-70.0
4454,-195.0
4455,-200.0
4456,-120.0
4457,-50.0
4458,-240.0
4459,-355.0
4460,-170.0
4461,-395.0
4462,-325.0
4463,-130.0
4464,-380.0
4465,-185.0
4466,-180.0
4467,-120.0
4468,-425.0
4469,-165.0
4470,-110.0
4471,-240.0
4472,-190.0
4473,-195.0
4474,-75.0
4475,-175.0
4476,-295.0
4477,-210.0
4478,-260.0
4479,-95.0
4480,-205.0
4481,-395.0
4482,-185.0
4483,-230.0
4484,-140.0
4485,-325.0
4486,-85.0
4487,-160.0
4488,-250.0
4489,-440.0
4490,-155.0
4491,-75.0
4492,-100.0
4493,-240.0
4494,-80.0
4495,-220.0
4496,-240.0
4497,-95.0
4498,-15.0
4499,-40.0
4500,-40.0
4501,-215.0
4502,-190.0
4503,-255.0
4504,-115.0
4505,-250.0
4506,-295.0
4507,-95.0
4508,-165.0
4509,-180.0
4510,-260.0
4511,-140.0
4512,-310.0
4513,-635.0
4514,-115.0
4515,-255.0
4516,-85.0
4517,-265.0
4518,-155.0
4519,-125.0
4520,-95.0
4521,-80.0
4522,-215.0
4523,-5.0
4524,-15.0
4525,-320.0
4526,-200.0
4527,-260.0
4528,-55.0
4529,-40.0
4530,-35.0
4531,-290.0
4532,-180.0
4533,-175.0
4534,-130.0
4535,-90.0
4536,-240.0
4537,-340.0
4538,-180.0
4539,-260.0
4540,-230.0
4541,-210.0
4542,-105.0
4543,-100.0
4544,-165.0
4545,-290.0
4546,-15.0
4547,-75.0
4548,-75.0
4549,-165.0
4550,-215.0
4551,-215.0
4552,-335.0
4553,-50.0
4554,-250.0
4555,-360.0
4556,-155.0
4557,-285.0
4558,-80.0
4559,-235.0
4560,-105.0
4561,-205.0
4562,-15.0
4563,-110.0
4564,-115.0
4565,-170.0
4566,-125.0
4567,-210.0
4568,-460.0
4569,-240.0
4570,-80.0
4571,-75.0
4572,-310.0
4573,-145.0
4574,-10.0
4575,-375.0
4576,-370.0
4577,-75.0
4578,-260.0
4579,-245.0
4580,-80.0
4581,-245.0
4582,-85.0
4583,-160.0
4584,-125.0
4585,-175.0
4586,-160.0
4587,-20.0
4588,-305.0
4589,-245.0
4590,-150.0
4591,-85.0
4592,-260.0
4593,-65.0
4594,-20.0
4595,-280.0
4596,-200.0
4597,-305.0
4598,-230.0
4599,-315.0
4600,-5.0
4601,-355.0
4602,-110.0
4603,-110.0
4604,-45.0
4605,-15.0
4606,-195.0
4607,-195.0
4608,-255.0
4609,-275.0
4610,-205.0
4611,-515.0
4612,-210.0
4613,-45.0
4614,-215.0
4615,-260.0
4616,-145.0
4617,-80.0
4618,-460.0
4619,-290.0
4620,-95.0
4621,-350.0
4622,-205.0
4623,-155.0
4624,-255.0
4625,-70.0
4626,-90.0
4627,-210.0
4628,-10.0
4629,-245.0
4630,-160.0
4631,-445.0
4632,-85.0
4633,-95.0
4634,-130.0
4635,-5.0
4636,-135.0
4637,-220.0
4638,-5.0
4639,-200.0
4640,-275.0
4641,-80.0
4642,-330.0
4643,-175.0
4644,-445.0
4645,-250.0
4646,-80.0
4647,-15.0
4648,-130.0
4649,-85.0
4650,-55.0
4651,-85.0
4652,-80.0
4653,-195.0
4654,-90.0
4655,-120.0
4656,-100.0
4657,-110.0
4658,-5.0
4659,-75.0
4660,-200.0
4661,-190.0
4662,-90.0
4663,-335.0
4664,-90.0
4665,-115.0
4666,-270.0
4667,-120.0
4668,-190.0
4669,-200.0
4670,-225.0
4671,-245.0
4672,-210.0
4673,-205.0
4674,-85.0
4675,-160.0
4676,-160.0
4677,-265.0
4678,-20.0
4679,-190.0
4680,-165.0
4681,-115.0
4682,-90.0
4683,-190.0
4684,-310.0
4685,-85.0
4686,-155.0
4687,-160.0
4688,-275.0
4689,-115.0
4690,-120.0
4691,-15.0
4692,-340.0
4693,-195.0
4694,-170.0
4695,-250.0
4696,-325.0
4697,-170.0
4698,-5.0
4699,-270.0
4700,-10.0
4701,-130.0
4702,-40.0
4703,-120.0
4704,-80.0
4705,-125.0
4706,-15.0
4707,-360.0
4708,-175.0
4709,-120.0
4710,-125.0
4711,-155.0
4712,-195.0
4713,-90.0
4714,-420.0
4715,-10.0
4716,-85.0
4717,-170.0
4718,-200.0
4719,-220.0
4720,-120.0
4721,-200.0
4722,-10.0
4723,-270.0
4724,-250.0
4725,-160.0
4726,-95.0
4727,-280.0
4728,-75.0
4729,-185.0
4730,-315.0
4731,-55.0
4732,-260.0
4733,-155.0
4734,-80.0
4735,-255.0
4736,-225.0
4737,-175.0
4738,-360.0
4739,-90.0
4740,-100.0
4741,-155.0
4742,-125.0
4743,-230.0
4744,-85.0
4745,-135.0
4746,-125.0
4747,-150.0
4748,-180.0
4749,-95.0
4750,-240.0
4751,-395.0
4752,-340.0
4753,-400.0
4754,-320.0
4755,-335.0
4756,-70.0
4757,-365.0
4758,-90.0
4759,-240.0
4760,-285.0
4761,-340.0
4762,-170.0
4763,-185.0
4764,-240.0
4765,-315.0
4766,-255.0
4767,-155.0
4768,-50.0
4769,-200.0
4770,-10.0
4771,-355.0
4772,-80.0
4773,-75.0
4774,-165.0
4775,-375.0
4776,-125.0
4777,-55.0
4778,-20.0
4779,-90.0
4780,-195.0
4781,-215.0
4782,-305.0
4783,-115.0
4784,-210.0
4785,-215.0
4786,-305.0
4787,-325.0
4788,-285.0
4789,-115.0
4790,-190.0
4791,-280.0
4792,-35.0
4793,-165.0
4794,-245.0
4795,-50.0
4796,-165.0
4797,-285.0
4798,-240.0
4799,-80.0
4800,-270.0
4801,-260.0
4802,-160.0
4803,-200.0
4804,-200.0
4805,-75.0
4806,-125.0
4807,-100.0
4808,-210.0
4809,-130.0
4810,-80.0
4811,-155.0
4812,-165.0
4813,-40.0
4814,-165.0
4815,-45.0
4816,-195.0
4817,0.0
4818,-170.0
4819,-240.0
4820,0.0
4821,-140.0
4822,-355.0
4823,-155.0
4824,-85.0
4825,-40.0
4826,-185.0
4827,-125.0
4828,-20.0
4829,-500.0
4830,-75.0
4831,-75.0
4832,-160.0
4833,-105.0
4834,-175.0
4835,-145.0
4836,-90.0
4837,-130.0
4838,-245.0
4839,-190.0
4840,-80.0
4841,-370.0
4842,-170.0
4843,-175.0
4844,-250.0
4845,-300.0
4846,-155.0
4847,-105.0
4848,-80.0
4849,-190.0
4850,-10.0
4851,-115.0
4852,-240.0
4853,-125.0
4854,-175.0
4855,-210.0
4856,-115.0
4857,-75.0
4858,-285.0
4859,-220.0
4860,-135.0
4861,-95.0
4862,-90.0
4863,-85.0
4864,-120.0
4865,-60.0
4866,-40.0
4867,-275.0
4868,-180.0
4869,-230.0
4870,-95.0
4871,-80.0
4872,-520.0
4873,-160.0
4874,-370.0
4875,-105.0
4876,-120.0
4877,-125.0
4878,-260.0
4879,-330.0
4880,-170.0
4881,-195.0
4882,-175.0
4883,-115.0
4884,-90.0
4885,-275.0
4886,-80.0
4887,-10.0
4888,-90.0
4889,-470.0
4890,-130.0
4891,-130.0
4892,-235.0
4893,-390.0
4894,-75.0
4895,-245.0
4896,-90.0
4897,-175.0
4898,-280.0
4899,-105.0
4900,-400.0
4901,-85.0
4902,-280.0
4903,-375.0
4904,-15.0
4905,-185.0
4906,-160.0
4907,-140.0
4908,-225.0
4909,-225.0
4910,-75.0
4911,-160.0
4912,-10.0
4913,-235.0
4914,-415.0
4915,-125.0
4916,-195.0
4917,-165.0
4918,-160.0
4919,-75.0
4920,-330.0
4921,-90.0
4922,-165.0
4923,-160.0
4924,-250.0
4925,-225.0
4926,-90.0
4927,-25.0
4928,-170.0
4929,-200.0
4930,-90.0
4931,-145.0
4932,-155.0
4933,-160.0
4934,-100.0
4935,-180.0
4936,-75.0
4937,-160.0
4938,-285.0
4939,-175.0
4940,-230.0
4941,-285.0
4942,-285.0
4943,-325.0
4944,-110.0
4945,-385.0
4946,-45.0
4947,-360.0
4948,-165.0
4949,-105.0
4950,-95.0
4951,-75.0
4952,-165.0
4953,-90.0
4954,-220.0
4955,-205.0
4956,-200.0
4957,-310.0
4958,-345.0
4959,-85.0
4960,-85.0
4961,-435.0
4962,-280.0
4963,-205.0
4964,-495.0
4965,-140.0
4966,-175.0
4967,-345.0
4968,-85.0
4969,-120.0
4970,-15.0
4971,-125.0
4972,-245.0
4973,-200.0
4974,-125.0
4975,-15.0
4976,-265.0
4977,-15.0
4978,-90.0
4979,-315.0
4980,-200.0
4981,-240.0
4982,-145.0
4983,-55.0
4984,-290.0
4985,-275.0
4986,-295.0
4987,-75.0
4988,-155.0
4989,-85.0
4990,-265.0
4991,-70.0
4992,-50.0
4993,-175.0
4994,-190.0
4995,-25.0
4996,-135.0
4997,-35.0
4998,-270.0
4999,-95.0
