,0
15022,-11
15023,-11
15024,20
15025,21
15026,21
15027,21
15028,21
15029,21
15030,21
15031,18
15032,8
15033,7
15034,0
15035,0
15036,-6
15037,-6
15038,7
15039,5
15040,5
15041,12
15042,13
15043,5
15044,7
15045,5
15046,-1
15047,-2
15048,20
15049,20
15050,19
15051,19
15052,19
15053,19
15054,19
15055,15
15056,8
15057,8
15058,12
15059,19
15060,16
15061,8
15062,2
15063,5
15064,4
15065,-6
15066,1
15067,1
15068,5
15069,2
15070,2
15071,-1
15072,20
15073,20
15074,20
15075,20
15076,20
15077,20
15078,18
15079,15
15080,3
15081,-8
15082,-8
15083,-5
15084,-12
15085,-16
15086,-12
15087,-28
15088,-33
15089,-39
15090,-34
15091,-30
15092,-27
15093,-27
15094,-28
15095,-28
15096,20
15097,20
15098,20
15099,20
15100,20
15101,20
15102,18
15103,14
15104,7
15105,3
15106,2
15107,-2
15108,3
15109,2
15110,-3
15111,-9
15112,-7
15113,-21
15114,-13
15115,-19
15116,-22
15117,-18
15118,-19
15119,-19
15120,20
15121,19
15122,19
15123,19
15124,19
15125,19
15126,17
15127,17
15128,3
15129,-8
15130,-10
15131,-11
15132,-16
15133,-14
15134,-14
15135,-25
15136,-12
15137,-9
15138,-7
15139,-12
15140,-14
15141,-13
15142,-14
15143,-15
15144,20
15145,19
15146,19
15147,19
15148,19
15149,19
15150,19
15151,16
15152,17
15153,14
15154,18
15155,23
15156,21
15157,18
15158,21
15159,34
15160,27
15161,35
15162,39
15163,33
15164,33
15165,33
15166,32
15167,26
15168,20
15169,20
15170,20
15171,20
15172,20
15173,20
15174,19
15175,19
15176,18
15177,19
15178,24
15179,15
15180,7
15181,-8
15182,-7
15183,2
15184,7
15185,7
15186,18
15187,24
15188,28
15189,30
15190,23
15191,22
15192,20
15193,20
15194,20
15195,20
15196,20
15197,20
15198,19
15199,14
15200,-3
15201,-3
15202,-10
15203,-10
15204,-19
15205,-23
15206,-26
15207,-25
15208,-9
15209,-12
15210,-1
15211,6
15212,5
15213,7
15214,7
15215,2
15216,20
15217,20
15218,20
15219,20
15220,20
15221,20
15222,20
15223,18
15224,17
15225,6
15226,6
15227,0
15228,1
15229,-6
15230,-8
15231,-13
15232,-13
15233,-12
15234,-8
15235,-1
15236,0
15237,0
15238,0
15239,-2
15240,20
15241,20
15242,20
15243,20
15244,20
15245,20
15246,18
15247,9
15248,1
15249,-9
15250,-13
15251,-5
15252,0
15253,-3
15254,-3
15255,-1
15256,2
15257,2
15258,6
15259,8
15260,8
15261,12
15262,10
15263,7
15264,20
15265,19
15266,19
15267,19
15268,19
15269,19
15270,19
15271,19
15272,22
15273,4
15274,3
15275,0
15276,0
15277,0
15278,-6
15279,-3
15280,8
15281,8
15282,11
15283,12
15284,12
15285,9
15286,8
15287,6
15288,19
15289,19
15290,19
15291,19
15292,19
15293,19
15294,17
15295,17
15296,-8
15297,-12
15298,-19
15299,-21
15300,-19
15301,-21
15302,-21
15303,-20
15304,-24
15305,-20
15306,-20
15307,-14
15308,-19
15309,-18
15310,-18
15311,-18
15312,21
15313,21
15314,21
15315,21
15316,21
15317,21
15318,19
15319,21
15320,2
15321,-7
15322,-10
15323,-16
15324,-17
15325,-25
15326,-27
15327,-27
15328,-20
15329,-30
15330,-33
15331,-32
15332,-35
15333,-34
15334,-34
15335,-34
15336,19
15337,19
15338,19
15339,19
15340,19
15341,19
15342,19
15343,17
15344,-3
15345,-4
15346,-2
15347,1
15348,10
15349,11
15350,8
15351,12
15352,13
15353,15
15354,19
15355,19
15356,17
15357,15
15358,15
15359,15
15360,19
15361,18
15362,18
15363,18
15364,18
15365,18
15366,17
15367,8
15368,0
15369,-5
15370,-6
15371,-8
15372,-16
15373,-28
15374,-28
15375,-24
15376,-17
15377,-13
15378,-16
15379,-17
15380,-14
15381,-12
15382,-17
15383,-16
15384,19
15385,18
15386,18
15387,18
15388,18
15389,18
15390,17
15391,12
15392,2
15393,1
15394,1
15395,-4
15396,-15
15397,-17
15398,-16
15399,-16
15400,-22
15401,-32
15402,-33
15403,-25
15404,-25
15405,-25
15406,-25
15407,-28
15408,20
15409,20
15410,20
15411,20
15412,20
15413,20
15414,20
15415,13
15416,5
15417,3
15418,-3
15419,-3
15420,-7
15421,-10
15422,-24
15423,-26
15424,-26
15425,-21
15426,-23
15427,-20
15428,-20
15429,-18
15430,-21
15431,-21
15432,20
15433,21
15434,21
15435,21
15436,21
15437,21
15438,17
15439,11
15440,9
15441,5
15442,0
15443,5
15444,1
15445,-5
15446,-5
15447,-8
15448,-11
15449,-13
15450,-12
15451,-12
15452,-6
15453,-5
15454,-10
15455,-10
15456,20
15457,20
15458,20
15459,20
15460,20
15461,20
15462,20
15463,20
15464,8
15465,6
15466,2
15467,1
15468,-1
15469,-9
15470,-1
15471,-2
15472,0
15473,-4
15474,10
15475,13
15476,11
15477,11
15478,11
15479,8
15480,17
15481,17
15482,17
15483,17
15484,17
15485,17
15486,17
15487,17
15488,16
15489,15
15490,14
15491,12
15492,7
15493,-3
15494,-1
15495,2
15496,12
15497,18
15498,12
15499,16
15500,13
15501,13
15502,13
15503,12
15504,19
15505,18
15506,18
15507,18
15508,18
15509,17
15510,17
15511,18
15512,4
15513,2
15514,3
15515,-3
15516,-2
15517,-4
15518,-14
15519,-11
15520,-11
15521,-16
15522,-9
15523,-9
15524,-14
15525,-15
15526,-22
15527,-22
15528,19
15529,19
15530,19
15531,19
15532,19
15533,19
15534,16
15535,10
15536,5
15537,1
15538,1
15539,1
15540,-10
15541,-9
15542,-13
15543,-14
15544,-11
15545,-8
15546,-12
15547,-20
15548,-26
15549,-22
15550,-22
15551,-24
15552,20
15553,20
15554,20
15555,20
15556,20
15557,20
15558,20
15559,20
15560,23
15561,21
15562,21
15563,23
15564,24
15565,33
15566,38
15567,43
15568,39
15569,26
15570,30
15571,31
15572,35
15573,33
15574,33
15575,31
15576,19
15577,20
15578,20
15579,20
15580,20
15581,20
15582,16
15583,8
15584,1
15585,-11
15586,-9
15587,-11
15588,-14
15589,-8
15590,-4
15591,-11
15592,-6
15593,-6
15594,-8
15595,-8
15596,-6
15597,-1
15598,-6
15599,-6
15600,20
15601,19
15602,19
15603,19
15604,19
15605,19
15606,15
15607,12
15608,14
15609,0
15610,-1
15611,-7
15612,4
15613,-4
15614,-3
15615,-3
15616,9
15617,13
15618,9
15619,14
15620,16
15621,16
15622,11
15623,6
15624,20
15625,20
15626,19
15627,19
15628,19
15629,19
15630,19
15631,15
15632,-3
15633,-8
15634,-16
15635,-13
15636,-21
15637,-26
15638,-39
15639,-53
15640,-50
15641,-58
15642,-44
15643,-50
15644,-53
15645,-55
15646,-62
15647,-64
15648,19
15649,19
15650,19
15651,19
15652,19
15653,19
15654,18
15655,13
15656,8
15657,-2
15658,-1
15659,-5
15660,-5
15661,-2
15662,-6
15663,-12
15664,-19
15665,-16
15666,-16
15667,-14
15668,-10
15669,-11
15670,-21
15671,-21
15672,20
15673,19
15674,19
15675,19
15676,19
15677,19
15678,19
15679,16
15680,0
15681,0
15682,0
15683,2
15684,14
15685,9
15686,8
15687,3
15688,5
15689,-5
15690,-2
15691,0
15692,-3
15693,-3
15694,-4
15695,-9
15696,20
15697,21
15698,21
15699,21
15700,21
15701,21
15702,19
15703,16
15704,13
15705,3
15706,1
15707,-3
15708,-3
15709,-3
15710,-9
15711,-18
15712,-21
15713,-21
15714,-15
15715,-16
15716,-16
15717,-16
15718,-24
15719,-25
15720,20
15721,21
15722,21
15723,21
15724,21
15725,21
15726,20
15727,18
15728,-1
15729,2
15730,0
15731,1
15732,1
15733,5
15734,-1
15735,-4
15736,-7
15737,-7
15738,-6
15739,0
15740,4
15741,5
15742,7
15743,3
15744,20
15745,19
15746,19
15747,19
15748,19
15749,19
15750,16
15751,10
15752,1
15753,1
15754,1
15755,-3
15756,-3
15757,-3
15758,-3
15759,-16
15760,-14
15761,-18
15762,-15
15763,-13
15764,-13
15765,-14
15766,-14
15767,-16
15768,20
15769,19
15770,19
15771,19
15772,19
15773,19
15774,19
15775,19
15776,19
15777,6
15778,6
15779,6
15780,5
15781,-4
15782,-15
15783,-19
15784,-16
15785,-20
15786,-10
15787,-16
15788,-15
15789,-15
15790,-15
15791,-18
15792,20
15793,20
15794,20
15795,20
15796,20
15797,20
15798,19
15799,14
15800,8
15801,7
15802,1
15803,1
15804,6
15805,6
15806,2
15807,-16
15808,-13
15809,-5
15810,0
15811,14
15812,15
15813,12
15814,6
15815,5
15816,20
15817,22
15818,22
15819,22
15820,22
15821,22
15822,20
15823,16
15824,5
15825,0
15826,1
15827,-7
15828,-9
15829,-13
15830,-10
15831,-25
15832,-26
15833,-30
15834,-16
15835,-13
15836,-23
15837,-23
15838,-24
15839,-25
15840,20
15841,20
15842,20
15843,20
15844,20
15845,20
15846,20
15847,19
15848,8
15849,6
15850,10
15851,15
15852,11
15853,12
15854,12
15855,19
15856,19
15857,9
15858,10
15859,10
15860,10
15861,10
15862,10
15863,7
15864,20
15865,20
15866,19
15867,19
15868,19
15869,19
15870,19
15871,12
15872,3
15873,-3
15874,-4
15875,-15
15876,-11
15877,-8
15878,-8
15879,-7
15880,-8
15881,-8
15882,-6
15883,-9
15884,-10
15885,-10
15886,-12
15887,-19
15888,20
15889,20
15890,20
15891,20
15892,20
15893,20
15894,21
15895,14
15896,8
15897,3
15898,3
15899,-2
15900,10
15901,-2
15902,2
15903,-6
15904,-10
15905,-10
15906,-10
15907,-10
15908,-10
15909,-9
15910,-9
15911,-10
15912,20
15913,20
15914,20
15915,20
15916,20
15917,20
15918,19
15919,18
15920,17
15921,2
15922,-6
15923,-11
15924,-17
15925,-17
15926,-24
15927,-28
15928,-26
15929,-32
15930,-36
15931,-23
15932,-23
15933,-24
15934,-35
15935,-37
15936,20
15937,21
15938,21
15939,21
15940,21
15941,21
15942,19
15943,18
15944,11
15945,1
15946,-5
15947,0
15948,-2
15949,-4
15950,-10
15951,0
15952,2
15953,9
15954,17
15955,17
15956,17
15957,21
15958,16
15959,16
15960,20
15961,21
15962,21
15963,21
15964,21
15965,21
15966,21
15967,16
15968,11
15969,8
15970,7
15971,5
15972,-8
15973,-8
15974,-9
15975,4
15976,14
15977,12
15978,12
15979,24
15980,25
15981,23
15982,16
15983,16
15984,20
15985,20
15986,20
15987,20
15988,20
15989,20
15990,20
15991,12
15992,10
15993,0
15994,-4
15995,-9
15996,-15
15997,-17
15998,-16
15999,-20
16000,-19
16001,-27
16002,-23
16003,-24
16004,-24
16005,-24
16006,-25
16007,-27
16008,20
16009,20
16010,20
16011,20
16012,20
16013,20
16014,19
16015,11
16016,9
16017,0
16018,-2
16019,-2
16020,2
16021,6
16022,12
16023,13
16024,18
16025,23
16026,25
16027,26
16028,26
16029,25
16030,21
16031,20
16032,18
16033,18
16034,18
16035,18
16036,18
16037,18
16038,17
16039,17
16040,-3
16041,-10
16042,-11
16043,-15
16044,-15
16045,-25
16046,-28
16047,-34
16048,-26
16049,-19
16050,-10
16051,-12
16052,-12
16053,-10
16054,-10
16055,-13
16056,20
16057,20
16058,20
16059,20
16060,20
16061,20
16062,20
16063,13
16064,-5
16065,-2
16066,-9
16067,-10
16068,-17
16069,-20
16070,-22
16071,-22
16072,-22
16073,-24
16074,-24
16075,-32
16076,-32
16077,-32
16078,-33
16079,-36
16080,20
16081,20
16082,20
16083,20
16084,20
16085,19
16086,16
16087,14
16088,1
16089,-7
16090,-5
16091,-3
16092,-4
16093,-12
16094,-24
16095,-26
16096,-32
16097,-34
16098,-21
16099,-24
16100,-20
16101,-19
16102,-19
16103,-18
16104,20
16105,21
16106,21
16107,21
16108,21
16109,21
16110,21
16111,19
16112,21
16113,14
16114,13
16115,13
16116,4
16117,3
16118,2
16119,-1
16120,-2
16121,-7
16122,3
16123,3
16124,3
16125,2
16126,1
16127,-4
16128,20
16129,20
16130,20
16131,20
16132,20
16133,20
16134,16
16135,16
16136,10
16137,0
16138,-9
16139,-4
16140,-3
16141,5
16142,-3
16143,-5
16144,-5
16145,-14
16146,-13
16147,-11
16148,-8
16149,-8
16150,-12
16151,-12
16152,20
16153,21
16154,21
16155,21
16156,21
16157,22
16158,22
16159,20
16160,0
16161,-3
16162,-3
16163,-7
16164,-17
16165,-33
16166,-32
16167,-34
16168,-32
16169,-30
16170,-20
16171,-19
16172,-17
16173,-17
16174,-18
16175,-23
16176,20
16177,20
16178,20
16179,20
16180,20
16181,20
16182,17
16183,15
16184,11
16185,12
16186,16
16187,15
16188,23
16189,14
16190,7
16191,13
16192,13
16193,16
16194,15
16195,17
16196,20
16197,26
16198,19
16199,18
16200,20
16201,20
16202,20
16203,20
16204,20
16205,20
16206,19
16207,16
16208,4
16209,-6
16210,-11
16211,-17
16212,-17
16213,-31
16214,-38
16215,-35
16216,-37
16217,-31
16218,-29
16219,-28
16220,-29
16221,-29
16222,-33
16223,-34
16224,20
16225,21
16226,21
16227,21
16228,21
16229,21
16230,20
16231,14
16232,-8
16233,-16
16234,-19
16235,-16
16236,-17
16237,-22
16238,-26
16239,-41
16240,-40
16241,-38
16242,-36
16243,-33
16244,-33
16245,-29
16246,-29
16247,-30
16248,20
16249,18
16250,18
16251,18
16252,18
16253,18
16254,17
16255,17
16256,13
16257,7
16258,-3
16259,-2
16260,-3
16261,-5
16262,-6
16263,-8
16264,-5
16265,-11
16266,4
16267,12
16268,16
16269,22
16270,21
16271,19
16272,20
16273,21
16274,21
16275,21
16276,21
16277,21
16278,19
16279,14
16280,8
16281,4
16282,-2
16283,-6
16284,-6
16285,-5
16286,-8
16287,-9
16288,-7
16289,-6
16290,-10
16291,-5
16292,-6
16293,-3
16294,-3
16295,-5
16296,20
16297,19
16298,19
16299,19
16300,19
16301,19
16302,17
16303,14
16304,-4
16305,-5
16306,-8
16307,-10
16308,-13
16309,-7
16310,-19
16311,-20
16312,-16
16313,-20
16314,-17
16315,-20
16316,-19
16317,-18
16318,-16
16319,-16
16320,19
16321,19
16322,19
16323,19
16324,19
16325,19
16326,19
16327,15
16328,12
16329,12
16330,4
16331,4
16332,4
16333,5
16334,2
16335,2
16336,5
16337,2
16338,-4
16339,-1
16340,-1
16341,-1
16342,-8
16343,-11
16344,20
16345,20
16346,20
16347,20
16348,20
16349,20
16350,18
16351,12
16352,4
16353,-3
16354,-4
16355,-10
16356,-4
16357,-7
16358,-10
16359,-19
16360,-19
16361,-19
16362,-22
16363,-18
16364,-20
16365,-23
16366,-22
16367,-22
16368,20
16369,19
16370,19
16371,19
16372,19
16373,19
16374,18
16375,16
16376,13
16377,6
16378,0
16379,0
16380,0
16381,0
16382,-9
16383,-13
16384,-14
16385,-20
16386,-16
16387,-15
16388,-11
16389,-7
16390,-9
16391,-13
16392,20
16393,22
16394,22
16395,22
16396,22
16397,23
16398,23
16399,23
16400,9
16401,13
16402,15
16403,15
16404,14
16405,23
16406,21
16407,26
16408,28
16409,32
16410,25
16411,23
16412,20
16413,18
16414,18
16415,15
16416,19
16417,19
16418,19
16419,19
16420,19
16421,19
16422,19
16423,16
16424,6
16425,4
16426,3
16427,3
16428,-10
16429,-13
16430,-17
16431,-8
16432,-15
16433,-16
16434,-10
16435,-1
16436,-1
16437,-1
16438,-7
16439,-9
16440,19
16441,19
16442,19
16443,19
16444,19
16445,19
16446,17
16447,12
16448,7
16449,10
16450,2
16451,2
16452,7
16453,2
16454,2
16455,15
16456,17
16457,19
16458,37
16459,37
16460,34
16461,32
16462,31
16463,27
16464,20
16465,20
16466,20
16467,20
16468,20
16469,20
16470,18
16471,4
16472,0
16473,-13
16474,-10
16475,-10
16476,-4
16477,-10
16478,-4
16479,-10
16480,-14
16481,-18
16482,-12
16483,-11
16484,-15
16485,-14
16486,-19
16487,-22
16488,20
16489,20
16490,20
16491,20
16492,20
16493,20
16494,20
16495,20
16496,8
16497,10
16498,8
16499,18
16500,24
16501,13
16502,13
16503,16
16504,21
16505,13
16506,32
16507,32
16508,33
16509,37
16510,39
16511,37
16512,20
16513,18
16514,18
16515,18
16516,18
16517,18
16518,18
16519,10
16520,10
16521,10
16522,2
16523,5
16524,-11
16525,-11
16526,-11
16527,-11
16528,-11
16529,-19
16530,-10
16531,-5
16532,-4
16533,-5
16534,-7
16535,-7
16536,20
16537,20
16538,20
16539,20
16540,20
16541,20
16542,19
16543,12
16544,0
16545,-4
16546,-6
16547,-6
16548,-4
16549,-6
16550,-5
16551,-9
16552,-7
16553,0
16554,-2
16555,1
16556,1
16557,4
16558,4
16559,3
16560,19
16561,18
16562,18
16563,18
16564,18
16565,18
16566,17
16567,14
16568,-8
16569,-11
16570,-18
16571,-17
16572,-23
16573,-27
16574,-34
16575,-40
16576,-35
16577,-36
16578,-40
16579,-40
16580,-42
16581,-41
16582,-46
16583,-46
16584,20
16585,18
16586,18
16587,18
16588,18
16589,18
16590,17
16591,13
16592,6
16593,-3
16594,-7
16595,-12
16596,-13
16597,-18
16598,-20
16599,-32
16600,-29
16601,-22
16602,-22
16603,-12
16604,-10
16605,-11
16606,-11
16607,-11
16608,21
16609,21
16610,21
16611,21
16612,21
16613,21
16614,19
16615,17
16616,19
16617,15
16618,15
16619,15
16620,17
16621,17
16622,4
16623,-7
16624,-10
16625,-13
16626,-9
16627,-5
16628,-5
16629,-4
16630,-3
16631,-5
16632,20
16633,19
16634,19
16635,19
16636,19
16637,19
16638,19
16639,15
16640,1
16641,-6
16642,-3
16643,-2
16644,4
16645,-1
16646,-10
16647,-15
16648,-10
16649,-11
16650,-8
16651,-9
16652,-9
16653,-8
16654,-11
16655,-11
16656,18
16657,18
16658,18
16659,18
16660,18
16661,18
16662,17
16663,16
16664,10
16665,4
16666,0
16667,-3
16668,-5
16669,-10
16670,-25
16671,-19
16672,-20
16673,-13
16674,2
16675,9
16676,8
16677,7
16678,6
16679,2
16680,20
16681,20
16682,20
16683,20
16684,20
16685,20
16686,19
16687,19
16688,5
16689,-1
16690,-2
16691,-1
16692,-5
16693,-9
16694,-18
16695,-20
16696,-16
16697,-16
16698,-16
16699,-15
16700,-13
16701,-10
16702,-11
16703,-13
16704,20
16705,20
16706,20
16707,20
16708,20
16709,19
16710,16
16711,13
16712,9
16713,4
16714,2
16715,-6
16716,-9
16717,-1
16718,-6
16719,-1
16720,-11
16721,-7
16722,-14
16723,-12
16724,-12
16725,-13
16726,-13
16727,-16
16728,20
16729,19
16730,19
16731,19
16732,19
16733,19
16734,19
16735,16
16736,5
16737,4
16738,-2
16739,-6
16740,-9
16741,-13
16742,-15
16743,-17
16744,-9
16745,-13
16746,-6
16747,-7
16748,-4
16749,-6
16750,-15
16751,-17
16752,20
16753,19
16754,19
16755,19
16756,19
16757,19
16758,19
16759,17
16760,14
16761,3
16762,0
16763,0
16764,-1
16765,-4
16766,-2
16767,-6
16768,-1
16769,-3
16770,-6
16771,-5
16772,-6
16773,-6
16774,-8
16775,-8
16776,17
16777,16
16778,16
16779,16
16780,16
16781,16
16782,16
16783,14
16784,10
16785,11
16786,6
16787,3
16788,0
16789,-1
16790,-3
16791,-8
16792,-2
16793,-10
16794,-1
16795,1
16796,4
16797,3
16798,3
16799,3
16800,20
16801,20
16802,19
16803,19
16804,19
16805,19
16806,18
16807,14
16808,-4
16809,-13
16810,-14
16811,-15
16812,-12
16813,-5
16814,-12
16815,-15
16816,-1
16817,-2
16818,-9
16819,-6
16820,-6
16821,-5
16822,-7
16823,-9
16824,20
16825,20
16826,20
16827,20
16828,20
16829,20
16830,18
16831,13
16832,10
16833,8
16834,3
16835,13
16836,16
16837,17
16838,11
16839,1
16840,6
16841,1
16842,-1
16843,2
16844,3
16845,7
16846,2
16847,2
16848,20
16849,20
16850,20
16851,20
16852,20
16853,20
16854,20
16855,11
16856,3
16857,-10
16858,-18
16859,-21
16860,-24
16861,-28
16862,-14
16863,-15
16864,-12
16865,-18
16866,-26
16867,-27
16868,-27
16869,-31
16870,-43
16871,-44
16872,20
16873,19
16874,19
16875,19
16876,19
16877,19
16878,16
16879,14
16880,13
16881,0
16882,-2
