,0
3621,-425.0
3622,-345.0
3623,-500.0
3624,-565.0
3625,-590.0
3626,-405.0
3627,-305.0
3628,-425.0
3629,-285.0
3630,-440.0
3631,-420.0
3632,-530.0
3633,-590.0
3634,-545.0
3635,-225.0
3636,-475.0
3637,-400.0
3638,-395.0
3639,-465.0
3640,-560.0
3641,-505.0
3642,-540.0
3643,-385.0
3644,-400.0
3645,-425.0
3646,-560.0
3647,-535.0
3648,-485.0
3649,-495.0
3650,-305.0
3651,-565.0
3652,-460.0
3653,-465.0
3654,-290.0
3655,-550.0
3656,-535.0
3657,-400.0
3658,-420.0
3659,-420.0
3660,-365.0
3661,-340.0
3662,-500.0
3663,-515.0
3664,-360.0
3665,-575.0
3666,-515.0
3667,-420.0
3668,-550.0
3669,-575.0
3670,-440.0
3671,-515.0
3672,-465.0
3673,-325.0
3674,-345.0
3675,-375.0
3676,-300.0
3677,-380.0
3678,-495.0
3679,-555.0
3680,-620.0
3681,-385.0
3682,-510.0
3683,-325.0
3684,-580.0
3685,-520.0
3686,-245.0
3687,-500.0
3688,-425.0
3689,-435.0
3690,-460.0
3691,-495.0
3692,-520.0
3693,-605.0
3694,-430.0
3695,-440.0
3696,-495.0
3697,-645.0
3698,-490.0
3699,-340.0
3700,-455.0
3701,-555.0
3702,-305.0
3703,-505.0
3704,-415.0
3705,-375.0
3706,-425.0
3707,-250.0
3708,-500.0
3709,-510.0
3710,-650.0
3711,-435.0
3712,-295.0
3713,-530.0
3714,-430.0
3715,-345.0
3716,-525.0
3717,-650.0
3718,-380.0
3719,-590.0
3720,-520.0
3721,-515.0
3722,-355.0
3723,-540.0
3724,-520.0
3725,-335.0
3726,-255.0
3727,-320.0
3728,-375.0
3729,-355.0
3730,-350.0
3731,-545.0
3732,-555.0
3733,-510.0
3734,-475.0
3735,-405.0
3736,-400.0
3737,-530.0
3738,-470.0
3739,-600.0
3740,-480.0
3741,-415.0
3742,-450.0
3743,-295.0
3744,-320.0
3745,-390.0
3746,-245.0
3747,-500.0
3748,-495.0
3749,-295.0
3750,-555.0
3751,-485.0
3752,-400.0
3753,-485.0
3754,-575.0
3755,-280.0
3756,-325.0
3757,-430.0
3758,-325.0
3759,-500.0
3760,-465.0
3761,-395.0
3762,-425.0
3763,-450.0
3764,-485.0
3765,-425.0
3766,-365.0
3767,-500.0
3768,-465.0
3769,-375.0
3770,-450.0
3771,-360.0
3772,-425.0
3773,-545.0
3774,-505.0
3775,-480.0
3776,-440.0
3777,-400.0
3778,-290.0
3779,-415.0
3780,-480.0
3781,-355.0
3782,-250.0
3783,-440.0
3784,-635.0
3785,-405.0
3786,-380.0
3787,-600.0
3788,-535.0
3789,-515.0
3790,-410.0
3791,-540.0
3792,-385.0
3793,-485.0
3794,-445.0
3795,-560.0
3796,-365.0
3797,-550.0
3798,-510.0
3799,-540.0
3800,-440.0
3801,-525.0
3802,-625.0
3803,-535.0
3804,-420.0
3805,-575.0
3806,-480.0
3807,-370.0
3808,-460.0
3809,-445.0
3810,-515.0
3811,-400.0
3812,-490.0
3813,-405.0
3814,-240.0
3815,-450.0
3816,-695.0
3817,-295.0
3818,-465.0
3819,-315.0
3820,-310.0
3821,-460.0
3822,-420.0
3823,-325.0
3824,-695.0
3825,-455.0
3826,-390.0
3827,-380.0
3828,-335.0
3829,-210.0
3830,-480.0
3831,-515.0
3832,-480.0
3833,-435.0
3834,-475.0
3835,-410.0
3836,-575.0
3837,-340.0
3838,-560.0
3839,-390.0
3840,-455.0
3841,-675.0
3842,-340.0
3843,-165.0
3844,-420.0
3845,-435.0
3846,-305.0
3847,-275.0
3848,-555.0
3849,-590.0
3850,-445.0
3851,-190.0
3852,-610.0
3853,-500.0
3854,-435.0
3855,-350.0
3856,-445.0
3857,-540.0
3858,-620.0
3859,-200.0
3860,-280.0
3861,-530.0
3862,-480.0
3863,-505.0
3864,-470.0
3865,-390.0
3866,-410.0
3867,-545.0
3868,-475.0
3869,-480.0
3870,-310.0
3871,-465.0
3872,-260.0
3873,-645.0
3874,-385.0
3875,-470.0
3876,-365.0
3877,-510.0
3878,-395.0
3879,-390.0
3880,-490.0
3881,-450.0
3882,-590.0
3883,-535.0
3884,-390.0
3885,-470.0
3886,-465.0
3887,-610.0
3888,-455.0
3889,-250.0
3890,-490.0
3891,-550.0
3892,-470.0
3893,-460.0
3894,-345.0
3895,-695.0
3896,-355.0
3897,-230.0
3898,-475.0
3899,-365.0
3900,-605.0
3901,-495.0
3902,-335.0
3903,-435.0
3904,-420.0
3905,-470.0
3906,-525.0
3907,-435.0
3908,-535.0
3909,-255.0
3910,-350.0
3911,-500.0
3912,-425.0
3913,-305.0
3914,-525.0
3915,-580.0
3916,-640.0
3917,-335.0
3918,-410.0
3919,-600.0
3920,-335.0
3921,-185.0
3922,-340.0
3923,-465.0
3924,-410.0
3925,-370.0
3926,-445.0
3927,-505.0
3928,-535.0
3929,-255.0
3930,-460.0
3931,-560.0
3932,-475.0
3933,-560.0
3934,-455.0
3935,-420.0
3936,-330.0
3937,-575.0
3938,-525.0
3939,-480.0
3940,-445.0
3941,-315.0
3942,-295.0
3943,-525.0
3944,-430.0
3945,-305.0
3946,-575.0
3947,-270.0
3948,-615.0
3949,-405.0
3950,-545.0
3951,-445.0
3952,-195.0
3953,-465.0
3954,-385.0
3955,-555.0
3956,-375.0
3957,-705.0
3958,-300.0
3959,-400.0
3960,-620.0
3961,-355.0
3962,-270.0
3963,-375.0
3964,-385.0
3965,-460.0
3966,-575.0
3967,-230.0
3968,-300.0
3969,-485.0
3970,-530.0
3971,-420.0
3972,-450.0
3973,-445.0
3974,-435.0
3975,-410.0
3976,-550.0
3977,-580.0
3978,-610.0
3979,-415.0
3980,-480.0
3981,-395.0
3982,-325.0
3983,-230.0
3984,-630.0
3985,-435.0
3986,-360.0
3987,-305.0
3988,-555.0
3989,-625.0
3990,-390.0
3991,-355.0
3992,-360.0
3993,-430.0
3994,-440.0
3995,-395.0
3996,-525.0
3997,-495.0
3998,-345.0
3999,-495.0
4000,-530.0
4001,-620.0
4002,-550.0
4003,-625.0
4004,-550.0
4005,-595.0
4006,-375.0
4007,-300.0
4008,-540.0
4009,-515.0
4010,-605.0
4011,-600.0
4012,-640.0
4013,-365.0
4014,-540.0
4015,-630.0
4016,-435.0
4017,-550.0
4018,-410.0
4019,-510.0
4020,-330.0
4021,-625.0
4022,-355.0
4023,-475.0
4024,-345.0
4025,-490.0
4026,-400.0
4027,-460.0
4028,-320.0
4029,-460.0
4030,-545.0
4031,-435.0
4032,-430.0
4033,-360.0
4034,-300.0
4035,-610.0
4036,-535.0
4037,-380.0
4038,-535.0
4039,-380.0
4040,-460.0
4041,-330.0
4042,-405.0
4043,-520.0
4044,-440.0
4045,-390.0
4046,-510.0
4047,-375.0
4048,-490.0
4049,-385.0
4050,-435.0
4051,-345.0
4052,-595.0
4053,-445.0
4054,-295.0
4055,-525.0
4056,-405.0
4057,-465.0
4058,-665.0
4059,-450.0
4060,-565.0
4061,-540.0
4062,-450.0
4063,-365.0
4064,-300.0
4065,-625.0
4066,-330.0
4067,-515.0
4068,-360.0
4069,-595.0
4070,-410.0
4071,-205.0
4072,-435.0
4073,-580.0
4074,-470.0
4075,-185.0
4076,-585.0
4077,-275.0
4078,-530.0
4079,-465.0
4080,-315.0
4081,-265.0
4082,-435.0
4083,-590.0
4084,-505.0
4085,-385.0
4086,-155.0
4087,-305.0
4088,-400.0
4089,-350.0
4090,-455.0
4091,-605.0
4092,-575.0
4093,-435.0
4094,-380.0
4095,-590.0
4096,-505.0
4097,-500.0
4098,-410.0
4099,-440.0
4100,-450.0
4101,-290.0
4102,-165.0
4103,-620.0
4104,-455.0
4105,-430.0
4106,-395.0
4107,-360.0
4108,-475.0
4109,-545.0
4110,-405.0
4111,-505.0
4112,-230.0
4113,-580.0
4114,-340.0
4115,-545.0
4116,-445.0
4117,-460.0
4118,-575.0
4119,-575.0
4120,-475.0
4121,-245.0
4122,-490.0
4123,-320.0
4124,-515.0
4125,-445.0
4126,-550.0
4127,-420.0
4128,-465.0
4129,-370.0
4130,-665.0
4131,-435.0
4132,-420.0
4133,-395.0
4134,-440.0
4135,-455.0
4136,-470.0
4137,-370.0
4138,-400.0
4139,-580.0
4140,-450.0
4141,-630.0
4142,-335.0
4143,-405.0
4144,-500.0
4145,-315.0
4146,-435.0
4147,-360.0
4148,-590.0
4149,-440.0
4150,-540.0
4151,-345.0
4152,-510.0
4153,-440.0
4154,-450.0
4155,-560.0
4156,-530.0
4157,-380.0
4158,-415.0
4159,-410.0
4160,-645.0
4161,-310.0
4162,-510.0
4163,-480.0
4164,-375.0
4165,-580.0
4166,-490.0
4167,-430.0
4168,-400.0
4169,-550.0
4170,-625.0
4171,-465.0
4172,-445.0
4173,-520.0
4174,-325.0
4175,-520.0
4176,-440.0
4177,-415.0
4178,-595.0
4179,-505.0
4180,-320.0
4181,-525.0
4182,-490.0
4183,-415.0
4184,-295.0
4185,-490.0
4186,-420.0
4187,-695.0
4188,-375.0
4189,-535.0
4190,-385.0
4191,-295.0
4192,-430.0
4193,-325.0
4194,-385.0
4195,-380.0
4196,-435.0
4197,-370.0
4198,-650.0
4199,-370.0
4200,-540.0
4201,-500.0
4202,-315.0
4203,-445.0
4204,-305.0
4205,-365.0
4206,-510.0
4207,-450.0
4208,-420.0
4209,-390.0
4210,-400.0
4211,-505.0
4212,-450.0
4213,-540.0
4214,-405.0
4215,-360.0
4216,-300.0
4217,-515.0
4218,-605.0
4219,-535.0
4220,-485.0
4221,-380.0
4222,-560.0
4223,-390.0
4224,-365.0
4225,-385.0
4226,-385.0
4227,-410.0
4228,-585.0
4229,-520.0
4230,-500.0
4231,-300.0
4232,-315.0
4233,-520.0
4234,-560.0
4235,-595.0
4236,-560.0
4237,-430.0
4238,-375.0
4239,-310.0
4240,-550.0
4241,-260.0
4242,-525.0
4243,-555.0
4244,-510.0
4245,-495.0
4246,-305.0
4247,-625.0
4248,-300.0
4249,-410.0
4250,-595.0
4251,-410.0
4252,-470.0
4253,-475.0
4254,-520.0
4255,-315.0
4256,-415.0
4257,-465.0
4258,-405.0
4259,-635.0
4260,-470.0
4261,-395.0
4262,-520.0
4263,-485.0
4264,-405.0
4265,-665.0
4266,-470.0
4267,-510.0
4268,-530.0
4269,-445.0
4270,-450.0
4271,-570.0
4272,-395.0
4273,-495.0
4274,-455.0
4275,-505.0
4276,-370.0
4277,-590.0
4278,-500.0
4279,-425.0
4280,-355.0
4281,-445.0
4282,-455.0
4283,-505.0
4284,-570.0
4285,-395.0
4286,-450.0
4287,-630.0
4288,-450.0
4289,-640.0
4290,-370.0
4291,-425.0
4292,-435.0
4293,-400.0
4294,-365.0
4295,-400.0
4296,-425.0
4297,-560.0
4298,-360.0
4299,-415.0
4300,-425.0
4301,-405.0
4302,-575.0
4303,-370.0
4304,-335.0
4305,-345.0
4306,-425.0
4307,-485.0
4308,-450.0
4309,-500.0
4310,-300.0
4311,-495.0
4312,-620.0
4313,-340.0
4314,-430.0
4315,-485.0
4316,-555.0
4317,-430.0
4318,-465.0
4319,-525.0
4320,-495.0
4321,-250.0
4322,-410.0
4323,-285.0
4324,-570.0
4325,-415.0
4326,-310.0
4327,-445.0
4328,-460.0
4329,-340.0
4330,-520.0
4331,-505.0
4332,-415.0
4333,-420.0
4334,-515.0
4335,-425.0
4336,-295.0
4337,-500.0
4338,-370.0
4339,-465.0
4340,-390.0
4341,-400.0
4342,-315.0
4343,-365.0
4344,-300.0
4345,-365.0
4346,-275.0
4347,-335.0
4348,-425.0
4349,-480.0
4350,-405.0
4351,-445.0
4352,-565.0
4353,-485.0
4354,-580.0
4355,-360.0
4356,-480.0
4357,-565.0
4358,-610.0
4359,-495.0
4360,-300.0
4361,-430.0
4362,-445.0
4363,-460.0
4364,-400.0
4365,-375.0
4366,-580.0
4367,-415.0
4368,-665.0
4369,-450.0
4370,-220.0
4371,-455.0
4372,-355.0
4373,-515.0
4374,-420.0
4375,-465.0
4376,-390.0
4377,-375.0
4378,-425.0
4379,-365.0
4380,-360.0
4381,-465.0
4382,-525.0
4383,-450.0
4384,-305.0
4385,-535.0
4386,-460.0
4387,-505.0
4388,-450.0
4389,-515.0
4390,-530.0
4391,-505.0
4392,-320.0
4393,-470.0
4394,-500.0
4395,-555.0
4396,-395.0
4397,-510.0
4398,-435.0
4399,-545.0
4400,-270.0
4401,-365.0
4402,-370.0
4403,-380.0
4404,-520.0
4405,-525.0
4406,-455.0
4407,-455.0
4408,-535.0
4409,-540.0
4410,-605.0
4411,-550.0
4412,-495.0
4413,-440.0
4414,-290.0
4415,-460.0
4416,-465.0
4417,-535.0
4418,-295.0
4419,-505.0
4420,-520.0
4421,-340.0
4422,-380.0
4423,-570.0
4424,-400.0
4425,-500.0
4426,-505.0
4427,-390.0
4428,-530.0
4429,-560.0
4430,-470.0
4431,-430.0
4432,-455.0
4433,-580.0
4434,-370.0
4435,-580.0
4436,-410.0
4437,-535.0
4438,-590.0
4439,-460.0
4440,-465.0
4441,-560.0
4442,-595.0
4443,-450.0
4444,-325.0
4445,-485.0
4446,-555.0
4447,-540.0
4448,-535.0
4449,-465.0
4450,-380.0
4451,-605.0
4452,-520.0
4453,-360.0
4454,-505.0
4455,-270.0
4456,-565.0
4457,-610.0
4458,-330.0
4459,-470.0
4460,-580.0
4461,-505.0
4462,-500.0
4463,-575.0
4464,-485.0
4465,-570.0
4466,-425.0
4467,-475.0
4468,-475.0
4469,-400.0
4470,-425.0
4471,-470.0
4472,-550.0
4473,-380.0
4474,-540.0
4475,-435.0
4476,-640.0
4477,-545.0
4478,-550.0
4479,-500.0
4480,-665.0
4481,-235.0
4482,-570.0
4483,-540.0
4484,-475.0
4485,-445.0
4486,-515.0
4487,-640.0
4488,-330.0
4489,-360.0
4490,-435.0
4491,-670.0
4492,-350.0
4493,-545.0
4494,-345.0
4495,-450.0
4496,-455.0
4497,-650.0
4498,-355.0
4499,-570.0
4500,-300.0
4501,-480.0
4502,-565.0
4503,-520.0
4504,-505.0
4505,-525.0
4506,-610.0
4507,-530.0
4508,-435.0
4509,-580.0
4510,-445.0
4511,-475.0
4512,-280.0
4513,-555.0
4514,-450.0
4515,-470.0
4516,-290.0
4517,-490.0
4518,-465.0
4519,-485.0
4520,-550.0
4521,-690.0
4522,-395.0
4523,-520.0
4524,-380.0
4525,-385.0
4526,-495.0
4527,-470.0
4528,-565.0
4529,-465.0
4530,-460.0
4531,-365.0
4532,-470.0
4533,-470.0
4534,-535.0
4535,-190.0
4536,-660.0
4537,-360.0
4538,-450.0
4539,-300.0
4540,-615.0
4541,-400.0
4542,-240.0
4543,-380.0
4544,-315.0
4545,-600.0
4546,-400.0
4547,-580.0
4548,-585.0
4549,-295.0
4550,-480.0
4551,-480.0
4552,-395.0
4553,-380.0
4554,-565.0
4555,-450.0
4556,-630.0
4557,-490.0
4558,-590.0
4559,-345.0
4560,-530.0
4561,-475.0
4562,-505.0
4563,-390.0
4564,-460.0
4565,-430.0
4566,-285.0
4567,-505.0
4568,-385.0
4569,-430.0
4570,-300.0
4571,-570.0
4572,-450.0
4573,-510.0
4574,-520.0
4575,-350.0
4576,-410.0
4577,-435.0
4578,-245.0
4579,-410.0
4580,-485.0
4581,-525.0
4582,-610.0
4583,-475.0
4584,-350.0
4585,-540.0
4586,-360.0
4587,-570.0
4588,-545.0
4589,-520.0
4590,-375.0
4591,-470.0
4592,-390.0
4593,-280.0
4594,-515.0
4595,-460.0
4596,-500.0
4597,-365.0
4598,-375.0
4599,-510.0
4600,-595.0
4601,-550.0
4602,-430.0
4603,-510.0
4604,-365.0
4605,-310.0
4606,-405.0
4607,-510.0
4608,-440.0
4609,-635.0
4610,-405.0
4611,-390.0
4612,-400.0
4613,-485.0
4614,-445.0
4615,-350.0
4616,-395.0
4617,-355.0
4618,-490.0
4619,-400.0
4620,-535.0
4621,-620.0
4622,-245.0
4623,-365.0
4624,-560.0
4625,-335.0
4626,-580.0
4627,-440.0
4628,-460.0
4629,-385.0
4630,-465.0
4631,-585.0
4632,-390.0
4633,-415.0
4634,-470.0
4635,-600.0
4636,-465.0
4637,-420.0
4638,-495.0
4639,-650.0
4640,-365.0
4641,-550.0
4642,-340.0
4643,-255.0
4644,-340.0
4645,-470.0
4646,-360.0
4647,-655.0
4648,-400.0
4649,-500.0
4650,-240.0
4651,-330.0
4652,-530.0
4653,-525.0
4654,-375.0
4655,-340.0
4656,-280.0
4657,-370.0
4658,-560.0
4659,-535.0
4660,-505.0
4661,-610.0
4662,-525.0
4663,-415.0
4664,-385.0
4665,-580.0
4666,-300.0
4667,-430.0
4668,-380.0
4669,-510.0
4670,-430.0
4671,-290.0
4672,-245.0
4673,-575.0
4674,-490.0
4675,-575.0
4676,-410.0
4677,-505.0
4678,-380.0
4679,-480.0
4680,-230.0
4681,-555.0
4682,-500.0
4683,-405.0
4684,-445.0
4685,-395.0
4686,-430.0
4687,-625.0
4688,-350.0
4689,-495.0
4690,-475.0
4691,-470.0
4692,-515.0
4693,-395.0
4694,-465.0
4695,-410.0
4696,-300.0
4697,-460.0
4698,-510.0
4699,-510.0
4700,-445.0
4701,-445.0
4702,-410.0
4703,-315.0
4704,-575.0
4705,-450.0
4706,-300.0
4707,-490.0
4708,-495.0
4709,-305.0
4710,-390.0
4711,-535.0
4712,-440.0
4713,-475.0
4714,-560.0
4715,-550.0
4716,-580.0
4717,-195.0
4718,-395.0
4719,-480.0
4720,-445.0
4721,-545.0
4722,-580.0
4723,-355.0
4724,-600.0
4725,-485.0
4726,-485.0
4727,-540.0
4728,-615.0
4729,-515.0
4730,-350.0
4731,-490.0
4732,-590.0
4733,-490.0
4734,-520.0
4735,-480.0
4736,-575.0
4737,-425.0
4738,-490.0
4739,-500.0
4740,-475.0
4741,-410.0
4742,-465.0
4743,-535.0
4744,-450.0
4745,-450.0
4746,-540.0
4747,-370.0
4748,-380.0
4749,-390.0
4750,-405.0
4751,-305.0
4752,-460.0
4753,-440.0
4754,-375.0
4755,-405.0
4756,-455.0
4757,-395.0
4758,-445.0
4759,-170.0
4760,-515.0
4761,-580.0
4762,-340.0
4763,-340.0
4764,-485.0
4765,-570.0
4766,-505.0
4767,-585.0
4768,-515.0
4769,-365.0
4770,-520.0
4771,-525.0
4772,-435.0
4773,-545.0
4774,-370.0
4775,-430.0
4776,-430.0
4777,-325.0
4778,-455.0
4779,-465.0
4780,-510.0
4781,-550.0
4782,-445.0
4783,-410.0
4784,-610.0
4785,-490.0
4786,-425.0
4787,-515.0
4788,-505.0
4789,-405.0
4790,-410.0
4791,-450.0
4792,-455.0
4793,-390.0
4794,-475.0
4795,-410.0
4796,-615.0
4797,-480.0
4798,-630.0
4799,-415.0
4800,-275.0
4801,-560.0
4802,-505.0
4803,-475.0
4804,-455.0
4805,-295.0
4806,-475.0
4807,-450.0
4808,-620.0
4809,-390.0
4810,-355.0
4811,-430.0
4812,-305.0
4813,-335.0
4814,-500.0
4815,-730.0
4816,-460.0
4817,-460.0
4818,-375.0
4819,-270.0
4820,-445.0
4821,-535.0
4822,-270.0
4823,-380.0
4824,-290.0
4825,-460.0
4826,-455.0
4827,-335.0
4828,-370.0
4829,-390.0
4830,-435.0
4831,-280.0
4832,-555.0
4833,-430.0
4834,-460.0
4835,-340.0
4836,-590.0
4837,-590.0
4838,-335.0
4839,-495.0
4840,-510.0
4841,-440.0
4842,-615.0
4843,-515.0
4844,-210.0
4845,-570.0
4846,-565.0
4847,-480.0
4848,-455.0
4849,-260.0
4850,-560.0
4851,-540.0
4852,-395.0
4853,-285.0
4854,-430.0
4855,-500.0
4856,-635.0
4857,-395.0
4858,-605.0
4859,-495.0
4860,-530.0
4861,-330.0
4862,-420.0
4863,-430.0
4864,-400.0
4865,-575.0
4866,-575.0
4867,-415.0
4868,-480.0
4869,-505.0
4870,-500.0
4871,-565.0
4872,-675.0
4873,-380.0
4874,-650.0
4875,-510.0
4876,-630.0
4877,-435.0
4878,-435.0
4879,-485.0
4880,-530.0
4881,-260.0
4882,-455.0
4883,-520.0
4884,-440.0
4885,-565.0
4886,-510.0
4887,-515.0
4888,-560.0
4889,-215.0
4890,-395.0
4891,-570.0
4892,-440.0
4893,-285.0
4894,-340.0
4895,-330.0
4896,-430.0
4897,-580.0
4898,-430.0
4899,-450.0
4900,-480.0
4901,-340.0
4902,-395.0
4903,-570.0
4904,-515.0
4905,-500.0
4906,-370.0
4907,-390.0
4908,-540.0
4909,-355.0
4910,-490.0
4911,-435.0
4912,-505.0
4913,-610.0
4914,-400.0
4915,-520.0
4916,-425.0
4917,-585.0
4918,-295.0
4919,-495.0
4920,-560.0
4921,-395.0
4922,-390.0
4923,-365.0
4924,-170.0
4925,-345.0
4926,-420.0
4927,-415.0
4928,-470.0
4929,-325.0
4930,-520.0
4931,-470.0
4932,-510.0
4933,-485.0
4934,-470.0
4935,-450.0
4936,-415.0
4937,-300.0
4938,-470.0
4939,-600.0
4940,-510.0
4941,-390.0
4942,-545.0
4943,-355.0
4944,-375.0
4945,-480.0
4946,-550.0
4947,-480.0
4948,-495.0
4949,-555.0
4950,-435.0
4951,-565.0
4952,-405.0
4953,-380.0
4954,-490.0
4955,-500.0
4956,-335.0
4957,-305.0
4958,-425.0
4959,-190.0
4960,-500.0
4961,-515.0
4962,-295.0
4963,-385.0
4964,-410.0
4965,-485.0
4966,-485.0
4967,-440.0
4968,-430.0
4969,-540.0
4970,-420.0
4971,-375.0
4972,-410.0
4973,-460.0
4974,-490.0
4975,-310.0
4976,-555.0
4977,-400.0
4978,-630.0
4979,-485.0
4980,-425.0
4981,-690.0
4982,-490.0
4983,-355.0
4984,-400.0
4985,-435.0
4986,-390.0
4987,-365.0
4988,-515.0
4989,-555.0
4990,-410.0
4991,-425.0
4992,-565.0
4993,-480.0
4994,-575.0
4995,-485.0
4996,-370.0
4997,-430.0
4998,-480.0
4999,-480.0
5000,-525.0
5001,-500.0
5002,-400.0
5003,-380.0
5004,-330.0
5005,-430.0
5006,-230.0
5007,-420.0
5008,-475.0
5009,-585.0
5010,-435.0
5011,-410.0
5012,-440.0
5013,-480.0
5014,-350.0
5015,-410.0
5016,-265.0
5017,-415.0
5018,-405.0
5019,-380.0
5020,-450.0
5021,-320.0
5022,-500.0
5023,-220.0
5024,-525.0
5025,-420.0
5026,-420.0
5027,-525.0
5028,-460.0
5029,-355.0
5030,-335.0
5031,-295.0
5032,-460.0
5033,-515.0
5034,-560.0
5035,-355.0
5036,-320.0
5037,-505.0
5038,-435.0
5039,-500.0
5040,-505.0
5041,-545.0
5042,-515.0
5043,-355.0
5044,-355.0
5045,-340.0
5046,-520.0
5047,-590.0
5048,-400.0
5049,-425.0
5050,-485.0
5051,-475.0
5052,-255.0
5053,-515.0
5054,-440.0
5055,-425.0
5056,-610.0
5057,-345.0
5058,-660.0
5059,-395.0
5060,-395.0
5061,-555.0
5062,-355.0
5063,-365.0
5064,-545.0
5065,-560.0
5066,-545.0
5067,-520.0
5068,-450.0
5069,-415.0
5070,-465.0
5071,-610.0
5072,-350.0
5073,-460.0
5074,-420.0
5075,-330.0
5076,-385.0
5077,-360.0
5078,-415.0
5079,-615.0
5080,-435.0
5081,-335.0
5082,-350.0
5083,-620.0
5084,-545.0
5085,-415.0
5086,-515.0
5087,-405.0
5088,-155.0
5089,-300.0
5090,-430.0
5091,-420.0
5092,-535.0
5093,-485.0
5094,-375.0
5095,-405.0
5096,-305.0
5097,-500.0
5098,-570.0
5099,-455.0
5100,-435.0
5101,-345.0
5102,-350.0
5103,-535.0
5104,-400.0
5105,-505.0
5106,-450.0
5107,-220.0
5108,-340.0
5109,-320.0
5110,-415.0
5111,-285.0
5112,-360.0
5113,-510.0
5114,-540.0
5115,-315.0
5116,-405.0
5117,-265.0
5118,-470.0
5119,-520.0
5120,-385.0
5121,-515.0
5122,-305.0
5123,-420.0
5124,-615.0
5125,-365.0
5126,-385.0
5127,-455.0
5128,-410.0
5129,-410.0
5130,-385.0
5131,-355.0
5132,-525.0
5133,-355.0
5134,-615.0
5135,-505.0
5136,-345.0
5137,-520.0
5138,-440.0
5139,-355.0
5140,-395.0
5141,-580.0
5142,-415.0
5143,-395.0
5144,-390.0
5145,-475.0
5146,-490.0
5147,-400.0
5148,-450.0
5149,-430.0
5150,-435.0
5151,-505.0
5152,-535.0
5153,-460.0
5154,-305.0
5155,-455.0
5156,-320.0
5157,-485.0
5158,-325.0
5159,-470.0
5160,-350.0
5161,-465.0
5162,-395.0
5163,-485.0
5164,-460.0
5165,-425.0
5166,-305.0
5167,-570.0
5168,-595.0
5169,-560.0
5170,-415.0
5171,-420.0
5172,-460.0
5173,-590.0
5174,-465.0
5175,-395.0
5176,-355.0
5177,-410.0
5178,-450.0
5179,-500.0
5180,-440.0
5181,-485.0
5182,-550.0
5183,-290.0
5184,-200.0
5185,-725.0
5186,-475.0
5187,-375.0
5188,-390.0
5189,-575.0
5190,-575.0
5191,-255.0
5192,-465.0
5193,-450.0
5194,-470.0
5195,-330.0
5196,-450.0
5197,-450.0
5198,-435.0
5199,-330.0
5200,-315.0
5201,-290.0
5202,-475.0
5203,-395.0
5204,-475.0
5205,-460.0
5206,-320.0
5207,-470.0
5208,-550.0
5209,-570.0
5210,-420.0
5211,-425.0
5212,-585.0
5213,-410.0
5214,-585.0
5215,-555.0
5216,-360.0
5217,-405.0
5218,-460.0
5219,-520.0
5220,-475.0
5221,-510.0
5222,-490.0
5223,-465.0
5224,-405.0
5225,-495.0
5226,-405.0
5227,-340.0
5228,-515.0
5229,-470.0
5230,-545.0
5231,-325.0
5232,-495.0
5233,-500.0
5234,-410.0
5235,-330.0
5236,-370.0
5237,-590.0
5238,-460.0
5239,-365.0
5240,-480.0
5241,-360.0
5242,-475.0
5243,-460.0
5244,-500.0
5245,-485.0
5246,-395.0
5247,-490.0
5248,-455.0
5249,-440.0
5250,-270.0
5251,-400.0
5252,-555.0
5253,-500.0
5254,-355.0
5255,-570.0
5256,-415.0
5257,-355.0
5258,-235.0
5259,-525.0
5260,-350.0
5261,-500.0
5262,-625.0
5263,-515.0
5264,-260.0
5265,-535.0
5266,-555.0
5267,-340.0
5268,-460.0
5269,-480.0
5270,-420.0
5271,-490.0
5272,-620.0
5273,-570.0
5274,-635.0
5275,-470.0
5276,-555.0
5277,-275.0
5278,-595.0
5279,-475.0
5280,-640.0
5281,-575.0
5282,-535.0
5283,-330.0
5284,-490.0
5285,-590.0
5286,-265.0
5287,-365.0
5288,-490.0
5289,-330.0
5290,-435.0
5291,-505.0
5292,-485.0
5293,-295.0
5294,-525.0
5295,-360.0
5296,-400.0
5297,-530.0
5298,-290.0
5299,-530.0
5300,-360.0
5301,-580.0
5302,-385.0
5303,-535.0
5304,-475.0
5305,-385.0
5306,-300.0
5307,-490.0
5308,-450.0
5309,-330.0
5310,-455.0
5311,-420.0
5312,-295.0
5313,-250.0
5314,-380.0
5315,-545.0
5316,-590.0
5317,-380.0
5318,-590.0
5319,-455.0
5320,-305.0
5321,-580.0
5322,-505.0
5323,-395.0
5324,-360.0
5325,-460.0
5326,-405.0
5327,-585.0
5328,-475.0
5329,-470.0
5330,-350.0
5331,-550.0
5332,-525.0
5333,-590.0
5334,-540.0
5335,-415.0
5336,-395.0
5337,-305.0
5338,-535.0
5339,-325.0
5340,-575.0
5341,-565.0
5342,-640.0
5343,-335.0
5344,-340.0
5345,-510.0
5346,-370.0
5347,-355.0
5348,-350.0
5349,-280.0
5350,-375.0
5351,-385.0
5352,-215.0
5353,-565.0
5354,-500.0
5355,-375.0
5356,-365.0
5357,-490.0
5358,-445.0
5359,-380.0
5360,-525.0
5361,-440.0
5362,-420.0
5363,-435.0
5364,-515.0
5365,-610.0
5366,-600.0
5367,-375.0
5368,-545.0
5369,-370.0
