,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
7089,20,20,20,20,20,20,20,20,14,9,-3,-10,-6,17,37,29,35,29,23,23,25,24,23,19
7090,20,20,20,20,20,20,20,17,10,-4,-4,14,12,8,9,3,3,10,21,30,29,28,28,28
7091,19,19,20,20,20,20,19,16,12,0,-3,7,19,19,9,7,9,10,2,2,50,81,61,62
7092,20,20,19,19,19,19,19,19,17,11,-2,-3,29,39,31,40,35,35,33,35,32,28,30,30
7093,18,18,19,19,19,19,19,17,17,4,0,20,16,10,2,5,24,32,28,49,49,27,-4,-6
7094,20,20,20,20,20,20,20,20,21,6,-4,-3,9,15,12,8,14,17,12,8,1,0,11,22
7095,19,19,18,18,18,18,18,14,13,5,-4,-8,2,38,44,37,14,13,17,17,11,6,8,1
7096,20,20,19,19,19,19,19,19,13,12,12,11,6,8,11,2,6,17,18,28,23,29,28,24
7097,20,20,20,19,19,19,19,17,9,-9,-10,8,18,23,24,28,23,23,29,21,27,25,24,18
7098,20,20,20,20,20,20,20,16,9,12,6,6,1,2,30,62,56,30,6,12,5,5,6,3
7099,20,20,18,18,18,18,18,18,8,-1,-10,19,24,22,22,21,14,16,16,16,19,22,19,17
7100,20,20,18,18,18,18,18,19,17,8,1,1,1,32,50,55,36,25,21,29,33,35,36,36
7101,20,20,19,19,19,19,19,17,14,4,-2,19,49,49,18,1,-11,-6,9,35,36,37,35,35
7102,20,20,20,20,20,20,20,20,20,13,12,17,14,15,17,19,19,20,26,36,32,29,27,29
7103,20,20,20,20,20,20,20,18,12,-1,-2,23,44,30,5,9,-4,2,6,26,36,35,39,32
7104,20,20,21,1,1,31,41,47,40,1,-23,-19,6,26,24,24,31,28,26,37,37,36,35,32
7105,19,19,19,17,17,17,17,16,11,13,13,9,8,8,-2,2,36,46,48,22,4,4,24,33
7106,20,20,21,21,21,21,21,21,15,8,5,2,0,2,4,40,61,73,53,23,13,13,13,12
7107,20,20,20,20,20,20,20,20,11,8,3,4,28,50,48,7,-18,-24,-7,33,77,72,70,29
7108,20,20,20,20,20,20,20,18,8,-5,-13,-4,19,45,41,46,28,20,21,27,21,17,16,17
7109,21,21,21,21,21,21,21,20,16,8,-1,-9,19,25,10,6,10,14,8,16,20,20,21,24
7110,19,19,20,20,20,20,20,19,19,19,15,13,11,10,11,-5,-6,6,23,38,38,36,33,35
7111,21,21,21,21,21,21,21,21,15,6,2,1,21,21,21,15,19,25,27,15,17,16,16,15
7112,20,20,20,20,20,20,0,-3,25,33,14,-6,-16,-9,5,23,20,18,9,11,11,7,10,8
7113,19,19,21,21,21,21,21,19,15,15,1,-4,3,43,65,45,12,2,-4,23,35,35,37,32
7114,20,20,20,19,19,19,19,18,15,-2,-5,-3,22,36,36,25,23,25,16,10,17,16,14,13
7115,19,19,19,19,19,19,19,19,16,5,-1,-2,25,36,34,23,12,12,16,23,30,29,30,30
7116,19,19,19,19,19,19,19,18,15,15,14,17,20,17,14,16,9,11,16,21,22,20,21,20
7117,20,20,21,21,31,31,1,0,28,37,26,5,5,6,8,0,-6,32,43,51,33,5,6,2
7118,19,19,18,18,18,18,18,16,12,9,8,28,23,23,19,29,27,25,27,25,25,26,25,19
7119,20,20,20,20,20,20,20,17,12,8,-1,-5,23,52,47,23,7,7,5,-3,-14,4,26,28
7120,20,20,20,20,20,20,20,19,16,8,1,1,4,-3,6,22,21,27,25,25,23,22,23,22
7121,20,20,30,30,30,30,30,27,25,19,-3,-3,10,9,11,8,17,12,3,10,39,40,40,38
7122,20,20,20,20,20,20,20,15,15,15,9,6,4,-5,5,27,20,25,29,33,34,30,30,21
7123,20,20,20,20,20,20,20,18,13,5,-12,-16,10,39,38,35,32,33,21,17,8,8,9,9
7124,20,20,20,20,20,20,20,20,12,14,9,13,15,14,5,-5,-5,15,45,47,28,-1,2,22
7125,20,20,19,19,19,19,19,17,11,-8,-8,0,10,28,29,29,16,10,12,25,26,25,25,26
7126,20,20,21,21,21,21,21,21,17,12,1,-8,-6,11,38,41,32,28,23,24,26,24,25,23
7127,18,18,18,18,18,18,18,12,12,-2,-6,0,20,47,46,39,4,12,43,40,23,21,16,10
7128,20,20,20,19,19,19,19,18,16,18,10,12,9,5,9,5,-3,-6,10,15,16,16,17,17
7129,20,20,20,20,20,20,20,17,11,2,5,26,34,39,35,22,24,27,35,42,44,28,-3,-4
7130,20,20,20,19,19,19,19,19,19,11,1,1,11,18,6,2,6,15,16,23,22,21,26,27
7131,20,20,19,19,19,19,19,17,11,4,5,15,9,7,2,-6,-1,29,63,63,44,29,0,1
7132,20,20,20,20,20,20,19,19,19,14,8,4,2,10,16,11,2,3,16,54,60,53,34,22
7133,20,20,21,21,21,21,21,19,18,16,5,5,1,17,46,44,8,-9,-10,-8,10,28,28,26
7134,19,19,19,19,19,19,19,17,6,-1,-6,20,32,28,28,27,21,15,15,15,12,16,16,15
7135,19,19,19,19,19,19,19,14,12,10,5,1,-4,20,38,38,37,28,28,26,24,31,32,34
7136,20,20,20,20,20,20,20,20,20,20,12,6,7,-7,-10,18,40,38,42,42,32,22,20,18
7137,20,20,19,19,19,19,19,17,12,1,-4,4,16,31,33,34,3,3,14,47,43,16,-2,-6
7138,20,20,20,20,20,20,20,16,13,13,5,5,-3,0,19,29,27,37,31,27,18,20,23,22
7139,20,20,20,20,20,20,19,17,17,0,-10,-2,6,11,7,8,9,11,15,17,25,31,32,26
7140,20,20,20,20,20,20,20,18,12,15,9,3,-3,17,34,29,32,26,22,40,45,40,33,33
7141,19,19,19,19,19,19,19,17,17,14,2,1,24,44,36,27,25,18,24,28,28,32,32,32
7142,20,20,21,21,21,21,21,19,18,15,12,13,11,12,9,17,15,10,10,17,25,19,18,19
7143,19,19,19,19,19,19,19,17,18,3,-8,2,11,21,14,11,16,30,24,30,35,40,40,42
7144,21,21,21,21,21,21,21,19,16,-4,-9,9,17,22,18,0,-13,19,38,40,49,49,22,3
7145,20,20,20,19,19,19,19,17,9,0,2,2,24,36,39,28,20,21,16,15,13,8,9,6
7146,20,20,20,20,20,20,20,20,18,5,-5,-4,23,58,47,15,-1,3,32,62,63,32,15,12
7147,20,20,20,19,19,19,19,17,13,10,9,9,8,11,6,2,4,16,45,55,35,28,28,23
7148,19,19,19,19,19,19,19,15,13,12,9,10,12,10,10,17,13,11,12,18,19,22,22,16
7149,20,20,20,20,20,20,20,13,10,0,0,7,6,3,3,30,54,55,51,37,7,7,10,-4
7150,20,20,18,18,18,18,18,17,11,8,4,3,30,54,53,41,18,16,15,15,8,8,8,7
7151,20,20,20,20,20,20,20,19,17,17,3,-2,15,16,12,12,6,7,0,2,20,53,52,40
7152,20,20,20,20,20,20,20,16,3,-1,-10,23,30,24,24,15,19,18,20,29,29,33,33,22
7153,20,20,21,21,21,21,20,18,12,-15,-24,-4,21,49,44,12,-4,-7,5,32,43,43,23,1
7154,19,19,18,18,18,18,18,18,9,11,4,2,34,43,31,0,-9,24,35,38,45,38,26,25
7155,19,19,19,19,19,19,19,14,14,-2,-9,-3,8,8,6,4,6,21,24,15,23,22,22,15
7156,20,20,20,19,19,19,20,17,6,-2,-3,9,25,30,24,19,10,2,4,36,48,43,22,0
7157,20,20,20,20,20,20,20,20,19,12,9,3,-1,19,43,42,13,10,17,18,17,17,17,16
7158,20,20,20,20,20,20,20,20,17,-3,-4,21,29,26,22,25,23,27,27,24,20,24,24,20
7159,20,20,23,22,22,22,22,21,20,9,1,3,10,28,30,35,34,34,31,29,24,23,24,14
7160,20,20,20,20,20,20,19,17,17,10,8,15,10,4,9,15,13,16,12,12,9,4,3,11
7161,20,20,19,18,18,18,18,16,8,5,9,10,11,1,1,9,18,16,19,27,27,27,28,28
7162,20,20,20,20,20,20,20,19,10,-5,-4,1,7,41,43,10,-23,-23,13,51,57,27,7,7
7163,20,20,21,21,21,21,21,17,17,13,-3,-4,-2,28,42,43,15,-29,-29,1,31,36,37,35
7164,21,21,21,21,21,21,21,19,16,13,3,3,27,47,47,37,25,19,17,18,21,17,17,9
7165,19,19,18,18,18,18,18,17,9,-5,-10,1,5,25,26,26,26,30,27,33,38,38,37,36
7166,20,20,20,20,20,20,20,17,13,-9,-15,6,24,29,27,36,36,33,25,40,40,42,42,-3
7167,19,19,19,19,19,19,18,17,12,7,-5,-5,25,66,67,37,12,10,2,9,42,50,39,2
7168,20,20,20,20,20,20,20,19,10,2,-4,16,26,26,34,23,18,24,34,39,33,33,32,32
7169,20,20,20,20,20,20,20,20,18,21,17,19,17,18,18,25,23,28,23,27,26,26,27,21
7170,21,21,20,20,20,20,20,19,14,11,2,2,17,30,37,37,34,36,38,45,47,35,15,14
7171,20,20,20,20,20,20,20,19,17,17,8,7,5,8,5,3,0,13,40,46,46,31,23,22
7172,20,20,23,23,23,23,23,22,37,22,22,22,22,29,16,16,16,18,9,12,11,16,10,9
7173,20,20,20,20,20,20,20,17,17,17,16,12,12,17,9,12,15,11,7,17,23,21,19,17
7174,19,19,19,19,19,19,19,19,19,19,13,14,13,15,13,17,12,14,13,16,21,21,24,19
7175,18,18,15,14,14,24,34,21,25,24,20,22,20,21,18,15,16,20,23,17,24,24,26,23
7176,20,20,21,21,21,21,21,17,9,-8,-6,2,19,25,12,1,-7,8,26,38,39,42,43,15
7177,20,20,20,20,30,30,30,26,21,9,-1,0,25,49,40,15,15,11,11,11,16,16,16,16
7178,20,20,21,20,20,20,20,19,20,-1,-10,20,35,47,47,37,24,19,18,24,24,18,18,18
7179,19,19,19,19,19,19,19,17,18,19,18,12,3,11,43,27,-4,-7,-6,22,55,57,48,28
7180,19,19,18,17,17,17,17,17,17,5,-4,0,13,43,43,18,-16,-15,22,59,55,24,14,14
7181,19,19,19,19,19,19,19,18,12,8,7,6,3,12,34,34,31,32,29,39,29,31,31,29
7182,20,20,20,20,20,20,20,18,15,-4,-10,2,9,19,20,21,23,25,22,20,15,18,18,18
7183,20,20,19,19,19,19,19,18,8,-8,-19,-7,10,14,15,15,20,18,15,8,10,7,7,1
7184,20,20,19,19,19,19,19,18,15,3,-13,-5,12,42,35,5,-6,-3,6,23,37,37,37,32
7185,20,20,20,20,20,20,20,19,18,3,-9,1,12,24,28,23,22,33,33,36,36,38,39,32
7186,20,20,20,20,20,20,20,20,10,2,0,15,12,22,19,13,13,3,6,38,41,32,20,18
7187,20,20,21,20,20,20,20,17,17,3,-1,8,42,43,23,18,14,7,-2,-7,21,29,28,31
7188,20,20,20,19,19,19,19,16,18,19,19,21,18,22,9,6,0,-1,21,44,50,42,22,3
7189,21,21,21,20,20,20,20,20,18,19,18,14,18,14,17,15,10,17,23,42,43,30,4,2
7190,20,20,19,19,19,19,20,17,10,9,9,11,11,17,14,0,4,30,53,50,39,27,28,24
7191,18,18,18,18,18,18,18,15,14,7,5,3,4,23,35,23,29,27,23,30,33,30,32,29
7192,20,20,20,20,20,20,20,18,11,5,-14,-17,14,29,35,35,21,22,24,24,29,26,24,25
7193,20,20,20,20,20,20,20,19,17,7,8,6,3,0,19,40,29,35,34,31,34,33,36,30
7194,20,20,21,21,21,21,21,21,19,15,13,13,4,-7,6,33,37,35,32,32,35,38,38,38
7195,21,21,22,22,22,22,22,22,17,-8,-9,3,20,40,42,42,8,0,12,25,30,25,25,25
7196,19,19,20,19,19,19,19,17,18,-7,-11,13,36,36,30,37,35,35,29,33,37,32,33,33
7197,21,21,21,21,21,21,21,16,9,-9,-19,1,16,36,27,30,30,39,39,39,36,35,37,33
7198,20,20,20,19,19,19,19,18,9,9,8,1,0,10,22,6,-3,-14,5,27,33,30,28,20
7199,20,20,22,22,22,22,22,21,21,13,9,6,3,4,33,43,31,2,-4,17,40,42,41,15
7200,19,19,18,18,18,18,18,15,13,4,7,29,26,24,26,21,22,22,33,50,50,39,23,15
7201,20,20,19,19,19,19,19,18,18,21,17,-6,-6,12,29,23,18,24,19,14,8,5,5,5
7202,20,20,20,29,29,29,29,26,22,18,20,20,20,20,7,7,3,13,20,30,31,29,29,28
7203,19,19,19,18,18,18,18,16,8,-1,-3,33,39,43,41,31,14,14,14,17,19,19,19,19
7204,20,20,20,20,20,20,20,15,4,-13,5,22,23,21,27,27,16,14,15,8,16,21,21,21
7205,20,20,20,20,20,20,20,17,16,10,4,-1,29,44,31,21,19,22,28,26,30,34,33,32
7206,20,20,9,9,9,9,9,8,9,-7,-10,9,18,21,17,13,12,5,11,11,12,13,13,11
7207,20,20,20,20,20,20,20,17,14,20,21,21,9,9,10,8,10,10,11,4,2,13,33,35
7208,21,21,21,21,21,21,21,19,16,11,3,3,23,47,55,34,3,-5,3,13,33,32,31,23
7209,20,20,20,20,20,20,19,19,19,8,-1,-11,-1,21,50,59,48,18,9,15,11,11,10,-3
7210,21,21,21,21,21,21,21,21,19,12,8,6,3,32,66,61,31,7,11,12,10,8,5,1
7211,20,20,20,20,20,20,20,19,19,-4,-2,18,25,22,22,24,26,28,25,19,18,19,19,13
7212,19,19,17,17,17,17,17,16,15,13,7,2,-6,1,19,25,25,47,51,40,14,17,7,2
7213,20,20,20,20,20,20,20,17,11,4,1,17,6,5,11,4,-6,22,32,32,34,32,35,34
7214,20,20,20,20,20,20,20,19,11,9,7,8,9,2,-5,22,31,32,24,20,21,27,27,26
7215,20,20,20,20,20,20,40,39,31,25,17,9,11,1,-8,-2,34,54,64,40,10,12,13,10
7216,20,20,17,17,17,17,17,16,9,-10,-13,8,29,22,7,-2,-3,15,35,43,53,35,14,-4
7217,20,20,21,21,21,21,21,19,10,1,-8,7,14,9,7,2,-1,14,32,33,30,30,31,26
7218,20,20,20,20,20,20,20,19,12,-4,-9,12,17,5,5,-5,-2,15,23,23,26,30,35,3
7219,19,19,19,19,19,19,19,16,14,-2,-8,3,16,27,26,33,36,33,32,34,30,30,35,29
7220,20,20,20,20,20,20,20,20,19,20,21,19,19,24,24,13,3,3,11,50,50,31,11,8
7221,20,20,20,20,20,20,20,19,18,7,-2,-9,1,5,38,38,44,48,22,29,36,35,36,33
7222,19,19,19,19,19,19,19,19,18,17,8,2,-10,-7,25,58,51,17,9,-1,-3,7,17,18
7223,20,20,19,19,19,19,18,15,13,14,11,11,8,19,22,29,22,24,17,26,27,25,27,20
7224,20,20,20,20,20,20,20,19,15,11,5,2,3,12,37,40,27,15,12,11,11,11,14,3
7225,19,19,19,18,18,18,18,17,11,9,2,2,22,19,18,21,26,24,25,31,40,47,47,10
7226,20,20,19,18,18,18,18,15,10,6,5,3,2,22,32,27,28,26,25,22,17,16,16,11
7227,20,20,21,21,21,21,21,21,20,14,12,8,16,8,4,-2,5,28,28,32,35,37,39,35
7228,20,20,20,20,20,20,20,18,9,7,-1,-1,14,39,39,32,38,42,42,20,-10,-11,-1,20
7229,21,21,21,20,20,20,19,17,17,11,9,0,-5,22,54,45,16,14,3,-9,8,37,37,36
7230,20,20,20,20,20,20,19,37,39,31,19,16,7,0,29,50,46,36,-3,4,16,30,30,28
7231,20,20,20,20,20,20,20,17,17,16,15,13,16,3,-1,29,63,62,46,36,26,26,23,21
7232,20,20,19,19,19,19,19,15,11,7,3,2,21,30,33,27,33,28,17,22,22,22,24,24
7233,20,20,20,20,20,20,20,19,17,4,-5,13,20,22,27,26,25,25,11,11,6,6,7,7
7234,20,20,20,20,20,20,19,14,9,1,-8,5,15,14,15,13,7,-1,8,38,38,38,38,33
7235,20,20,19,19,19,19,19,14,15,6,-6,-5,19,32,34,35,33,34,28,33,27,27,30,32
7236,20,20,20,20,20,20,20,20,17,15,9,8,6,15,14,12,4,4,27,50,51,37,8,8
7237,20,20,19,19,19,19,19,17,15,4,4,22,52,52,32,12,-2,0,3,17,38,38,38,36
7238,20,20,19,19,19,19,19,15,12,-1,-5,23,43,42,12,-14,-19,19,39,39,43,43,13,-22
7239,19,19,18,16,16,16,16,12,6,-4,-3,15,22,13,11,11,11,13,13,13,17,23,27,28
7240,19,19,18,18,18,18,18,18,16,1,2,7,18,21,18,23,34,34,29,25,23,27,27,24
7241,20,20,20,20,20,20,20,19,15,10,-4,-9,0,12,32,32,24,29,41,53,18,-11,-9,19
7242,20,20,20,19,19,19,19,17,17,7,1,1,2,16,30,26,19,20,26,30,29,29,32,31
7243,20,20,21,21,21,21,21,16,13,3,1,11,11,13,13,16,21,33,22,31,27,26,28,25
7244,20,20,19,19,19,19,19,19,16,0,0,4,2,3,13,46,42,22,-7,-3,32,50,49,16
7245,20,20,20,20,20,20,30,30,23,11,0,3,4,11,11,5,-4,-8,-6,29,43,48,38,25
7246,20,20,20,20,20,20,20,19,13,5,3,1,25,41,43,19,-8,-12,-2,18,54,50,40,4
7247,20,20,18,18,18,18,18,15,15,14,8,3,-4,15,26,22,29,23,19,31,31,29,30,30
7248,19,19,19,19,19,19,19,16,4,2,14,27,22,11,4,-3,15,44,44,23,15,17,16,16
7249,20,20,20,20,20,20,0,0,0,4,30,43,42,22,2,-11,13,39,30,26,32,32,33,26
7250,20,20,21,21,21,21,21,20,16,10,-3,-4,0,36,39,42,46,36,-1,5,20,19,22,22
7251,20,20,18,18,18,18,18,17,17,17,19,13,5,-6,-7,3,23,39,39,41,42,12,3,3
7252,20,20,20,20,20,20,20,18,16,-1,-5,31,44,38,9,3,-10,11,17,18,19,15,14,8
7253,20,20,21,21,21,21,21,20,18,12,9,11,11,11,11,14,11,10,16,18,26,25,25,27
7254,20,20,20,20,20,20,20,20,20,5,-2,-3,10,17,6,5,2,8,24,30,36,40,38,38
7255,20,20,20,20,20,20,20,18,6,-11,-15,6,26,16,16,22,14,14,-3,9,25,25,26,26
7256,20,20,22,22,22,22,22,20,19,-6,-6,4,23,31,27,29,25,25,25,30,31,31,32,27
7257,19,19,19,19,19,19,19,19,14,3,-6,7,29,30,30,25,32,26,25,20,25,20,18,16
7258,19,19,19,19,19,19,19,17,11,5,5,6,8,17,20,18,6,0,-5,5,13,10,9,10
7259,19,19,19,19,19,19,18,19,7,-2,-11,-8,9,33,30,18,16,5,4,11,19,19,19,12
7260,19,19,19,18,18,18,18,14,14,5,0,-2,-2,-4,4,8,27,23,17,15,20,26,29,26
7261,20,20,19,19,19,19,19,18,16,12,12,7,5,1,-12,-7,9,14,14,28,28,23,22,22
7262,20,20,20,20,20,20,20,19,17,11,8,3,7,26,20,23,26,21,20,20,25,28,26,25
7263,20,20,20,20,20,20,20,18,17,-4,-4,16,23,22,10,7,7,7,15,17,27,27,26,25
7264,20,20,20,20,20,20,20,19,21,14,14,12,11,11,-4,5,22,25,27,32,33,29,32,29
7265,21,21,19,19,19,19,20,20,13,2,2,22,25,23,18,12,2,-3,7,17,12,17,16,13
7266,20,20,20,20,20,20,20,14,14,-6,-16,3,14,37,36,33,25,22,17,32,26,25,29,29
7267,20,20,19,19,19,19,19,13,8,-12,-17,9,32,24,24,24,24,12,13,15,9,2,2,28
7268,20,20,20,20,20,20,20,20,20,0,2,6,14,17,20,11,5,9,5,5,9,10,16,17
7269,20,20,20,20,20,20,20,20,13,2,-5,23,38,42,38,2,-34,-18,-8,15,39,34,37,32
7270,20,20,20,20,20,20,20,18,15,4,-5,13,20,24,23,15,17,7,9,15,19,21,20,16
7271,20,20,19,19,19,19,19,19,19,7,3,3,0,17,14,14,17,19,17,33,29,28,31,24
7272,20,20,20,20,20,20,20,20,17,13,4,7,32,30,26,12,8,13,15,19,24,20,20,8
7273,21,21,20,20,20,20,20,15,11,-6,-16,7,29,30,29,28,28,33,39,45,46,33,22,18
7274,20,20,20,20,20,20,20,20,20,-5,-12,-2,12,22,16,15,15,17,12,12,13,12,12,11
7275,21,21,22,22,22,22,22,22,21,2,4,34,65,69,44,12,-8,-9,10,20,25,21,21,22
7276,20,20,21,21,21,21,21,17,17,19,19,26,24,12,3,-1,22,46,44,10,-5,-5,27,26
7277,20,20,20,20,20,20,20,18,13,-12,-8,22,26,27,31,37,32,32,32,44,39,25,26,26
7278,20,20,18,18,18,18,18,18,17,19,6,-1,-4,19,36,27,23,28,26,29,31,31,29,27
7279,17,17,17,17,17,17,17,10,6,-17,-21,10,40,34,36,28,30,29,36,39,44,42,12,-8
7280,20,20,21,19,19,19,19,17,12,11,11,13,14,16,20,14,12,12,20,25,31,32,34,30
7281,19,19,19,19,19,19,19,17,18,0,0,6,2,-4,-6,5,12,12,8,2,2,28,50,41
7282,21,21,21,21,21,21,21,21,21,8,8,0,-3,27,55,36,-9,-8,-1,28,52,53,49,34
7283,20,20,19,18,18,18,18,18,15,7,3,-6,19,24,25,27,26,26,25,44,42,32,22,19
7284,20,20,20,20,20,20,20,19,19,-1,-2,28,30,30,33,27,28,27,22,22,22,19,22,19
7285,20,20,20,19,19,19,19,19,12,7,0,-3,-5,4,34,44,40,31,38,39,48,50,30,-3
7286,20,20,20,19,19,19,19,20,20,2,1,29,29,0,1,29,39,39,32,36,36,36,36,27
7287,20,20,20,20,20,20,20,18,17,4,-4,18,34,32,21,34,26,29,33,42,40,27,27,15
7288,19,19,19,19,19,19,19,16,10,-1,-16,7,23,25,33,30,43,42,22,-5,-2,10,40,69
7289,19,19,19,19,19,9,9,7,-1,-10,1,18,18,27,28,27,24,25,24,33,30,33,36,36
7290,20,20,20,20,20,20,20,18,18,10,6,6,6,1,2,19,40,51,54,44,17,7,9,10
7291,19,19,19,19,19,19,19,18,14,-3,0,1,5,27,34,22,16,11,10,17,30,38,38,38
7292,20,20,20,20,20,20,20,20,21,11,-2,-8,0,15,22,22,21,18,16,13,12,12,12,5
7293,20,20,20,30,30,30,30,30,30,28,28,26,27,19,12,26,22,17,15,15,10,5,4,-11
7294,18,18,18,18,18,18,18,10,10,-4,-16,4,21,28,19,13,12,20,16,34,34,33,33,28
7295,20,20,19,18,18,18,18,18,17,10,10,8,7,1,-8,3,31,38,37,34,33,31,28,28
7296,20,20,20,20,20,20,20,19,13,10,4,1,27,45,36,25,15,17,17,23,22,23,21,21
7297,18,18,18,18,18,18,18,18,15,12,13,9,9,7,12,8,-1,-7,14,39,44,44,11,0
7298,19,19,18,18,18,18,18,17,16,11,11,11,4,2,10,35,34,34,34,35,37,31,34,33
7299,20,20,20,20,20,20,20,20,19,12,4,0,35,65,50,0,-22,16,50,53,31,3,6,29
7300,20,20,20,20,20,20,20,14,9,7,7,7,10,11,6,2,-2,5,27,32,33,33,32,26
7301,20,20,21,21,21,21,21,20,12,12,4,4,41,49,36,8,22,22,26,30,31,27,27,28
7302,20,20,20,20,20,20,20,16,13,12,10,11,7,10,11,6,-2,-2,8,35,39,33,33,28
7303,20,20,19,19,19,19,18,15,5,-10,-22,-9,18,24,22,16,16,12,8,11,50,50,30,-1
7304,20,20,20,20,20,20,20,18,17,2,-3,27,34,33,26,26,29,25,26,20,22,17,21,12
7305,20,20,20,20,20,20,20,20,18,2,-8,15,26,22,22,21,20,21,21,26,32,32,34,29
7306,20,20,19,19,19,19,19,18,17,7,-4,7,17,13,12,1,3,3,13,43,41,19,9,7
7307,19,19,18,18,18,18,18,15,8,0,0,12,10,14,-1,3,16,25,21,31,32,32,31,31
7308,19,19,19,19,19,19,19,19,13,10,6,1,2,21,40,40,32,38,42,44,18,1,6,20
7309,20,20,20,20,20,20,20,19,19,12,5,2,-2,29,40,47,42,29,-6,0,18,46,46,36
7310,20,20,18,18,18,18,18,16,14,1,-5,5,14,13,1,-1,1,17,27,35,35,33,34,34
7311,20,20,20,20,20,20,20,16,12,-5,-4,4,9,11,10,-7,-3,7,29,33,35,34,37,29
7312,20,20,19,19,19,19,19,17,17,18,11,10,11,9,5,-2,5,22,26,33,34,34,33,32
7313,20,20,20,20,20,20,20,20,13,5,-3,-4,3,27,51,51,31,12,13,15,11,14,16,16
7314,21,21,21,21,21,21,21,19,18,9,7,0,2,30,38,40,44,44,32,29,25,27,26,25
7315,20,20,21,21,21,21,21,21,20,11,11,6,5,4,-4,3,18,38,30,35,29,28,28,22
7316,20,20,20,19,19,19,19,18,13,16,16,14,12,4,2,11,34,31,33,27,28,27,26,25
7317,19,19,19,19,19,19,19,16,13,13,7,6,6,6,5,5,5,9,7,15,23,17,17,11
7318,20,20,20,20,20,20,20,20,20,14,5,5,0,-8,-3,13,37,44,38,23,23,23,23,21
7319,20,20,20,20,20,20,20,19,17,12,9,10,3,-4,16,26,23,18,9,18,18,18,21,23
7320,19,19,19,19,19,19,19,19,14,7,5,2,3,15,36,26,13,23,26,22,21,21,21,19
7321,20,20,20,20,20,20,20,16,15,15,3,1,31,49,54,18,-10,-1,6,31,26,27,30,24
7322,20,20,21,21,21,21,21,20,20,20,18,16,1,1,27,37,43,42,22,-12,-12,21,44,38
7323,20,20,19,19,19,19,19,17,14,6,7,2,-7,1,21,37,34,30,28,19,12,15,14,14
7324,21,21,21,21,21,21,21,19,15,15,44,36,18,-18,-16,5,24,21,20,29,42,45,35,34
7325,20,20,20,19,19,19,19,18,15,9,8,11,17,17,20,16,8,5,5,12,17,14,15,15
7326,19,19,19,19,19,19,19,17,12,7,2,3,13,26,27,21,14,7,7,0,2,33,53,53
7327,20,20,21,21,21,21,21,16,11,11,12,7,7,1,-3,6,26,32,32,36,40,38,38,30
7328,20,20,19,19,19,19,19,17,16,6,0,0,15,38,29,28,27,27,34,40,43,45,36,34
7329,20,20,10,10,10,10,10,8,3,23,24,24,8,-2,-5,5,7,14,12,16,16,19,19,17
7330,20,20,20,19,19,19,19,18,18,8,5,4,4,14,20,19,23,26,28,30,33,31,30,28
7331,20,20,19,19,19,19,19,16,18,10,8,6,5,12,4,0,14,45,41,26,-3,-1,9,30
7332,20,20,21,21,21,21,21,20,17,14,10,14,15,11,1,-6,-1,42,64,27,-5,-3,7,25
7333,20,20,20,20,20,20,20,17,7,8,-3,1,11,37,32,18,26,31,25,22,0,0,11,31
7334,19,19,19,19,19,19,19,18,18,7,9,9,7,5,5,3,1,19,33,27,27,29,29,23
7335,20,20,20,20,20,20,20,18,10,3,-5,8,21,7,0,1,29,41,30,14,16,16,17,12
7336,19,19,19,19,19,19,19,17,11,-5,-6,-1,22,39,42,43,26,34,26,31,29,28,29,28
7337,20,20,20,20,20,20,20,16,16,3,-7,-3,4,13,23,25,19,26,21,20,19,20,21,18
7338,20,20,20,20,20,20,20,19,18,18,14,15,15,14,15,9,0,5,37,52,49,28,17,11
7339,20,20,20,20,20,20,20,20,20,7,3,2,31,47,44,34,10,14,9,9,6,11,8,4
7340,20,20,20,20,20,20,20,16,9,-16,-11,18,38,37,42,36,7,3,-12,14,33,32,32,25
7341,20,20,19,19,19,19,18,15,13,-3,1,15,8,14,3,-5,17,32,31,24,24,29,29,29
7342,20,20,19,19,19,19,19,15,15,11,8,11,14,4,10,20,15,17,15,29,29,35,36,32
7343,19,19,19,19,19,19,19,19,19,20,13,12,10,10,10,6,4,6,19,26,23,25,28,21
7344,19,19,19,19,19,19,19,17,14,17,9,8,6,10,12,12,-4,-9,2,6,38,35,37,31
7345,20,20,17,17,17,17,17,17,14,2,-3,25,43,42,9,-15,-13,14,42,52,22,2,-2,24
7346,20,20,20,20,20,20,20,18,15,6,3,3,33,61,66,51,19,5,2,2,36,45,46,42
7347,19,19,17,16,16,16,16,16,16,16,13,14,9,10,3,0,28,55,50,37,10,13,13,8
7348,20,20,21,20,20,20,20,18,10,5,-6,-2,11,22,30,28,43,54,34,22,17,17,18,11
7349,19,19,20,20,20,20,20,20,15,-4,-4,19,35,26,20,21,15,16,17,10,18,18,22,18
7350,20,20,20,20,20,20,20,18,17,-3,-11,0,25,54,46,38,13,14,21,15,15,15,13,11
7351,20,20,19,18,18,18,18,16,16,13,10,6,4,8,14,11,13,13,22,33,29,31,35,31
7352,19,19,19,19,19,19,19,19,14,-1,-2,26,36,32,29,44,41,35,21,20,15,15,18,14
7353,20,20,20,20,20,20,20,18,11,12,7,9,9,7,10,-1,-2,20,42,59,30,5,4,4
