,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
516,20,20,22,22,22,22,2,2,-2,-8,-1,16,36,33,33,16,21,25,28,2,14,15,14,12
517,19,19,18,18,18,18,17,17,16,4,0,7,-2,-14,6,23,35,39,37,9,6,8,28,41
518,20,20,21,20,20,20,20,19,14,14,9,-1,-1,36,56,52,19,8,7,16,29,57,58,28
519,20,20,20,20,20,20,20,20,20,4,5,9,15,13,21,16,24,24,38,33,33,30,30,0
520,20,20,19,19,19,19,19,17,17,8,6,7,7,7,2,-1,-9,16,39,34,9,5,24,15
521,20,20,21,21,21,21,21,21,15,-19,-23,-9,21,30,39,22,21,47,45,22,0,24,51,50
522,20,20,18,18,18,18,18,18,18,24,24,17,5,11,10,5,41,35,26,-10,-15,6,29,21
523,19,19,19,19,19,19,19,17,15,11,32,52,30,12,20,33,27,23,40,58,58,28,-2,-11
524,20,20,21,21,21,21,21,21,20,16,16,10,9,22,13,23,22,20,22,11,-1,2,32,42
525,20,20,20,20,20,20,20,19,10,5,-8,-13,-8,16,43,35,37,33,38,48,45,26,26,23
526,20,20,21,21,21,21,21,15,10,3,24,44,44,6,-22,7,46,78,55,60,31,2,-8,-8
527,20,20,18,18,18,18,18,18,18,15,11,11,7,-3,-3,-3,25,31,40,46,50,21,-9,11
528,20,20,20,20,20,20,20,18,17,2,4,14,43,21,10,20,30,24,21,38,33,37,35,33
529,20,20,21,21,21,21,21,21,13,20,10,10,11,9,19,33,49,49,38,19,17,13,13,-2
530,20,20,19,19,19,19,19,16,16,4,-5,11,24,24,16,16,11,12,15,14,21,41,42,30
531,20,20,20,20,20,20,20,17,13,13,4,36,63,63,25,0,5,28,29,39,46,45,24,24
532,20,20,21,21,21,21,21,21,15,-13,-12,5,18,17,17,17,1,-9,-17,-1,27,59,49,24
533,20,20,20,20,20,20,20,20,17,10,9,10,10,3,24,44,44,10,-21,-15,15,48,78,58
534,19,19,20,20,20,20,20,19,17,17,10,3,8,37,26,26,29,4,-22,-9,34,61,61,35
535,20,20,20,20,20,20,20,16,10,-8,-12,9,38,36,36,33,30,38,26,48,50,27,-2,-2
536,20,20,20,20,20,20,20,18,11,11,8,18,19,21,30,48,31,12,1,-6,24,45,35,29
537,21,21,21,21,21,21,21,20,12,10,5,-2,4,13,32,22,-9,16,37,47,40,9,9,2
538,19,19,19,19,19,19,17,15,10,4,-5,7,15,21,16,17,5,-6,-5,4,41,61,53,19
539,20,20,21,21,21,21,21,20,20,17,3,-3,4,31,50,15,5,2,9,7,6,16,17,13
540,18,18,15,15,25,35,25,32,19,20,26,25,26,29,16,10,11,-10,12,39,64,63,33,13
541,19,19,19,19,19,19,19,17,10,-5,27,58,47,22,-13,-34,-9,-14,10,22,22,21,1,18
542,20,20,19,19,19,19,19,17,12,-5,-12,16,37,48,56,46,33,24,26,22,18,39,36,4
543,20,20,20,20,20,20,20,17,15,11,27,37,25,19,34,30,17,10,-3,3,5,36,36,14
544,21,21,21,21,21,21,21,19,7,6,1,-4,19,25,25,27,25,23,18,27,25,1,6,12
545,20,20,20,20,20,20,20,20,18,19,19,17,8,29,31,38,46,55,32,34,0,0,0,9
546,20,20,20,20,20,20,20,18,15,3,33,57,57,30,-5,-30,-17,13,49,49,30,7,10,9
547,20,20,20,20,20,20,20,16,11,-2,-1,31,48,39,8,14,13,44,34,36,36,36,41,27
548,19,19,18,18,18,18,18,12,8,-15,-13,2,40,41,40,9,0,32,36,42,44,33,13,23
549,19,19,20,20,20,20,20,19,10,8,35,35,17,13,8,10,13,7,-5,-1,5,39,39,8
550,20,20,20,20,20,20,20,18,17,13,11,9,-8,-8,12,24,30,14,-5,-6,17,35,36,45
551,21,21,19,19,19,19,19,19,19,17,7,7,9,6,35,25,18,29,21,22,14,28,32,30
552,19,19,39,39,19,9,9,7,37,38,18,-18,-20,-5,23,28,29,25,18,40,25,24,24,24
553,20,20,20,20,20,20,20,17,14,4,2,17,26,36,43,43,42,28,12,30,62,62,42,10
554,18,18,19,19,19,19,19,16,6,-15,-29,-4,27,43,38,8,9,17,6,12,41,38,31,31
555,20,20,21,20,20,20,20,20,16,16,15,12,13,1,-9,-15,12,43,36,27,29,28,29,28
556,20,20,20,20,20,20,20,17,13,3,0,14,11,17,27,34,14,13,35,40,56,57,37,7
557,20,20,19,19,19,19,19,19,16,16,12,14,7,19,16,-4,3,15,38,30,36,36,38,33
558,20,20,19,19,19,19,19,19,15,15,23,19,32,34,34,44,10,-3,6,15,19,19,17,15
559,20,20,20,20,20,20,20,20,20,21,12,28,27,27,27,26,9,18,2,1,14,46,46,26
560,20,20,19,19,19,19,19,16,12,13,5,7,7,3,9,19,5,-4,3,36,67,39,9,8
561,19,19,19,19,19,19,19,19,13,0,-10,20,46,69,39,5,9,13,11,17,17,19,20,20
562,20,20,20,19,19,19,19,14,11,-2,2,29,30,38,39,9,2,28,33,52,15,3,1,11
563,20,20,21,20,20,20,20,19,18,18,13,23,23,23,19,17,38,47,46,27,-1,-28,2,29
564,19,19,19,19,19,19,19,19,15,13,43,43,12,-10,2,30,27,-3,2,34,42,46,46,16
565,21,21,21,21,21,21,21,21,19,25,9,4,-4,0,29,36,37,15,13,11,5,39,43,44
566,20,20,20,20,20,20,20,19,19,12,-4,-2,29,53,51,33,26,21,21,30,32,23,36,33
567,20,20,21,21,21,21,21,21,12,-17,-26,-6,23,34,31,10,-19,-21,-1,37,50,50,20,6
568,20,20,20,20,20,20,20,40,38,30,-1,0,4,31,43,9,12,42,67,56,20,-2,-1,28
569,20,20,21,21,21,21,21,20,16,11,11,31,30,-6,-7,10,35,28,29,25,22,22,33,13
570,20,20,20,20,20,20,20,19,18,13,15,39,37,13,15,21,23,25,23,53,57,45,17,17
571,20,20,20,20,20,20,20,20,20,11,13,10,9,45,35,24,24,18,13,16,17,20,30,29
572,19,19,19,19,19,19,19,15,15,14,45,44,31,17,-13,-9,11,26,64,67,41,11,-1,-7
573,20,20,20,20,20,20,21,17,15,15,37,27,26,20,12,11,18,46,49,50,46,35,29,31
574,20,20,20,20,20,20,20,20,19,-5,-18,8,28,20,4,4,24,47,51,22,4,23,53,45
575,20,20,20,20,20,20,20,21,13,13,7,6,-7,5,24,15,10,5,8,5,1,14,33,31
576,20,20,19,19,19,19,19,19,15,7,4,1,31,35,11,9,1,31,29,10,10,24,25,25
577,19,19,19,19,19,19,19,19,10,-11,8,38,35,30,40,31,29,3,4,4,18,41,41,21
578,20,20,21,21,21,21,21,21,19,-1,-6,-1,13,18,19,2,-17,-12,17,40,42,40,40,38
579,20,20,20,20,20,20,20,18,17,19,13,11,5,14,9,1,17,13,26,36,46,46,28,15
580,19,19,19,19,19,19,19,18,16,-8,-13,2,19,32,32,52,64,36,5,8,7,39,39,34
581,20,20,20,20,20,20,20,20,13,1,2,14,29,21,20,20,32,30,10,18,38,38,18,14
582,20,20,20,20,20,20,20,19,9,0,0,30,27,19,18,7,3,28,44,44,31,32,42,42
583,20,20,20,20,20,20,20,19,16,-3,-15,-5,16,40,54,24,4,-12,24,43,65,37,5,4
584,20,20,20,20,20,20,20,19,18,11,9,2,-7,2,35,53,53,38,29,34,39,42,19,12
585,20,20,20,20,20,20,20,20,20,4,2,11,15,5,1,25,31,32,37,53,51,42,11,11
586,19,19,17,16,16,6,16,16,35,30,1,-23,-3,23,40,44,39,36,30,36,6,0,1,11
587,20,20,20,20,20,20,20,20,19,7,15,10,6,4,13,21,51,59,45,23,11,13,34,32
588,20,20,20,20,20,20,20,20,15,18,13,23,25,20,-16,-13,19,43,36,29,29,35,23,19
589,20,20,19,39,39,29,29,13,22,23,34,39,9,5,0,24,54,54,41,24,2,-15,-5,14
590,19,19,20,20,20,20,20,20,20,6,2,4,18,12,5,31,26,-8,-8,22,50,46,27,17
591,20,20,22,22,22,22,22,42,31,-8,-1,16,22,32,35,37,3,2,9,21,22,-6,-27,-4
592,20,20,20,20,20,20,20,20,16,6,-2,-3,14,31,24,30,25,36,40,41,47,28,16,13
593,20,20,20,20,20,20,20,19,37,37,0,3,3,28,59,52,30,21,15,20,32,35,34,30
594,19,19,19,18,18,18,18,18,16,-3,-3,7,10,5,25,23,19,15,3,1,32,63,35,15
595,20,20,20,20,20,20,20,20,21,21,23,43,57,42,26,4,-6,26,37,43,49,19,-3,-4
596,20,20,20,20,20,20,20,15,8,-2,-5,22,32,30,30,6,7,11,11,0,0,9,40,35
597,20,20,20,18,18,18,18,16,13,-1,-2,9,29,37,37,37,26,10,10,17,40,36,40,30
598,20,20,20,20,20,20,20,18,16,-5,-11,-4,15,35,64,48,28,8,9,22,26,27,29,26
599,18,18,19,19,19,19,19,19,16,12,3,3,12,35,40,36,34,29,45,44,22,27,26,21
600,21,21,21,21,21,21,21,21,19,-10,-15,3,37,63,55,38,8,-14,-23,11,44,39,20,18
601,20,20,20,20,20,20,20,14,6,-4,-7,19,39,30,27,20,18,17,11,24,26,12,12,12
602,20,20,20,19,19,19,19,14,13,0,-5,7,14,16,8,1,8,5,4,36,63,49,31,-4
603,20,20,21,21,21,21,21,18,15,-9,-17,13,37,58,52,25,12,21,43,53,50,39,20,14
604,20,20,18,18,18,18,18,17,16,13,2,2,10,19,-5,-5,5,5,9,7,9,9,9,8
605,20,20,20,20,20,20,20,18,13,-1,-8,-2,8,32,28,16,10,12,5,4,38,59,63,43
606,20,20,20,20,20,20,20,19,7,-13,-27,-8,22,49,44,30,10,-19,-19,18,39,52,54,42
607,20,20,19,19,19,19,19,19,9,-1,16,26,20,17,15,37,37,6,10,15,30,33,22,13
608,20,20,19,19,19,19,19,17,12,0,-19,-12,22,51,64,47,7,-23,-18,23,47,46,36,23
609,20,20,20,20,20,20,20,16,16,16,9,6,1,1,33,27,34,25,1,2,12,12,43,68
610,20,20,20,20,20,20,20,17,14,8,4,-3,26,35,46,53,14,-3,21,61,46,25,12,11
611,20,20,20,20,20,20,20,14,13,-6,-16,8,27,20,20,10,10,7,4,32,46,56,46,14
612,19,19,19,19,19,19,19,19,15,8,3,-1,22,30,12,-3,3,19,17,21,22,29,7,7
613,19,19,21,20,20,20,20,20,17,17,6,6,13,11,5,-2,-15,-14,14,37,24,24,12,6
614,19,19,19,19,19,19,19,17,16,6,10,12,14,8,7,11,12,37,61,43,32,-1,-1,5
615,20,20,20,20,20,20,19,18,12,-6,-13,16,46,47,30,4,-12,8,29,31,31,25,26,25
616,19,19,19,18,18,18,18,15,-1,-10,3,22,46,37,11,-23,-36,4,-2,19,52,49,42,5
617,20,20,20,20,20,20,20,19,19,22,20,20,10,2,-14,5,32,31,6,-5,15,44,77,57
618,20,20,22,22,22,22,22,1,-11,1,31,48,29,15,14,15,11,21,50,57,35,4,6,25
619,20,20,21,21,21,21,21,20,19,7,-4,0,26,36,22,10,4,-2,18,48,48,28,7,4
620,20,20,20,20,20,20,20,20,20,3,-18,1,21,33,58,54,25,2,24,36,38,39,40,40
621,20,20,20,20,20,20,20,20,18,5,0,4,3,5,37,31,21,-10,-14,-6,22,41,41,36
622,20,20,19,19,19,19,19,15,12,-4,-6,15,24,26,20,21,4,10,47,56,36,7,-15,-24
623,20,20,19,19,19,19,19,18,13,11,7,3,6,19,19,22,35,33,31,20,24,14,14,14
624,20,20,20,20,20,20,20,18,4,-7,17,36,38,27,27,28,26,38,48,53,24,14,17,46
625,20,20,19,19,19,19,19,15,15,-5,-1,1,11,30,36,24,20,13,4,3,23,53,75,49
626,20,20,21,21,21,21,21,21,18,-12,-13,0,30,24,24,37,35,35,42,43,25,-3,-5,19
627,20,20,20,19,19,19,19,19,15,8,8,12,19,16,8,2,5,14,14,21,21,35,52,62
628,20,20,20,20,20,20,20,18,15,3,-8,12,25,8,-16,-2,12,17,11,16,20,23,23,22
629,20,20,20,20,20,20,20,18,14,7,13,12,8,13,12,7,1,33,19,7,1,-2,22,51
630,20,20,19,19,19,19,19,17,17,3,-8,10,19,34,36,16,5,18,31,33,-2,-4,7,26
631,20,20,19,19,19,19,19,19,16,17,14,18,23,41,38,11,24,17,25,29,13,13,23,22
632,20,20,20,20,20,20,20,19,19,18,29,34,15,-13,2,33,52,57,37,18,24,38,40,33
633,20,20,20,20,20,20,20,19,14,-3,7,10,10,21,37,44,45,51,28,19,26,25,27,37
634,20,20,20,20,20,20,20,20,18,17,6,6,0,1,4,2,17,27,38,42,49,40,10,10
635,20,20,20,20,20,20,20,18,9,1,-9,7,35,40,47,27,9,2,2,16,28,28,42,40
636,20,20,19,19,19,19,19,19,19,22,-6,-17,-10,10,20,4,7,38,58,61,32,12,-21,8
637,19,19,19,19,19,19,19,27,27,-8,-12,11,29,21,19,19,20,16,20,20,6,-9,-8,22
638,21,21,21,21,21,21,21,19,21,2,-7,0,14,43,25,-7,-7,10,20,17,18,5,6,6
639,19,19,19,19,19,19,19,19,7,-13,-14,8,41,50,21,8,12,23,15,19,19,27,35,35
640,19,19,18,18,18,18,18,17,8,0,-5,4,12,4,-8,2,16,33,37,14,13,16,18,13
641,19,19,18,18,18,18,18,17,12,2,1,11,6,-5,-7,4,34,48,8,-13,-5,15,25,25
642,20,20,20,20,20,20,20,20,13,5,3,-3,17,33,30,16,14,14,39,37,40,40,42,39
643,20,20,21,21,21,21,21,17,11,9,5,0,15,41,35,5,2,-1,-3,8,38,64,65,40
644,20,20,20,20,20,20,20,20,20,8,-14,-18,11,39,31,39,38,40,36,30,33,21,21,41
645,17,17,7,7,37,37,37,37,17,6,5,4,2,-3,-3,19,42,52,48,22,-4,-7,13,23
646,19,19,18,18,18,18,17,17,18,4,2,23,27,28,26,16,19,19,14,21,21,16,5,-2
647,19,19,19,19,19,19,19,16,10,5,31,31,31,-10,-39,-23,-24,9,42,38,20,14,18,8
648,20,20,20,20,20,20,20,20,20,23,1,11,13,14,13,8,13,19,6,10,31,25,13,13
649,19,19,20,20,20,20,20,16,8,1,-11,11,39,36,42,46,29,24,24,22,22,24,29,24
650,20,20,19,19,19,19,19,15,12,14,0,-1,-7,14,16,17,17,29,23,19,24,26,26,21
651,20,20,20,19,19,19,19,19,15,-3,-8,-6,7,9,4,11,17,20,2,6,10,27,35,28
652,19,19,19,19,19,19,19,18,13,8,-2,-1,15,25,28,24,18,11,14,14,16,30,29,-1
653,20,20,19,19,19,19,19,19,16,0,0,10,12,24,19,8,-7,5,15,18,20,27,27,26
654,20,20,21,21,21,21,21,19,16,13,3,1,17,37,37,1,-8,-11,-1,35,54,54,34,-4
655,20,20,21,21,21,21,21,20,18,-1,2,20,31,31,35,-1,-4,13,43,44,40,14,15,47
656,20,20,19,19,19,19,19,16,10,1,1,21,17,-3,-3,7,14,16,12,15,17,17,16,16
657,20,20,19,19,19,19,19,19,19,19,16,16,16,15,6,-5,11,24,50,50,24,15,15,15
658,20,20,20,20,20,20,20,19,14,8,17,11,11,6,6,2,4,17,55,60,54,35,22,16
659,20,20,22,22,22,22,22,30,26,-15,-20,1,13,31,17,20,15,14,10,24,17,7,7,6
660,20,20,20,20,20,20,20,20,19,8,6,10,15,11,42,32,29,19,9,10,10,0,0,10
661,20,20,20,19,19,19,19,19,12,3,-3,16,15,19,52,52,43,32,12,14,41,50,40,8
662,20,20,20,20,20,20,20,21,14,28,33,43,38,30,18,12,14,10,10,10,10,10,11,21
663,20,20,20,20,20,20,20,19,18,17,2,-6,-1,13,33,26,22,24,18,14,17,17,26,25
664,20,20,21,21,21,21,21,19,18,11,1,-5,0,28,36,30,40,42,19,7,27,27,21,16
665,20,20,21,21,21,21,21,21,16,11,8,7,5,-8,-8,1,24,34,32,32,14,15,13,6
666,20,20,20,20,20,20,20,20,12,10,0,26,21,15,13,44,30,21,13,17,16,16,16,15
667,20,20,20,20,20,20,20,19,11,9,0,-2,-2,22,46,32,3,8,23,35,36,36,15,11
668,18,18,18,18,18,18,18,17,17,-3,-10,-1,25,35,45,42,36,14,11,20,18,8,10,10
669,20,20,20,20,20,20,20,20,13,-5,-2,21,40,13,10,8,8,8,6,16,28,28,28,27
670,20,20,20,20,20,20,19,16,14,1,3,25,47,46,8,-14,-16,-2,26,69,66,40,11,11
671,20,20,21,21,21,21,21,21,19,1,-16,3,23,34,13,12,39,38,23,33,33,33,32,21
672,20,20,20,20,20,20,20,16,16,10,0,21,26,27,25,17,15,15,6,7,9,12,12,8
673,20,20,21,21,21,21,22,22,20,0,-13,7,33,23,7,8,6,8,10,20,11,13,13,12
674,20,20,20,20,20,20,20,17,15,11,12,16,15,23,44,37,23,23,26,25,27,30,36,29
675,20,20,20,20,20,20,20,19,16,4,-6,9,23,23,-11,-18,5,33,49,21,12,-9,11,37
676,20,20,21,21,21,21,21,20,14,-8,-16,11,34,33,28,24,9,10,12,14,47,47,41,31
677,20,20,18,18,18,18,18,17,17,13,7,27,28,7,5,4,2,25,19,44,52,36,32,31
678,20,20,21,21,21,21,21,19,14,8,4,-2,24,34,35,12,11,13,14,10,15,14,47,47
679,20,20,19,19,19,19,19,17,14,-4,5,32,40,37,43,31,30,4,0,13,30,31,32,34
680,19,19,19,19,19,19,19,19,15,12,12,4,4,4,25,32,32,35,32,-4,-1,29,59,52
681,20,20,20,20,20,20,20,18,12,4,-3,16,20,26,23,10,1,1,1,-2,2,10,17,28
682,20,20,19,19,19,19,19,18,16,13,6,30,30,30,30,21,17,16,10,14,5,9,13,11
683,20,20,22,22,22,32,33,3,-7,-11,13,45,45,24,23,21,26,38,42,35,23,20,38,38
684,19,19,19,19,19,19,19,19,16,6,4,3,33,40,37,33,42,35,24,30,39,39,39,33
685,19,19,19,19,19,19,19,17,12,7,10,2,2,17,22,22,35,57,59,47,17,-16,-18,1
686,20,20,20,20,20,20,20,18,4,0,17,40,40,46,40,36,30,26,22,28,29,25,26,21
687,20,20,20,20,20,20,20,20,20,8,-10,-12,8,44,33,3,6,31,23,42,42,33,37,29
688,20,20,18,18,18,18,18,18,10,10,10,32,35,19,29,29,29,29,21,30,35,36,5,3
689,20,20,20,20,20,20,20,19,12,0,-4,14,44,46,14,5,1,3,10,8,11,21,44,44
690,19,19,18,18,18,18,18,17,14,-8,-11,12,33,27,23,16,20,25,24,20,20,18,19,14
691,20,20,18,18,18,18,18,17,13,6,-3,-7,-2,17,32,30,18,31,38,38,48,50,29,9
692,21,21,21,21,21,21,21,19,17,19,15,15,15,17,47,54,23,10,7,11,15,15,46,47
693,20,20,19,19,19,19,19,19,15,1,-6,17,38,44,19,-20,-35,-10,-11,12,41,41,32,9
694,18,18,18,18,18,18,18,17,16,10,4,0,27,25,20,25,31,30,7,22,29,28,27,26
695,20,20,20,20,20,20,20,19,19,5,-11,-12,9,35,51,42,30,4,14,24,25,27,30,29
696,20,20,20,20,20,20,19,16,13,9,4,2,24,41,49,14,-11,-21,3,26,58,58,27,7
697,20,20,19,19,19,19,19,19,16,5,4,-2,24,31,27,-5,-7,11,27,34,43,46,24,5
698,20,20,9,9,19,39,39,39,37,34,3,-20,-10,9,16,38,34,9,-23,-26,5,34,34,32
699,17,17,26,36,16,-14,-4,16,34,30,31,26,23,20,19,17,12,8,-10,-1,21,34,23,33
700,20,20,20,19,19,19,19,18,14,-4,-3,26,35,38,55,28,5,19,18,11,4,34,55,53
701,20,20,20,20,20,20,20,18,13,10,8,13,23,26,27,21,11,6,1,-1,2,13,27,22
702,20,20,20,20,20,20,20,20,11,3,-10,-8,19,36,32,46,45,38,22,14,13,13,9,-3
703,20,20,19,19,19,19,19,16,14,13,0,-2,-6,3,13,35,36,49,37,31,25,21,22,24
704,20,20,22,21,21,21,21,20,15,16,10,-2,-1,7,22,17,10,14,18,21,33,31,41,14
705,20,20,19,19,19,19,19,17,11,13,10,6,7,0,1,-2,11,20,50,33,21,21,20,2
706,19,19,19,19,19,19,19,17,11,9,7,2,-3,19,44,36,14,14,13,9,9,11,13,0
707,20,20,18,18,18,18,18,13,12,15,16,8,6,-1,7,12,6,21,21,20,16,15,15,11
708,19,19,19,19,19,19,19,17,7,2,1,3,-1,14,27,48,45,25,-1,8,19,54,55,22
709,19,19,18,18,28,28,28,5,14,44,54,40,11,9,15,38,37,43,33,23,20,39,42,39
710,20,20,20,20,20,20,20,18,15,9,6,6,5,4,-5,11,21,19,14,24,25,5,10,11
711,20,20,22,22,22,22,22,22,0,-5,2,32,37,31,33,-15,-22,-1,29,40,40,41,40,38
712,20,20,20,19,19,19,19,15,14,5,15,9,18,15,-5,-2,2,12,2,39,49,48,18,-7
713,21,21,20,20,20,20,20,21,14,-12,-6,13,28,21,-3,14,37,32,28,33,33,40,40,34
714,20,20,20,20,20,20,20,19,31,22,1,18,18,38,37,36,44,44,21,13,21,27,27,29
715,20,20,20,19,19,19,19,17,3,-20,-10,24,40,33,31,19,1,-4,-2,26,55,53,23,-1
716,20,20,20,20,20,20,20,17,14,13,9,9,9,8,37,36,41,21,-18,-12,18,51,56,43
717,20,20,20,20,20,20,20,20,18,8,3,-10,1,40,64,41,9,4,-3,2,32,33,34,31
718,20,20,40,40,10,0,0,20,39,39,8,6,2,5,16,47,53,20,-10,-14,15,34,33,31
719,20,20,20,19,19,19,19,19,16,19,7,9,9,10,10,0,-9,13,51,43,35,3,-30,-26
720,21,21,21,21,21,21,21,21,17,34,28,15,16,17,16,16,23,16,15,28,32,32,32,21
721,19,19,19,19,19,19,19,17,19,11,6,7,5,9,3,26,46,26,-2,1,34,67,67,32
722,20,20,30,30,10,-20,-30,-10,16,43,30,10,9,9,16,22,11,33,65,68,48,18,8,7
723,20,20,19,19,19,19,19,16,14,13,19,18,18,18,18,11,6,32,26,33,36,33,33,21
724,21,21,22,22,22,22,22,19,6,-2,0,33,30,33,35,30,2,-6,-2,15,47,52,22,2
725,20,20,20,20,20,20,20,16,9,-1,8,42,42,15,-16,-26,4,33,59,68,44,14,-8,-9
726,20,20,21,21,21,21,21,15,10,-4,18,50,48,10,-20,-25,-11,11,32,36,42,33,35,29
727,20,20,20,18,18,18,18,15,12,-4,-9,16,34,27,24,24,34,24,-1,-6,14,32,36,33
728,20,20,21,21,21,21,20,20,15,7,7,7,7,5,3,21,45,51,44,27,17,3,4,10
729,19,19,19,19,19,19,19,17,15,16,16,14,14,5,1,1,2,23,24,18,39,36,33,33
730,19,19,19,19,19,19,19,18,18,10,-3,0,7,1,1,10,49,53,44,34,30,30,1,-15
731,20,20,20,20,20,20,20,20,15,15,15,25,24,21,23,29,31,43,13,-4,-1,24,57,55
732,20,20,19,19,19,19,19,18,18,3,0,10,10,0,-21,-16,13,42,43,28,2,4,15,42
733,20,20,21,21,21,21,21,21,16,26,23,10,-4,-15,5,24,19,10,5,1,31,62,53,20
734,20,20,20,19,19,19,19,19,18,8,-2,-3,9,17,30,30,24,37,43,56,35,7,-20,-23
735,20,20,20,20,20,20,20,20,11,11,9,4,4,-4,12,39,34,1,-28,0,34,54,54,19
736,19,19,20,20,20,20,10,9,8,-2,-3,24,33,1,7,36,31,11,10,14,4,14,38,37
737,20,20,18,18,18,18,18,14,14,13,19,20,20,15,9,40,44,45,38,38,39,39,39,30
738,20,20,19,19,19,19,18,18,7,3,-2,0,23,10,1,-12,16,43,60,50,17,7,5,5
739,20,20,20,20,20,20,20,16,13,2,-4,3,33,63,60,31,-2,-34,-21,-13,25,47,47,36
740,19,19,19,19,19,19,19,20,10,13,10,8,2,3,5,17,19,39,28,28,29,38,36,33
741,20,20,20,20,20,20,20,19,17,7,7,4,5,12,-2,-2,30,36,42,57,37,10,10,14
742,20,20,20,20,20,20,20,20,15,9,1,-4,-1,12,41,40,28,21,-13,-13,1,22,41,46
743,20,20,20,19,19,19,20,18,8,6,4,2,32,56,54,23,19,26,18,19,22,16,16,16
744,20,20,18,18,18,18,18,14,13,3,3,3,14,30,25,25,23,25,23,31,35,33,3,-4
745,20,20,20,20,20,20,20,17,9,-12,-13,12,42,36,-1,-13,-2,35,41,15,-19,-15,14,33
746,20,20,20,20,20,20,21,21,21,-5,-23,11,38,35,32,25,16,16,43,45,21,-10,-22,-11
747,20,20,20,20,20,20,20,18,16,-5,-5,16,17,20,7,3,8,28,23,26,31,30,32,17
748,20,20,20,20,20,20,20,19,19,16,8,6,0,-1,0,10,36,40,40,15,21,21,11,1
749,19,19,18,18,18,18,18,15,10,-2,-8,22,33,22,17,20,25,36,22,25,28,37,39,39
750,20,20,19,19,19,19,19,17,17,1,-3,9,14,14,18,20,28,38,11,5,16,11,12,8
751,19,19,20,20,20,20,21,18,12,-1,-2,29,46,49,27,12,13,16,14,39,35,30,33,23
752,20,20,20,19,19,19,19,19,13,6,6,6,40,30,27,22,19,12,15,32,40,45,45,43
753,20,20,21,21,21,21,21,16,12,8,7,2,1,27,48,36,26,21,26,46,54,27,20,16
754,20,20,19,19,19,19,19,18,16,4,8,26,35,32,38,40,36,30,29,44,39,20,21,11
755,20,20,20,20,20,20,20,19,11,12,5,5,3,-5,32,49,49,38,22,19,19,19,17,18
756,20,20,20,20,20,20,0,-3,27,16,-4,0,12,26,40,34,41,35,4,3,19,29,26,26
757,20,20,21,21,21,21,20,19,17,12,1,0,1,22,41,44,19,9,3,7,41,38,18,15
758,19,19,19,19,19,19,19,19,14,-10,-9,12,27,22,11,-13,-16,10,38,42,52,32,25,23
759,20,20,20,20,20,20,20,19,19,-3,-20,-8,22,44,59,30,-3,0,10,20,4,-12,7,26
760,19,19,19,19,19,19,19,18,18,-1,-3,26,36,28,26,27,27,22,19,23,23,22,41,43
761,19,19,7,7,17,47,47,17,-2,-4,5,29,39,28,19,13,21,10,-2,-4,24,44,46,9
762,20,20,20,19,19,19,19,17,12,0,-12,2,24,32,36,39,43,45,12,26,31,33,25,21
763,21,21,21,21,21,21,20,16,15,6,2,-1,11,35,48,45,25,23,48,46,12,-16,-19,-2
764,20,20,20,20,20,20,20,16,13,-3,-13,-4,10,37,31,35,19,15,20,21,23,6,26,21
765,20,20,19,19,19,19,18,18,3,-5,5,9,18,7,-8,-20,-11,1,21,62,55,33,3,3
766,20,20,20,20,20,20,20,20,20,16,24,24,44,34,27,9,-4,26,57,66,57,22,-8,-8
767,20,20,20,20,20,20,21,19,19,13,5,1,9,12,29,50,50,30,30,36,10,10,9,3
768,20,20,20,20,20,20,20,17,17,8,-6,-7,15,29,49,52,14,8,11,20,21,22,22,16
769,20,20,19,19,19,19,19,18,13,13,2,-5,10,43,49,21,-4,7,31,49,59,39,23,24
770,20,20,19,19,19,19,19,19,16,1,-8,8,18,22,18,6,8,5,8,34,41,40,17,8
771,19,19,18,18,18,18,18,18,12,-2,-6,24,44,25,6,2,6,13,13,18,25,26,25,25
772,20,20,20,20,20,20,20,15,10,6,7,6,4,-7,12,49,49,37,21,37,35,29,28,28
773,19,19,20,20,20,20,20,16,7,-12,-11,-1,20,46,48,32,8,-5,-6,26,36,36,37,23
774,20,20,20,20,20,20,21,21,15,8,9,4,-1,11,26,12,15,20,43,59,29,9,0,10
775,20,20,20,20,20,20,20,15,10,12,3,3,14,32,34,31,31,1,-32,8,7,28,25,19
776,20,20,20,20,20,20,20,19,14,15,11,36,27,23,16,13,13,2,-6,-2,6,26,46,41
777,21,21,20,19,19,19,18,17,14,10,5,5,17,18,13,33,28,37,38,49,50,32,2,10
778,20,20,20,20,20,20,20,16,14,6,8,0,4,24,39,25,18,18,23,34,40,37,43,39
779,20,20,20,20,20,20,20,19,17,-1,-10,22,52,31,-4,-11,17,39,39,18,1,6,26,25
780,20,20,21,21,21,21,21,21,21,19,36,36,36,32,32,35,31,51,15,-1,-1,8,33,27
781,20,20,20,20,20,20,20,18,15,12,10,4,3,12,29,32,32,24,14,15,18,23,24,37
782,19,19,19,19,19,19,19,16,9,-1,19,49,40,28,30,30,22,28,32,33,34,33,32,32
783,20,20,19,18,18,18,18,15,0,-16,-15,6,19,18,17,12,15,21,51,59,47,23,-10,10
