,0
67127,-22
67128,18
67129,18
67130,18
67131,18
67132,18
67133,18
67134,17
67135,18
67136,7
67137,2
67138,-6
67139,-5
67140,-11
67141,-6
67142,-3
67143,-1
67144,-4
67145,-9
67146,-13
67147,-13
67148,-13
67149,-13
67150,-13
67151,-14
67152,20
67153,21
67154,21
67155,21
67156,21
67157,21
67158,21
67159,13
67160,-6
67161,-14
67162,-18
67163,-18
67164,-8
67165,-8
67166,-15
67167,-21
67168,-28
67169,-28
67170,-28
67171,-25
67172,-33
67173,-33
67174,-39
67175,-42
67176,20
67177,20
67178,19
67179,19
67180,19
67181,19
67182,18
67183,18
67184,15
67185,12
67186,12
67187,5
67188,2
67189,4
67190,-3
67191,8
67192,14
67193,7
67194,7
67195,9
67196,11
67197,11
67198,11
67199,10
67200,20
67201,21
67202,21
67203,21
67204,21
67205,21
67206,21
67207,21
67208,4
67209,-4
67210,-12
67211,-12
67212,-11
67213,-9
67214,-11
67215,-6
67216,-10
67217,-23
67218,-30
67219,-31
67220,-31
67221,-33
67222,-37
67223,-37
67224,19
67225,19
67226,19
67227,19
67228,19
67229,19
67230,17
67231,17
67232,18
67233,6
67234,3
67235,3
67236,-4
67237,3
67238,8
67239,13
67240,16
67241,15
67242,22
67243,22
67244,20
67245,18
67246,18
67247,18
67248,20
67249,20
67250,20
67251,20
67252,20
67253,20
67254,18
67255,16
67256,21
67257,17
67258,13
67259,13
67260,18
67261,12
67262,6
67263,6
67264,1
67265,2
67266,15
67267,14
67268,15
67269,16
67270,6
67271,5
67272,19
67273,19
67274,19
67275,19
67276,19
67277,19
67278,18
67279,16
67280,18
67281,6
67282,4
67283,11
67284,11
67285,11
67286,2
67287,-2
67288,-2
67289,-9
67290,-11
67291,-12
67292,-16
67293,-16
67294,-21
67295,-22
67296,20
67297,20
67298,20
67299,20
67300,20
67301,20
67302,19
67303,19
67304,14
67305,5
67306,6
67307,5
67308,3
67309,-1
67310,-1
67311,-14
67312,-5
67313,-6
67314,-8
67315,-5
67316,-8
67317,-10
67318,-9
67319,-9
67320,20
67321,20
67322,20
67323,20
67324,20
67325,20
67326,19
67327,19
67328,18
67329,9
67330,4
67331,3
67332,11
67333,18
67334,19
67335,19
67336,17
67337,7
67338,11
67339,10
67340,8
67341,11
67342,7
67343,6
67344,20
67345,19
67346,19
67347,19
67348,19
67349,19
67350,15
67351,7
67352,-2
67353,-3
67354,-4
67355,-6
67356,0
67357,-1
67358,5
67359,-1
67360,2
67361,-4
67362,-2
67363,-5
67364,-5
67365,-4
67366,-2
67367,-3
67368,20
67369,20
67370,19
67371,19
67372,19
67373,19
67374,18
67375,10
67376,1
67377,-11
67378,-9
67379,-8
67380,-17
67381,-21
67382,-19
67383,-20
67384,-16
67385,-16
67386,-21
67387,-20
67388,-17
67389,-17
67390,-15
67391,-15
67392,19
67393,19
67394,18
67395,18
67396,18
67397,18
67398,14
67399,12
67400,-1
67401,-3
67402,-10
67403,-3
67404,-6
67405,-12
67406,-14
67407,-19
67408,-17
67409,-15
67410,-14
67411,-17
67412,-18
67413,-18
67414,-18
67415,-18
67416,20
67417,18
67418,18
67419,18
67420,18
67421,18
67422,16
67423,15
67424,2
67425,0
67426,1
67427,-1
67428,-8
67429,-13
67430,-9
67431,-17
67432,-14
67433,-18
67434,-21
67435,-14
67436,-14
67437,-11
67438,-13
67439,-18
67440,20
67441,19
67442,18
67443,18
67444,18
67445,18
67446,16
67447,15
67448,11
67449,4
67450,11
67451,7
67452,7
67453,7
67454,6
67455,6
67456,8
67457,10
67458,22
67459,19
67460,15
67461,14
67462,16
67463,11
67464,20
67465,20
67466,20
67467,20
67468,20
67469,20
67470,20
67471,15
67472,14
67473,12
67474,7
67475,2
67476,-3
67477,-18
67478,-18
67479,-8
67480,-12
67481,-15
67482,-15
67483,-10
67484,-12
67485,-14
67486,-16
67487,-17
67488,20
67489,21
67490,21
67491,21
67492,21
67493,21
67494,21
67495,17
67496,16
67497,10
67498,8
67499,1
67500,-2
67501,-5
67502,-2
67503,10
67504,7
67505,8
67506,-2
67507,-2
67508,-2
67509,1
67510,0
67511,-6
67512,20
67513,21
67514,21
67515,21
67516,21
67517,21
67518,21
67519,21
67520,6
67521,-3
67522,-11
67523,-5
67524,-7
67525,-19
67526,-30
67527,-41
67528,-41
67529,-39
67530,-36
67531,-37
67532,-36
67533,-36
67534,-42
67535,-43
67536,20
67537,19
67538,19
67539,19
67540,19
67541,19
67542,18
67543,17
67544,17
67545,10
67546,1
67547,4
67548,5
67549,7
67550,7
67551,0
67552,2
67553,-3
67554,-4
67555,-6
67556,-14
67557,-14
67558,-15
67559,-16
67560,20
67561,21
67562,21
67563,21
67564,21
67565,21
67566,19
67567,15
67568,4
67569,3
67570,5
67571,7
67572,14
67573,17
67574,17
67575,13
67576,10
67577,-2
67578,-11
67579,1
67580,3
67581,4
67582,3
67583,-2
67584,20
67585,18
67586,18
67587,18
67588,18
67589,18
67590,16
67591,11
67592,-2
67593,-3
67594,-5
67595,-4
67596,-13
67597,-20
67598,-28
67599,-23
67600,-15
67601,-19
67602,-6
67603,-5
67604,-6
67605,-4
67606,-4
67607,-6
67608,19
67609,19
67610,19
67611,19
67612,19
67613,19
67614,18
67615,14
67616,8
67617,-1
67618,-3
67619,-8
67620,-10
67621,-12
67622,-14
67623,-28
67624,-30
67625,-37
67626,-40
67627,-44
67628,-41
67629,-41
67630,-41
67631,-42
67632,21
67633,21
67634,20
67635,20
67636,20
67637,20
67638,16
67639,15
67640,-4
67641,-9
67642,-11
67643,-13
67644,-19
67645,-21
67646,-31
67647,-31
67648,-25
67649,-29
67650,-29
67651,-29
67652,-31
67653,-31
67654,-40
67655,-44
67656,20
67657,21
67658,20
67659,20
67660,20
67661,20
67662,16
67663,16
67664,8
67665,8
67666,3
67667,7
67668,5
67669,7
67670,1
67671,-6
67672,-12
67673,-12
67674,-16
67675,-16
67676,-16
67677,-17
67678,-17
67679,-17
67680,20
67681,20
67682,20
67683,20
67684,20
67685,20
67686,20
67687,17
67688,13
67689,9
67690,6
67691,5
67692,-6
67693,-8
67694,-5
67695,-3
67696,-10
67697,-14
67698,-14
67699,-13
67700,-19
67701,-19
67702,-25
67703,-26
67704,20
67705,20
67706,20
67707,20
67708,20
67709,20
67710,17
67711,12
67712,6
67713,0
67714,0
67715,3
67716,3
67717,-12
67718,-14
67719,-19
67720,-11
67721,-12
67722,-4
67723,-1
67724,4
67725,4
67726,4
67727,4
67728,20
67729,19
67730,19
67731,19
67732,19
67733,19
67734,19
67735,12
67736,10
67737,13
67738,8
67739,-4
67740,-12
67741,-24
67742,-12
67743,-9
67744,-9
67745,-13
67746,-12
67747,-12
67748,-9
67749,-11
67750,-18
67751,-19
67752,20
67753,20
67754,20
67755,20
67756,20
67757,20
67758,20
67759,17
67760,6
67761,11
67762,4
67763,12
67764,12
67765,10
67766,16
67767,28
67768,23
67769,23
67770,27
67771,27
67772,27
67773,25
67774,22
67775,18
67776,21
67777,19
67778,19
67779,19
67780,19
67781,19
67782,16
67783,11
67784,3
67785,3
67786,4
67787,8
67788,2
67789,-3
67790,-3
67791,-6
67792,-6
67793,-21
67794,-17
67795,-16
67796,-19
67797,-23
67798,-26
67799,-28
67800,20
67801,19
67802,19
67803,19
67804,19
67805,19
67806,19
67807,13
67808,13
67809,-2
67810,-1
67811,-1
67812,-1
67813,-11
67814,-11
67815,-6
67816,-9
67817,-14
67818,-14
67819,-12
67820,-16
67821,-17
67822,-18
67823,-18
67824,19
67825,19
67826,19
67827,19
67828,19
67829,19
67830,19
67831,15
67832,4
67833,5
67834,3
67835,3
67836,1
67837,-12
67838,-12
67839,-14
67840,-18
67841,-29
67842,-29
67843,-30
67844,-27
67845,-28
67846,-35
67847,-35
67848,20
67849,20
67850,20
67851,20
67852,20
67853,20
67854,19
67855,17
67856,8
67857,-7
67858,-4
67859,-9
67860,-10
67861,-11
67862,-15
67863,-8
67864,-8
67865,-8
67866,-11
67867,-11
67868,-11
67869,-11
67870,-16
67871,-16
67872,20
67873,20
67874,19
67875,19
67876,19
67877,18
67878,17
67879,18
67880,8
67881,2
67882,1
67883,1
67884,0
67885,2
67886,-5
67887,-9
67888,-8
67889,-1
67890,4
67891,-1
67892,-1
67893,-1
67894,-4
67895,-6
67896,20
67897,20
67898,20
67899,20
67900,20
67901,20
67902,17
67903,9
67904,-16
67905,-18
67906,-15
67907,-15
67908,-20
67909,-27
67910,-21
67911,-37
67912,-37
67913,-43
67914,-40
67915,-40
67916,-42
67917,-42
67918,-43
67919,-43
67920,20
67921,19
67922,18
67923,18
67924,18
67925,18
67926,11
67927,8
67928,-3
67929,-3
67930,-1
67931,-2
67932,-8
67933,-8
67934,-9
67935,-7
67936,-5
67937,5
67938,1
67939,3
67940,5
67941,4
67942,4
67943,2
67944,20
67945,20
67946,20
67947,20
67948,20
67949,20
67950,18
67951,13
67952,13
67953,12
67954,8
67955,6
67956,4
67957,-3
67958,-3
67959,3
67960,-4
67961,-5
67962,-5
67963,0
67964,0
67965,0
67966,-2
67967,-2
67968,20
67969,20
67970,20
67971,20
67972,20
67973,20
67974,20
67975,20
67976,17
67977,17
67978,17
67979,18
67980,21
67981,12
67982,13
67983,5
67984,7
67985,-3
67986,-12
67987,-6
67988,-6
67989,-6
67990,-8
67991,-10
67992,19
67993,18
67994,18
67995,18
67996,18
67997,18
67998,18
67999,14
68000,-2
68001,-6
68002,-2
68003,-2
68004,-4
68005,-6
68006,-2
68007,-2
68008,-2
68009,-7
68010,-11
68011,-2
68012,0
68013,0
68014,1
68015,2
68016,20
68017,20
68018,20
68019,20
68020,20
68021,20
68022,20
68023,20
68024,19
68025,19
68026,15
68027,12
68028,8
68029,11
68030,10
68031,13
68032,9
68033,5
68034,17
68035,13
68036,10
68037,10
68038,6
68039,5
68040,19
68041,20
68042,20
68043,20
68044,20
68045,20
68046,20
68047,19
68048,12
68049,8
68050,0
68051,8
68052,8
68053,6
68054,7
68055,3
68056,6
68057,-8
68058,-14
68059,-8
68060,-13
68061,-17
68062,-16
68063,-20
68064,20
68065,21
68066,21
68067,21
68068,21
68069,21
68070,21
68071,18
68072,11
68073,13
68074,11
68075,15
68076,17
68077,16
68078,16
68079,6
68080,10
68081,5
68082,9
68083,9
68084,6
68085,6
68086,6
68087,3
68088,20
68089,18
68090,18
68091,18
68092,18
68093,18
68094,18
68095,8
68096,7
68097,2
68098,6
68099,6
68100,3
68101,-3
68102,-2
68103,0
68104,-4
68105,-16
68106,-4
68107,-3
68108,0
68109,-1
68110,-2
68111,-6
68112,20
68113,20
68114,20
68115,20
68116,20
68117,20
68118,20
68119,18
68120,18
68121,7
68122,2
68123,4
68124,4
68125,-14
68126,-5
68127,-16
68128,-26
68129,-31
68130,-22
68131,-16
68132,-15
68133,-14
68134,-14
68135,-16
68136,21
68137,21
68138,21
68139,21
68140,21
68141,21
68142,20
68143,16
68144,2
68145,-8
68146,-8
68147,-4
68148,-7
68149,-5
68150,-5
68151,-10
68152,-12
68153,-16
68154,-6
68155,-4
68156,-1
68157,-1
68158,-5
68159,-5
68160,20
68161,21
68162,21
68163,21
68164,21
68165,21
68166,17
68167,12
68168,2
68169,-8
68170,-8
68171,-17
68172,-21
68173,-16
68174,-16
68175,-19
68176,-17
68177,-17
68178,-17
68179,-16
68180,-16
68181,-20
68182,-20
68183,-21
68184,21
68185,21
68186,21
68187,21
68188,21
68189,21
68190,14
68191,7
68192,0
68193,-7
68194,-7
68195,-5
68196,-8
68197,-10
68198,-10
68199,-21
68200,-26
68201,-33
68202,-30
68203,-27
68204,-29
68205,-27
68206,-27
68207,-27
68208,20
68209,20
68210,20
68211,20
68212,20
68213,20
68214,20
68215,12
68216,1
68217,-5
68218,-11
68219,-13
68220,-14
68221,-12
68222,-14
68223,-20
68224,-24
68225,-32
68226,-23
68227,-21
68228,-18
68229,-14
68230,-16
68231,-15
68232,19
68233,19
68234,19
68235,19
68236,19
68237,19
68238,16
68239,15
68240,15
68241,17
68242,17
68243,3
68244,0
68245,-9
68246,-10
68247,-21
68248,-30
68249,-35
68250,-33
68251,-26
68252,-26
68253,-26
68254,-28
68255,-28
68256,20
68257,20
68258,20
68259,20
68260,20
68261,20
68262,19
68263,13
68264,7
68265,-7
68266,-7
68267,-7
68268,-2
68269,-4
68270,-16
68271,-28
68272,-34
68273,-35
68274,-27
68275,-31
68276,-34
68277,-35
68278,-37
68279,-42
68280,21
68281,21
68282,21
68283,21
68284,21
68285,21
68286,21
68287,16
68288,12
68289,15
68290,15
68291,13
68292,16
68293,14
68294,13
68295,11
68296,9
68297,4
68298,12
68299,5
68300,11
68301,12
68302,14
68303,12
68304,20
68305,18
68306,18
68307,18
68308,18
68309,18
68310,15
68311,13
68312,-4
68313,-9
68314,-8
68315,-8
68316,-12
68317,-10
68318,0
68319,1
68320,-12
68321,-9
68322,2
68323,-2
68324,-2
68325,-1
68326,-4
68327,-7
68328,20
68329,20
68330,20
68331,20
68332,20
68333,20
68334,19
68335,17
68336,-8
68337,-21
68338,-27
68339,-29
68340,-32
68341,-30
68342,-35
68343,-40
68344,-40
68345,-33
68346,-32
68347,-33
68348,-34
68349,-33
68350,-43
68351,-43
68352,20
68353,19
68354,19
68355,19
68356,19
68357,19
68358,16
68359,17
68360,5
68361,4
68362,0
68363,-6
68364,-9
68365,-31
68366,-30
68367,-33
68368,-34
68369,-32
68370,-28
68371,-25
68372,-25
68373,-23
68374,-23
68375,-25
68376,20
68377,20
68378,20
68379,20
68380,20
68381,20
68382,20
68383,20
68384,17
68385,19
68386,12
68387,2
68388,2
68389,-5
68390,-9
68391,-6
68392,-3
68393,6
68394,-2
68395,9
68396,9
68397,10
68398,6
68399,2
68400,20
68401,21
68402,21
68403,21
68404,21
68405,21
68406,21
68407,18
68408,15
68409,17
68410,20
68411,20
68412,15
68413,-1
68414,-14
68415,-21
68416,-7
68417,-14
68418,-16
68419,-13
68420,-11
68421,-9
68422,-12
68423,-13
68424,18
68425,17
68426,17
68427,17
68428,17
68429,17
68430,17
68431,13
68432,-10
68433,-17
68434,-24
68435,-24
68436,-11
68437,-11
68438,-3
68439,-7
68440,-3
68441,-6
68442,-5
68443,3
68444,1
68445,1
68446,-3
68447,-3
68448,20
68449,20
68450,20
68451,20
68452,20
68453,20
68454,19
68455,17
68456,21
68457,21
68458,13
68459,18
68460,8
68461,0
68462,-2
68463,-5
68464,2
68465,-1
68466,14
68467,10
68468,4
68469,3
68470,-5
68471,-7
68472,20
68473,20
68474,19
68475,19
68476,19
68477,19
68478,17
68479,8
68480,5
68481,5
68482,5
68483,5
68484,11
68485,15
68486,8
68487,12
68488,13
68489,11
68490,7
68491,0
68492,3
68493,5
68494,7
68495,4
68496,20
68497,19
68498,19
68499,19
68500,19
68501,19
68502,19
68503,16
68504,6
68505,5
68506,5
68507,4
68508,3
68509,2
68510,3
68511,3
68512,-2
68513,-1
68514,6
68515,10
68516,8
68517,13
68518,13
68519,11
68520,20
68521,20
68522,20
68523,20
68524,20
68525,20
68526,18
68527,15
68528,16
68529,11
68530,5
68531,2
68532,-7
68533,-20
68534,-27
68535,-23
68536,-31
68537,-36
68538,-38
68539,-34
68540,-30
68541,-27
68542,-27
68543,-30
68544,20
68545,20
68546,20
68547,20
68548,20
68549,20
68550,20
68551,19
68552,19
68553,14
68554,11
68555,11
68556,0
68557,-8
68558,-15
68559,-15
68560,-15
68561,-15
68562,-14
68563,-14
68564,-13
68565,-11
68566,-9
68567,-10
68568,20
68569,20
68570,20
68571,20
68572,20
68573,20
68574,18
68575,17
68576,17
68577,17
68578,14
68579,7
68580,11
68581,9
68582,6
68583,16
68584,13
68585,18
68586,30
68587,31
68588,29
68589,25
68590,22
68591,22
68592,19
68593,20
68594,19
68595,19
68596,19
68597,19
68598,17
68599,15
68600,-2
68601,-3
68602,-9
68603,-6
68604,0
68605,1
68606,-5
68607,-8
68608,-8
68609,-4
68610,0
68611,-1
68612,-1
68613,2
68614,1
68615,2
68616,20
68617,20
68618,20
68619,20
68620,20
68621,20
68622,20
68623,19
68624,-5
68625,-10
68626,-13
68627,-16
68628,-9
68629,-12
68630,-30
68631,-46
68632,-46
68633,-43
68634,-43
68635,-42
68636,-43
68637,-43
68638,-47
68639,-46
68640,20
68641,20
68642,20
68643,20
68644,20
68645,20
68646,18
68647,18
68648,18
68649,18
68650,18
68651,18
68652,17
68653,15
68654,17
68655,14
68656,10
68657,10
68658,18
68659,17
68660,23
68661,22
68662,22
68663,21
68664,20
68665,18
68666,18
68667,18
68668,18
68669,18
68670,18
68671,18
68672,20
68673,17
68674,14
68675,17
68676,17
68677,17
68678,6
68679,7
68680,4
68681,11
68682,4
68683,4
68684,1
68685,-1
68686,-1
68687,-1
68688,21
68689,21
68690,21
68691,21
68692,21
68693,21
68694,17
68695,14
68696,-2
68697,-19
68698,-26
68699,-26
68700,-22
68701,-21
68702,-18
68703,-23
68704,-27
68705,-30
68706,-30
68707,-19
68708,-21
68709,-21
68710,-29
68711,-27
68712,21
68713,21
68714,21
68715,21
68716,21
68717,20
68718,19
68719,13
68720,6
68721,7
68722,0
68723,-4
68724,-4
68725,-15
68726,-24
68727,-25
68728,-19
68729,-11
68730,-14
68731,-14
68732,-14
68733,-13
68734,-19
68735,-22
68736,21
68737,21
68738,21
68739,21
68740,21
68741,21
68742,19
68743,16
68744,12
68745,4
68746,3
68747,3
68748,1
68749,0
68750,-5
68751,-3
68752,2
68753,2
68754,18
68755,22
68756,22
68757,25
68758,18
68759,17
68760,20
68761,20
68762,20
68763,20
68764,20
68765,21
68766,19
68767,20
68768,6
68769,2
68770,-2
68771,-2
68772,-3
68773,-5
68774,-5
68775,-13
68776,-13
68777,-5
68778,-5
68779,-4
68780,-2
68781,-2
68782,-7
68783,-8
68784,20
68785,20
68786,20
68787,20
68788,20
68789,19
68790,18
68791,15
68792,15
68793,15
68794,12
68795,11
68796,19
68797,15
68798,15
68799,12
68800,11
68801,11
68802,11
68803,11
68804,14
68805,15
68806,14
68807,13
68808,20
68809,20
68810,20
68811,20
68812,20
68813,20
68814,17
68815,17
68816,17
68817,12
68818,10
68819,16
68820,10
68821,1
68822,-5
68823,-14
68824,-11
68825,-10
68826,-2
68827,-3
68828,-4
68829,-7
68830,-8
68831,-8
68832,20
68833,20
68834,20
68835,20
68836,20
68837,20
68838,18
68839,16
68840,8
68841,1
68842,1
68843,-7
68844,-10
68845,-10
68846,4
68847,0
68848,-4
68849,-4
68850,1
68851,0
68852,-5
68853,-4
68854,-12
68855,-12
68856,20
68857,19
68858,19
68859,19
68860,19
68861,19
68862,16
68863,14
68864,7
68865,4
68866,-2
68867,0
68868,-5
68869,-2
68870,-3
68871,-4
68872,-9
68873,-17
68874,-7
68875,0
68876,3
68877,7
68878,-3
68879,-3
68880,20
68881,20
68882,20
68883,20
68884,20
68885,20
68886,20
68887,18
68888,4
68889,0
68890,-7
68891,-10
68892,-19
68893,-13
68894,-21
68895,-21
68896,-21
68897,-21
68898,-6
68899,-2
68900,-2
68901,-2
68902,-6
68903,-12
68904,20
68905,20
68906,20
68907,20
68908,20
68909,20
68910,18
68911,13
68912,6
68913,-2
68914,-5
68915,-8
68916,-6
68917,-2
68918,-8
68919,-7
68920,-3
68921,-12
68922,2
68923,9
68924,9
68925,9
68926,4
68927,-2
68928,20
68929,21
68930,21
68931,21
68932,21
68933,21
68934,18
68935,14
68936,-5
68937,-6
68938,-5
68939,-12
68940,-17
68941,-17
68942,-21
68943,-27
68944,-14
68945,-15
68946,-22
68947,-20
68948,-12
68949,-13
68950,-17
68951,-17
68952,19
68953,19
68954,19
68955,19
68956,19
68957,19
68958,19
68959,18
68960,6
68961,-7
68962,-7
68963,-7
68964,-7
68965,0
68966,5
68967,3
68968,4
68969,0
68970,-6
68971,-1
68972,3
68973,2
68974,3
68975,-1
68976,20
68977,21
68978,21
68979,21
68980,21
68981,21
68982,21
68983,13
68984,12
68985,12
68986,10
68987,10
68988,16
68989,3
68990,-3
68991,-11
68992,-11
68993,-24
68994,-24
68995,-21
68996,-22
68997,-24
68998,-33
