,0
8945,-24
8946,-14
8947,-15
8948,-15
8949,-14
8950,-14
8951,-19
8952,19
8953,19
8954,19
8955,19
8956,19
8957,19
8958,18
8959,15
8960,10
8961,0
8962,4
8963,-1
8964,-9
8965,-9
8966,-9
8967,-11
8968,-12
8969,-1
8970,10
8971,13
8972,13
8973,14
8974,12
8975,10
8976,20
8977,20
8978,20
8979,20
8980,20
8981,20
8982,17
8983,17
8984,15
8985,15
8986,14
8987,14
8988,16
8989,19
8990,15
8991,20
8992,9
8993,9
8994,11
8995,8
8996,11
8997,12
8998,3
8999,3
9000,19
9001,21
9002,20
9003,20
9004,20
9005,20
9006,15
9007,15
9008,14
9009,4
9010,3
9011,4
9012,11
9013,10
9014,4
9015,-7
9016,-17
9017,-26
9018,-26
9019,-21
9020,-17
9021,-17
9022,-22
9023,-26
9024,19
9025,19
9026,19
9027,19
9028,19
9029,19
9030,16
9031,16
9032,16
9033,14
9034,15
9035,17
9036,19
9037,11
9038,-8
9039,-5
9040,-13
9041,-21
9042,-20
9043,-20
9044,-21
9045,-18
9046,-20
9047,-25
9048,20
9049,20
9050,20
9051,20
9052,20
9053,20
9054,18
9055,18
9056,8
9057,7
9058,7
9059,8
9060,4
9061,1
9062,-9
9063,-10
9064,-10
9065,-12
9066,-22
9067,-13
9068,-9
9069,-9
9070,-18
9071,-18
9072,20
9073,20
9074,20
9075,20
9076,20
9077,20
9078,20
9079,15
9080,3
9081,-2
9082,-3
9083,-3
9084,4
9085,4
9086,-1
9087,-8
9088,-8
9089,-8
9090,-8
9091,-3
9092,0
9093,-1
9094,-1
9095,-4
9096,19
9097,18
9098,18
9099,18
9100,18
9101,18
9102,18
9103,10
9104,-1
9105,-1
9106,-3
9107,-7
9108,-6
9109,-17
9110,-16
9111,-21
9112,-17
9113,-15
9114,-13
9115,-13
9116,-19
9117,-21
9118,-29
9119,-30
9120,20
9121,19
9122,18
9123,18
9124,18
9125,18
9126,16
9127,15
9128,15
9129,10
9130,7
9131,4
9132,-1
9133,2
9134,-1
9135,-7
9136,-12
9137,-8
9138,-12
9139,-11
9140,-10
9141,-10
9142,-20
9143,-20
9144,20
9145,21
9146,21
9147,21
9148,21
9149,22
9150,22
9151,15
9152,8
9153,0
9154,-1
9155,5
9156,-4
9157,-3
9158,-8
9159,-6
9160,-7
9161,-10
9162,-6
9163,-9
9164,-5
9165,-3
9166,-3
9167,-3
9168,20
9169,21
9170,21
9171,21
9172,21
9173,21
9174,17
9175,11
9176,0
9177,-5
9178,-12
9179,-12
9180,-12
9181,-9
9182,-12
9183,-15
9184,-8
9185,-10
9186,-5
9187,-2
9188,0
9189,0
9190,-7
9191,-8
9192,20
9193,20
9194,19
9195,19
9196,19
9197,19
9198,18
9199,9
9200,-3
9201,-3
9202,-3
9203,-5
9204,1
9205,0
9206,-3
9207,2
9208,2
9209,4
9210,6
9211,10
9212,13
9213,12
9214,10
9215,8
9216,20
9217,20
9218,20
9219,20
9220,20
9221,20
9222,19
9223,18
9224,9
9225,6
9226,10
9227,17
9228,14
9229,14
9230,18
9231,14
9232,11
9233,13
9234,19
9235,21
9236,24
9237,25
9238,25
9239,24
9240,19
9241,19
9242,19
9243,19
9244,19
9245,19
9246,15
9247,15
9248,14
9249,12
9250,8
9251,6
9252,6
9253,-8
9254,-9
9255,-11
9256,-11
9257,-5
9258,-5
9259,-10
9260,-7
9261,-3
9262,-4
9263,-5
9264,19
9265,19
9266,19
9267,19
9268,19
9269,19
9270,18
9271,11
9272,6
9273,6
9274,8
9275,4
9276,-1
9277,1
9278,-3
9279,-3
9280,-3
9281,3
9282,7
9283,2
9284,-1
9285,-1
9286,-1
9287,-1
9288,20
9289,20
9290,20
9291,20
9292,20
9293,20
9294,20
9295,14
9296,0
9297,-4
9298,-4
9299,-4
9300,-6
9301,-3
9302,0
9303,-6
9304,4
9305,5
9306,7
9307,7
9308,3
9309,8
9310,7
9311,3
9312,20
9313,20
9314,20
9315,20
9316,20
9317,20
9318,17
9319,13
9320,0
9321,-4
9322,-7
9323,-9
9324,-20
9325,-28
9326,-27
9327,-14
9328,-12
9329,-12
9330,1
9331,8
9332,8
9333,8
9334,6
9335,6
9336,20
9337,20
9338,20
9339,20
9340,20
9341,20
9342,20
9343,11
9344,-3
9345,-11
9346,-11
9347,-12
9348,-12
9349,-27
9350,-27
9351,-27
9352,-29
9353,-40
9354,-22
9355,-17
9356,-15
9357,-20
9358,-23
9359,-26
9360,20
9361,20
9362,20
9363,20
9364,20
9365,20
9366,20
9367,18
9368,-1
9369,-7
9370,-11
9371,-11
9372,-30
9373,-33
9374,-40
9375,-45
9376,-57
9377,-61
9378,-57
9379,-57
9380,-60
9381,-58
9382,-71
9383,-76
9384,20
9385,19
9386,19
9387,19
9388,19
9389,19
9390,17
9391,10
9392,5
9393,3
9394,0
9395,-2
9396,2
9397,-2
9398,-2
9399,-6
9400,-13
9401,-15
9402,-13
9403,-13
9404,-10
9405,-10
9406,-9
9407,-10
9408,20
9409,19
9410,19
9411,19
9412,19
9413,18
9414,17
9415,16
9416,8
9417,8
9418,8
9419,8
9420,8
9421,7
9422,8
9423,12
9424,19
9425,6
9426,8
9427,8
9428,9
9429,9
9430,8
9431,8
9432,20
9433,20
9434,19
9435,19
9436,19
9437,19
9438,16
9439,8
9440,8
9441,4
9442,7
9443,-4
9444,-11
9445,-17
9446,-14
9447,-15
9448,-25
9449,-38
9450,-37
9451,-32
9452,-35
9453,-35
9454,-35
9455,-36
9456,20
9457,20
9458,20
9459,20
9460,20
9461,20
9462,21
9463,15
9464,2
9465,2
9466,2
9467,2
9468,6
9469,11
9470,12
9471,7
9472,4
9473,4
9474,-3
9475,6
9476,9
9477,7
9478,8
9479,8
9480,20
9481,20
9482,20
9483,20
9484,20
9485,20
9486,17
9487,4
9488,-9
9489,-13
9490,-18
9491,-19
9492,-33
9493,-31
9494,-31
9495,-46
9496,-50
9497,-59
9498,-50
9499,-46
9500,-44
9501,-42
9502,-41
9503,-41
9504,20
9505,18
9506,18
9507,18
9508,18
9509,18
9510,18
9511,11
9512,-3
9513,-12
9514,-12
9515,-12
9516,-7
9517,-7
9518,-2
9519,-2
9520,-12
9521,-22
9522,-11
9523,-8
9524,-12
9525,-12
9526,-12
9527,-9
9528,20
9529,20
9530,20
9531,20
9532,20
9533,19
9534,17
9535,13
9536,13
9537,10
9538,9
9539,7
9540,2
9541,-3
9542,-1
9543,1
9544,6
9545,6
9546,4
9547,4
9548,3
9549,1
9550,-6
9551,-6
9552,19
9553,19
9554,19
9555,19
9556,19
9557,20
9558,19
9559,18
9560,-4
9561,-10
9562,-11
9563,-10
9564,0
9565,-4
9566,-1
9567,-4
9568,-6
9569,-13
9570,-13
9571,-9
9572,-13
9573,-12
9574,-14
9575,-14
9576,20
9577,19
9578,19
9579,19
9580,19
9581,19
9582,18
9583,12
9584,-9
9585,-8
9586,-7
9587,-5
9588,-1
9589,-1
9590,3
9591,4
9592,4
9593,4
9594,15
9595,18
9596,24
9597,24
9598,20
9599,20
9600,20
9601,20
9602,20
9603,20
9604,20
9605,19
9606,16
9607,9
9608,2
9609,-2
9610,-7
9611,-10
9612,-16
9613,-23
9614,-26
9615,-36
9616,-36
9617,-43
9618,-43
9619,-42
9620,-41
9621,-43
9622,-50
9623,-54
9624,20
9625,19
9626,19
9627,19
9628,19
9629,19
9630,17
9631,13
9632,3
9633,3
9634,2
9635,7
9636,2
9637,0
9638,-1
9639,-1
9640,-2
9641,2
9642,-5
9643,-5
9644,-3
9645,-3
9646,-7
9647,-8
9648,20
9649,20
9650,20
9651,20
9652,20
9653,20
9654,19
9655,18
9656,18
9657,16
9658,18
9659,15
9660,18
9661,14
9662,16
9663,16
9664,20
9665,16
9666,14
9667,15
9668,18
9669,18
9670,17
9671,12
9672,20
9673,20
9674,20
9675,20
9676,20
9677,20
9678,18
9679,14
9680,-2
9681,-6
9682,-6
9683,-6
9684,-11
9685,-11
9686,-12
9687,-18
9688,-18
9689,-22
9690,-21
9691,-21
9692,-19
9693,-14
9694,-15
9695,-16
9696,20
9697,20
9698,20
9699,20
9700,20
9701,20
9702,20
9703,20
9704,13
9705,16
9706,13
9707,14
9708,16
9709,20
9710,13
9711,8
9712,11
9713,3
9714,2
9715,-1
9716,1
9717,3
9718,0
9719,-3
9720,20
9721,20
9722,19
9723,19
9724,19
9725,19
9726,19
9727,19
9728,5
9729,5
9730,2
9731,-4
9732,-14
9733,-17
9734,-19
9735,-22
9736,-22
9737,-19
9738,-20
9739,-14
9740,-8
9741,-8
9742,-14
9743,-16
9744,20
9745,20
9746,20
9747,20
9748,20
9749,20
9750,18
9751,10
9752,-3
9753,-6
9754,-8
9755,-13
9756,-13
9757,-10
9758,-18
9759,-15
9760,-11
9761,-3
9762,4
9763,4
9764,4
9765,6
9766,7
9767,8
9768,20
9769,19
9770,19
9771,19
9772,19
9773,19
9774,16
9775,16
9776,3
9777,6
9778,6
9779,6
9780,12
9781,1
9782,-1
9783,-16
9784,-29
9785,-26
9786,-26
9787,-28
9788,-23
9789,-24
9790,-25
9791,-28
9792,21
9793,20
9794,20
9795,20
9796,20
9797,20
9798,19
9799,17
9800,13
9801,11
9802,5
9803,-2
9804,-1
9805,-1
9806,-9
9807,-8
9808,-8
9809,-7
9810,-6
9811,-6
9812,-5
9813,-4
9814,-6
9815,-7
9816,20
9817,20
9818,20
9819,20
9820,20
9821,20
9822,18
9823,11
9824,-12
9825,-9
9826,-9
9827,-17
9828,-23
9829,-24
9830,-29
9831,-26
9832,-25
9833,-25
9834,-25
9835,-27
9836,-27
9837,-27
9838,-29
9839,-29
9840,20
9841,20
9842,20
9843,20
9844,20
9845,20
9846,17
9847,8
9848,3
9849,2
9850,4
9851,7
9852,2
9853,0
9854,-1
9855,-6
9856,-4
9857,-9
9858,-4
9859,-7
9860,-11
9861,-11
9862,-14
9863,-15
9864,21
9865,19
9866,19
9867,19
9868,19
9869,19
9870,19
9871,14
9872,14
9873,15
9874,12
9875,10
9876,11
9877,0
9878,8
9879,4
9880,2
9881,7
9882,22
9883,25
9884,24
9885,28
9886,22
9887,21
9888,20
9889,20
9890,20
9891,20
9892,20
9893,20
9894,20
9895,20
9896,7
9897,2
9898,3
9899,-4
9900,-12
9901,-14
9902,-25
9903,-30
9904,-29
9905,-34
9906,-11
9907,-8
9908,-8
9909,-8
9910,-8
9911,-7
9912,20
9913,20
9914,20
9915,20
9916,20
9917,20
9918,16
9919,16
9920,1
9921,-8
9922,-9
9923,-6
9924,-1
9925,-3
9926,-7
9927,-10
9928,1
9929,2
9930,-7
9931,-8
9932,-11
9933,-11
9934,-16
9935,-17
9936,20
9937,20
9938,20
9939,20
9940,20
9941,20
9942,19
9943,10
9944,-5
9945,-3
9946,-11
9947,-11
9948,-3
9949,-6
9950,-4
9951,-4
9952,-2
9953,-3
9954,2
9955,4
9956,6
9957,6
9958,6
9959,3
9960,20
9961,22
9962,22
9963,22
9964,22
9965,22
9966,21
9967,18
9968,0
9969,-1
9970,-9
9971,-9
9972,-12
9973,-21
9974,-11
9975,-14
9976,-10
9977,-6
9978,-12
9979,-12
9980,-12
9981,-12
9982,-18
9983,-20
9984,20
9985,19
9986,19
9987,19
9988,19
9989,19
9990,18
9991,18
9992,17
9993,17
9994,17
9995,17
9996,20
9997,23
9998,22
9999,22
10000,17
10001,27
10002,39
10003,43
10004,46
10005,46
10006,35
10007,35
10008,20
10009,20
10010,20
10011,20
10012,20
10013,20
10014,19
10015,19
10016,14
10017,14
10018,13
10019,13
10020,16
10021,15
10022,10
10023,3
10024,1
10025,-11
10026,-5
10027,5
10028,1
10029,0
10030,2
10031,1
10032,20
10033,19
10034,19
10035,19
10036,19
10037,19
10038,19
10039,18
10040,10
10041,6
10042,7
10043,8
10044,14
10045,12
10046,13
10047,18
10048,12
10049,6
10050,1
10051,2
10052,11
10053,9
10054,6
10055,6
10056,20
10057,21
10058,20
10059,20
10060,20
10061,20
10062,20
10063,14
10064,7
10065,3
10066,0
10067,-1
10068,7
10069,0
10070,-2
10071,-15
10072,-16
10073,-27
10074,-18
10075,-10
10076,-17
10077,-18
10078,-16
10079,-19
10080,20
10081,20
10082,20
10083,20
10084,20
10085,20
10086,17
10087,16
10088,7
10089,-5
10090,-12
10091,-14
10092,-14
10093,-14
10094,-14
10095,-14
10096,-13
10097,-15
10098,-22
10099,-24
10100,-25
10101,-25
10102,-26
10103,-31
10104,20
10105,20
10106,20
10107,20
10108,20
10109,20
10110,20
10111,14
10112,13
10113,4
10114,1
10115,1
10116,-5
10117,-4
10118,3
10119,3
10120,3
10121,-7
10122,-8
10123,-9
10124,-11
10125,-13
10126,-14
10127,-15
10128,20
10129,20
10130,20
10131,20
10132,20
10133,20
10134,19
10135,17
10136,12
10137,-2
10138,-6
10139,0
10140,0
10141,-6
10142,2
10143,4
10144,11
10145,6
10146,6
10147,5
10148,4
10149,2
10150,-2
10151,-2
10152,20
10153,20
10154,20
10155,20
10156,20
10157,20
10158,18
10159,14
10160,10
10161,1
10162,-2
10163,-1
10164,-9
10165,-11
10166,-15
10167,-21
10168,-21
10169,-22
10170,-12
10171,-13
10172,-14
10173,-14
10174,-14
10175,-14
10176,20
10177,21
10178,21
10179,21
10180,21
10181,21
10182,16
10183,16
10184,10
10185,10
10186,11
10187,17
10188,19
10189,21
10190,12
10191,18
10192,14
10193,12
10194,12
10195,15
10196,15
10197,14
10198,10
10199,6
10200,20
10201,21
10202,21
10203,21
10204,21
10205,21
10206,20
10207,18
10208,17
10209,6
10210,-7
10211,-6
10212,-6
10213,-14
10214,-14
10215,-7
10216,-7
10217,-6
10218,0
10219,4
10220,4
10221,4
10222,-4
10223,-5
10224,18
10225,17
10226,17
10227,17
10228,17
10229,17
10230,15
10231,11
10232,-4
10233,-15
10234,-19
10235,-20
10236,-22
10237,-28
10238,-37
10239,-45
10240,-51
10241,-44
10242,-42
10243,-39
10244,-43
10245,-47
10246,-55
10247,-56
10248,18
10249,18
10250,18
10251,18
10252,18
10253,18
10254,15
10255,10
10256,-7
10257,-14
10258,-13
10259,-20
10260,-19
10261,-25
10262,-28
10263,-36
10264,-34
10265,-34
10266,-36
10267,-29
10268,-31
10269,-31
10270,-36
10271,-37
10272,20
10273,20
10274,19
10275,19
10276,19
10277,19
10278,17
10279,13
10280,15
10281,5
10282,4
10283,4
10284,1
10285,-1
10286,-3
10287,-10
10288,-3
10289,-3
10290,-7
10291,-2
10292,0
10293,1
10294,2
10295,2
10296,20
10297,20
10298,20
10299,20
10300,20
10301,20
10302,20
10303,18
10304,15
10305,15
10306,16
10307,14
10308,17
10309,19
10310,15
10311,1
10312,5
10313,-3
10314,-8
10315,-4
10316,0
10317,0
10318,1
10319,-2
10320,18
10321,19
10322,19
10323,19
10324,19
10325,19
10326,16
10327,13
10328,0
10329,0
10330,-1
10331,-2
10332,0
10333,5
10334,-1
10335,3
10336,2
10337,5
10338,11
10339,11
10340,14
10341,14
10342,7
10343,6
10344,20
10345,20
10346,20
10347,20
10348,20
10349,20
10350,20
10351,19
10352,19
10353,22
10354,11
10355,11
10356,12
10357,16
10358,15
10359,9
10360,19
10361,23
10362,18
10363,20
10364,21
10365,20
10366,16
10367,15
10368,20
10369,20
10370,20
10371,20
10372,20
10373,20
10374,18
10375,13
10376,8
10377,5
10378,-2
10379,-1
10380,7
10381,3
10382,-19
10383,-38
10384,-41
10385,-48
10386,-47
10387,-50
10388,-52
10389,-53
10390,-59
10391,-64
10392,20
10393,20
10394,20
10395,20
10396,20
10397,20
10398,20
10399,10
10400,-2
10401,-1
10402,-1
10403,3
10404,3
10405,-9
10406,-10
10407,-10
10408,-10
10409,-17
10410,-17
10411,-15
10412,-14
10413,-18
10414,-19
10415,-22
10416,19
10417,20
10418,20
10419,20
10420,20
10421,20
10422,17
10423,12
10424,13
10425,10
10426,6
10427,0
10428,-2
10429,-7
10430,-7
10431,-9
10432,-6
10433,4
10434,6
10435,11
10436,8
10437,8
10438,7
10439,3
10440,20
10441,20
10442,19
10443,19
10444,19
10445,19
10446,17
10447,11
10448,12
10449,10
10450,8
10451,8
10452,10
10453,6
10454,11
10455,12
10456,10
10457,5
10458,21
10459,21
10460,20
10461,18
10462,17
10463,17
10464,18
10465,18
10466,18
10467,18
10468,18
10469,18
10470,16
10471,15
10472,20
10473,12
10474,9
10475,11
10476,13
10477,18
10478,18
10479,16
10480,25
10481,20
10482,24
10483,26
10484,26
10485,26
10486,20
10487,20
10488,20
10489,20
10490,20
10491,20
10492,20
10493,20
10494,14
10495,15
10496,5
10497,-9
10498,-9
10499,-20
10500,-19
10501,-28
10502,-28
10503,-31
10504,-32
10505,-34
10506,-22
10507,-22
10508,-23
10509,-23
10510,-21
10511,-23
10512,20
10513,19
10514,19
10515,19
10516,19
10517,19
10518,19
10519,17
10520,12
10521,12
10522,4
10523,8
10524,3
10525,5
10526,-12
10527,-9
10528,-4
10529,-20
10530,-7
10531,-3
10532,-2
10533,-3
10534,-13
10535,-18
10536,20
10537,19
10538,19
10539,19
10540,19
10541,19
10542,18
10543,14
10544,7
10545,7
10546,1
10547,0
10548,0
10549,-15
10550,-9
10551,-11
10552,-11
10553,-8
10554,-10
10555,-7
10556,-7
10557,-7
10558,-20
10559,-22
10560,20
10561,21
10562,21
10563,21
10564,21
10565,21
10566,20
10567,11
10568,9
10569,0
10570,6
10571,1
10572,3
10573,-4
10574,-9
10575,-2
10576,-1
10577,-8
10578,-3
10579,-8
10580,-11
10581,-12
10582,-11
10583,-11
10584,20
10585,20
10586,20
10587,20
10588,20
10589,20
10590,18
10591,18
10592,12
10593,3
10594,1
10595,3
10596,-9
10597,-14
10598,-29
10599,-35
10600,-34
10601,-39
10602,-38
10603,-31
10604,-33
10605,-36
10606,-36
10607,-37
10608,20
10609,20
10610,20
10611,20
10612,20
10613,20
10614,20
10615,20
10616,15
10617,16
10618,16
10619,8
10620,15
10621,14
10622,6
10623,9
10624,-6
10625,-10
10626,-6
10627,-3
10628,-7
10629,-8
10630,-13
10631,-13
10632,20
10633,20
10634,20
10635,20
10636,20
10637,20
10638,18
10639,12
10640,12
10641,8
10642,8
10643,8
10644,12
10645,12
10646,14
10647,23
10648,25
10649,9
10650,18
10651,17
10652,21
10653,19
10654,16
10655,15
10656,20
10657,20
10658,20
10659,20
10660,20
10661,20
10662,20
10663,20
10664,12
10665,7
10666,8
10667,8
10668,8
10669,3
10670,5
10671,7
10672,-1
10673,1
10674,17
10675,20
10676,16
10677,14
10678,14
10679,11
10680,19
10681,19
10682,19
10683,19
10684,19
10685,19
10686,17
10687,19
10688,10
10689,-1
10690,-2
10691,-8
10692,-1
10693,-5
10694,-3
10695,-7
10696,-10
10697,-12
10698,-8
10699,-8
10700,-8
10701,-7
10702,-7
10703,-11
10704,20
10705,20
10706,19
10707,19
10708,19
10709,19
10710,13
10711,7
10712,-11
10713,-17
10714,-16
10715,-11
10716,-12
10717,-12
10718,-2
10719,0
10720,11
10721,5
10722,3
10723,3
10724,3
10725,3
10726,-2
10727,-9
10728,20
10729,20
10730,20
10731,20
10732,20
10733,20
10734,20
10735,18
10736,9
10737,6
10738,4
10739,6
10740,-9
10741,-9
10742,-9
10743,-9
10744,-13
10745,-9
10746,-9
10747,-9
10748,-10
10749,-11
10750,-12
10751,-13
10752,21
10753,19
10754,19
10755,19
10756,19
10757,19
10758,17
10759,11
10760,11
10761,9
10762,6
10763,2
10764,10
10765,12
10766,17
10767,17
10768,15
10769,14
10770,14
10771,17
10772,14
10773,14
10774,8
10775,8
10776,20
10777,20
10778,19
10779,19
10780,19
10781,19
10782,17
10783,8
10784,5
10785,-2
10786,0
10787,6
10788,-11
10789,-17
10790,-24
10791,-24
10792,-29
10793,-29
10794,-19
10795,-19
10796,-19
10797,-17
10798,-21
10799,-19
10800,19
10801,18
10802,16
10803,16
10804,16
10805,16
10806,13
10807,5
10808,-7
10809,-11
10810,-14
10811,-12
10812,-17
10813,-15
10814,-15
10815,-17
10816,-22
10817,-22
10818,-25
10819,-27
10820,-23
10821,-24
10822,-23
10823,-26
10824,20
10825,20
10826,19
10827,19
10828,19
10829,19
10830,15
10831,15
10832,13
10833,13
10834,18
10835,16
10836,15
10837,15
10838,9
10839,9
10840,7
10841,3
10842,2
10843,14
10844,9
10845,9
10846,7
10847,5
10848,20
10849,20
10850,18
10851,18
10852,18
10853,18
10854,19
10855,16
10856,4
10857,3
10858,5
10859,0
10860,-3
10861,-3
10862,-19
10863,-33
10864,-42
10865,-43
10866,-38
10867,-31
10868,-32
10869,-30
10870,-31
10871,-36
10872,19
10873,19
10874,19
10875,19
10876,19
10877,19
10878,17
10879,17
10880,6
10881,2
10882,5
10883,11
10884,14
10885,14
10886,14
10887,14
10888,7
10889,7
10890,19
10891,20
10892,20
10893,23
10894,22
10895,22
10896,20
10897,20
10898,20
10899,20
10900,20
10901,20
10902,20
10903,20
10904,5
10905,-3
10906,-5
10907,-4
10908,1
10909,-4
10910,-6
10911,-2
10912,-8
10913,-6
10914,2
10915,3
10916,7
10917,11
10918,8
10919,10
10920,20
10921,21
10922,21
10923,21
10924,21
10925,21
10926,19
10927,15
10928,15
10929,8
10930,6
10931,-1
10932,-6
10933,-1
10934,-2
10935,-14
10936,-13
10937,-16
10938,-16
10939,-15
10940,-19
10941,-21
10942,-24
10943,-24
10944,17
10945,17
10946,16
10947,16
10948,16
10949,16
10950,16
10951,9
10952,-2
10953,-12
10954,-15
10955,-15
10956,-15
10957,-7
10958,-2
10959,-4
10960,-3
10961,-6
10962,0
10963,-8
10964,-7
10965,-7
10966,-8
10967,-9
10968,20
10969,20
10970,20
10971,20
10972,20
10973,21
10974,21
10975,18
10976,8
10977,8
10978,12
10979,11
10980,4
10981,4
10982,1
10983,-2
10984,4
10985,1
10986,4
10987,2
10988,3
10989,5
10990,4
10991,4
10992,20
10993,17
10994,16
10995,16
10996,16
10997,16
10998,16
10999,15
11000,17
11001,16
11002,13
11003,12
11004,-3
11005,-15
11006,-18
11007,-21
11008,-16
11009,-21
11010,-23
11011,-15
11012,-15
11013,-16
11014,-16
11015,-16
11016,20
11017,20
11018,20
11019,20
11020,20
11021,20
11022,19
11023,14
11024,13
11025,11
11026,9
11027,15
11028,15
11029,11
11030,17
11031,13
11032,17
11033,16
11034,33
11035,34
11036,28
11037,28
11038,28
11039,26
11040,19
11041,20
11042,20
11043,20
11044,20
11045,20
11046,17
11047,13
11048,13
11049,13
11050,12
11051,4
11052,-6
11053,-6
11054,-7
11055,-7
11056,3
11057,8
11058,6
11059,9
11060,9
11061,7
11062,1
11063,-1
11064,19
11065,19
11066,19
11067,19
11068,19
11069,19
11070,17
11071,17
11072,-5
11073,-10
11074,-19
11075,-14
11076,-13
11077,-8
11078,-3
11079,-11
11080,-1
11081,-7
11082,11
11083,9
11084,13
11085,14
11086,14
11087,13
11088,20
11089,20
11090,20
11091,20
11092,20
11093,20
11094,19
11095,18
11096,5
11097,2
11098,2
11099,0
11100,-2
11101,-2
11102,6
11103,5
11104,5
11105,3
11106,1
11107,2
11108,2
11109,0
11110,-4
11111,-4
11112,20
11113,19
11114,19
11115,19
11116,19
11117,19
11118,16
11119,5
11120,5
11121,4
11122,5
11123,-3
11124,2
11125,1
11126,-11
11127,-11
11128,-16
11129,-17
11130,-12
11131,-12
11132,-12
11133,-8
11134,-8
11135,-14
11136,20
11137,20
11138,20
11139,20
11140,20
11141,20
11142,20
11143,20
11144,1
11145,-5
11146,-6
11147,-6
11148,-19
11149,-27
11150,-29
11151,-28
11152,-30
11153,-27
11154,-22
11155,-21
11156,-25
11157,-26
11158,-27
11159,-28
11160,20
11161,20
11162,20
11163,20
11164,20
11165,20
11166,16
11167,9
11168,1
11169,-1
11170,0
11171,0
11172,-6
11173,-17
11174,-27
11175,-26
11176,-23
11177,-16
11178,-14
11179,-6
11180,-5
11181,-6
11182,-12
11183,-12
11184,19
11185,19
